--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.32
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
28957	-0.412	-0.224	0.312	0.406	4.511	-23.037
28977	-0.413	-0.297	0.311	0.425	4.159	-16.249
28997	-0.413	-0.352	0.265	0.402	3.890	-13.381
29017	-0.414	-0.274	0.175	0.440	3.659	-11.047
29037	-0.414	-0.329	0.240	0.387	3.425	-11.165
29057	-0.414	-0.330	0.222	0.379	3.172	-12.708
29077	-0.415	-0.316	0.230	0.411	2.892	-15.928
29097	-0.415	-0.040	0.222	0.412	2.563	-16.909
29117	-0.416	-0.310	0.247	0.428	2.246	-10.931
29137	-0.416	-0.320	0.259	0.401	1.968	-12.074
29157	-0.416	-0.317	0.213	0.392	1.738	-10.175
29177	-0.417	-0.370	0.163	0.445	1.540	-9.302
29197	-0.417	-0.360	0.185	0.431	1.387	-8.172
29217	-0.418	-0.361	0.181	0.391	1.249	-6.310
29237	-0.418	-0.379	0.148	0.382	1.132	-6.187
29257	-0.418	-0.395	0.121	0.423	0.971	-5.300
29277	-0.419	-0.373	0.157	0.438	0.867	-5.899
29297	-0.419	-0.383	0.165	0.377	0.739	-7.990
29317	-0.420	-0.359	0.310	0.433	0.614	-6.790
29337	-0.420	-0.380	0.167	0.444	0.451	-8.582
29357	-0.420	-0.361	0.197	0.429	0.264	-10.435
29377	-0.421	-0.314	0.269	0.397	0.009	-13.895
29397	-0.421	-0.291	0.282	0.424	5.932	-19.852
29417	-0.422	-0.183	0.298	0.390	5.404	-30.367
29437	-0.422	-0.237	0.356	0.451	4.812	-31.189
29457	-0.422	-0.288	0.292	0.439	4.352	-20.504
29477	-0.423	-0.316	0.285	0.434	4.047	-14.906
29497	-0.423	-0.298	0.267	0.397	3.786	-12.186
29517	-0.424	-0.323	0.201	0.426	3.554	-11.821
29537	-0.424	-0.391	0.263	0.453	3.307	-13.263
29557	-0.424	-0.369	0.250	0.453	3.036	-14.237
29577	-0.425	-0.305	0.245	0.423	2.723	-16.429
29597	-0.425	-0.322	0.353	0.432	2.387	-17.134
29617	-0.426	-0.322	0.295	0.438	2.083	-15.711
29637	-0.426	-0.325	0.225	0.351	1.825	-12.713
29657	-0.426	-0.336	0.228	0.433	1.615	-10.942
29677	-0.427	-0.392	0.148	0.426	1.450	-7.291
29697	-0.427	-0.397	0.178	0.414	1.290	-7.115
29717	-0.428	-0.369	0.166	0.436	1.170	-5.911
29737	-0.428	-0.380	0.112	0.392	1.039	-6.474
29757	-0.428	-0.383	0.160	0.416	0.934	-5.172
29777	-0.429	-0.447	0.186	0.452	0.815	-6.699
29797	-0.429	-0.383	0.180	0.414	0.686	-6.377
29817	-0.430	-0.358	0.166	0.421	0.548	-7.643
29837	-0.430	-0.342	0.231	0.413	0.368	-9.879
29857	-0.430	-0.321	0.220	0.457	0.150	-12.904
29877	-0.431	-0.320	0.267	0.465	6.125	-17.529
29897	-0.431	-0.277	0.250	0.402	5.686	-25.167
29917	-0.432	-0.322	0.281	0.412	5.091	-32.044
29937	-0.432	-0.261	0.314	0.443	4.544	-24.832
29957	-0.432	-0.237	0.287	0.450	4.186	-16.737
29977	-0.433	-0.334	0.250	0.381	3.904	-13.583
29997	-0.433	-0.344	0.227	0.414	3.665	-11.918
30017	-0.434	-0.337	0.255	0.407	3.421	-12.592
30037	-0.434	-0.320	0.237	0.379	3.154	-13.443
30057	-0.434	-0.317	0.264	0.266	2.853	-15.969
30077	-0.435	-0.353	0.282	0.431	2.520	-16.190
30097	-0.435	-0.373	0.285	0.423	2.186	-15.001
30117	-0.436	-0.346	0.270	0.471	1.911	-13.586
30137	-0.436	-0.390	0.236	0.437	1.683	-10.541
30157	-0.436	-0.405	0.164	0.439	1.493	-7.605
30177	-0.437	-0.361	0.171	0.441	1.338	-8.826
30197	-0.437	-0.579	0.024	0.428	1.210	-5.767
30217	-0.438	-0.358	0.172	0.405	1.078	-7.567
30237	-0.438	-0.353	0.033	0.440	0.962	-5.386
30257	-0.438	-0.362	0.262	0.443	0.848	-6.384
30277	-0.439	-0.415	0.145	0.449	0.716	-6.244
30297	-0.439	-0.412	0.097	0.442	0.578	-7.622
30317	-0.440	-0.384	0.184	0.436	0.399	-9.199
30337	-0.440	-0.379	0.255	0.432	0.184	-12.423
30357	-0.440	-0.319	0.228	0.420	6.171	-16.284
30377	-0.441	-0.259	0.357	0.439	5.734	-25.215
30397	-0.441	-0.181	0.381	0.416	5.136	-33.418
30417	-0.442	-0.239	0.362	0.383	4.576	-26.632
30437	-0.442	-0.266	0.291	0.435	4.195	-18.137
30457	-0.442	-0.350	0.261	0.445	3.907	-13.503
30477	-0.443	-0.330	0.222	0.465	3.662	-12.592
30497	-0.443	-0.370	0.233	0.632	3.410	-12.509
30517	-0.444	-0.364	0.262	0.441	3.140	-14.318
30537	-0.444	-0.349	0.295	0.452	2.830	-16.363
30557	-0.444	-0.165	0.092	0.450	2.485	-17.130
30577	-0.445	-0.327	0.348	0.452	2.160	-16.543
30597	-0.445	-0.359	0.286	0.484	1.881	-13.610
30617	-0.446	-0.352	0.209	0.432	1.663	-10.401
30637	-0.446	-0.396	0.193	0.439	1.476	-7.860
30657	-0.446	-0.387	0.184	0.456	1.312	-8.014
30677	-0.447	-0.422	0.117	0.457	1.183	-6.333
30697	-0.447	-0.434	0.147	0.601	1.043	-6.679
30717	-0.448	-0.217	0.278	0.446	0.937	-5.465
30737	-0.448	-0.423	0.179	0.447	0.811	-7.331
30757	-0.448	-0.409	0.186	0.451	0.678	-6.629
30777	-0.449	-0.468	0.193	0.466	0.525	-8.480
30797	-0.449	-0.377	0.217	0.451	0.333	-9.772
30817	-0.450	-0.356	0.253	0.456	0.083	-14.173
30837	-0.450	-0.293	0.348	0.450	6.025	-20.306
30857	-0.450	-0.275	0.338	0.456	5.518	-28.423
30877	-0.451	-0.229	0.352	0.443	4.904	-32.100
30897	-0.451	-0.310	0.375	0.477	4.413	-22.829
30917	-0.452	-0.338	0.268	0.456	4.077	-15.999
30937	-0.452	-0.389	0.241	0.465	3.803	-13.420
30957	-0.452	-0.359	0.248	0.385	3.559	-12.875
30977	-0.453	-0.399	0.282	0.466	3.300	-14.109
30997	-0.453	-0.394	0.324	0.453	3.013	-15.004
31017	-0.454	-0.384	0.334	0.464	2.680	-18.615
31037	-0.454	-0.276	0.353	0.447	2.336	-17.489
31057	-0.454	-0.364	0.253	0.432	2.022	-15.048
31077	-0.455	-0.385	0.205	0.457	1.772	-12.022
31097	-0.455	-0.411	0.204	0.603	1.554	-14.750
31117	-0.456	-0.389	0.199	0.467	1.388	-8.442
31137	-0.456	-0.443	0.167	0.462	1.235	-6.573
31157	-0.456	-0.375	0.196	0.468	1.104	-7.205
31177	-0.457	-0.450	0.088	0.466	0.974	-5.899
31197	-0.457	-0.182	0.112	0.458	0.853	-6.545
31217	-0.458	-0.422	0.174	0.446	0.715	-6.544
31237	-0.458	-0.421	0.157	0.456	0.569	-7.930
31257	-0.458	-0.417	0.156	0.459	0.385	-9.934
31277	-0.459	-0.377	0.242	0.466	0.153	-13.272
31297	-0.459	-0.360	0.334	0.438	6.114	-18.645
31317	-0.460	-0.348	0.335	0.464	5.647	-26.539
31337	-0.460	-0.236	0.389	0.404	5.033	-33.160
31357	-0.460	-0.251	0.355	0.384	4.488	-23.242
31377	-0.461	-0.301	0.282	0.416	4.128	-17.171
31397	-0.461	-0.375	0.243	0.450	3.846	-14.215
31417	-0.462	-0.336	0.236	0.466	3.591	-13.490
31437	-0.462	-0.359	0.191	0.469	3.333	-13.839
31457	-0.462	-0.347	0.236	0.470	3.046	-15.498
31477	-0.463	-0.334	0.283	0.451	2.709	-17.296
31497	-0.463	-0.325	0.314	0.456	2.356	-18.569
31517	-0.464	-0.340	0.329	0.466	2.037	-15.938
31537	-0.464	-0.422	0.217	0.466	1.766	-12.688
31557	-0.464	-0.407	0.261	0.457	1.545	-10.556
31577	-0.465	-0.412	0.201	0.448	1.374	-8.548
31597	-0.465	-0.442	0.138	0.456	1.226	-6.507
31617	-0.466	-0.460	0.177	0.457	1.080	-8.094
31637	-0.466	-0.460	0.156	0.469	0.957	-5.749
31657	-0.466	-0.465	0.168	0.466	0.830	-7.084
31677	-0.467	-0.476	0.236	0.480	0.687	-7.432
31697	-0.467	-0.429	0.185	0.466	0.531	-8.738
31717	-0.468	-0.442	0.186	0.465	0.337	-10.109
31737	-0.468	-0.391	0.230	0.465	0.080	-14.526
31757	-0.468	-0.318	0.292	0.420	5.999	-20.628
31777	-0.469	-0.274	0.344	0.428	5.481	-30.284
31797	-0.469	-0.197	0.417	0.464	4.854	-32.210
31817	-0.470	-0.373	0.288	0.453	4.383	-23.400
31837	-0.470	-0.396	0.289	0.458	4.042	-16.182
31857	-0.470	-0.391	0.249	0.455	3.763	-13.266
31877	-0.471	-0.410	0.247	0.468	3.507	-13.344
31897	-0.471	-0.399	0.282	0.468	3.226	-14.598
31917	-0.472	-0.374	0.331	0.482	2.922	-16.777
31937	-0.472	-0.364	0.302	0.472	2.560	-19.022
31957	-0.472	-0.347	0.308	0.680	2.217	-17.625
31977	-0.473	-0.370	0.281	0.477	1.907	-14.384
31997	-0.473	-0.436	0.253	0.484	1.667	-11.305
32017	-0.474	-0.475	0.198	0.466	1.466	-8.468
32037	-0.474	-0.446	0.188	0.485	1.293	-8.152
32057	-0.474	-0.438	0.178	0.475	1.160	-7.246
32077	-0.475	-0.442	0.131	0.351	1.015	-6.559
32097	-0.475	-0.463	0.143	0.469	0.896	-6.039
32117	-0.476	-0.473	0.155	0.478	0.752	-7.167
32137	-0.476	-0.448	0.197	0.473	0.606	-7.616
32157	-0.476	-0.445	0.220	0.463	0.419	-9.847
32177	-0.477	-0.444	0.288	0.459	0.187	-13.464
32197	-0.477	-0.399	0.361	0.495	6.144	-18.601
32217	-0.478	-0.322	0.315	0.458	5.668	-27.451
32237	-0.478	-0.252	0.391	0.468	5.048	-33.472
32257	-0.478	-0.275	0.373	0.415	4.498	-24.751
32277	-0.479	-0.330	0.307	0.475	4.125	-18.084
32297	-0.479	-0.443	0.290	0.513	3.832	-14.890
32317	-0.480	-0.400	0.284	0.478	3.576	-13.748
32337	-0.480	-0.435	0.270	0.510	3.306	-14.569
32357	-0.480	-0.342	0.290	0.474	3.000	-16.758
32377	-0.481	-0.355	0.340	0.465	2.645	-19.562
32397	-0.481	-0.341	0.318	0.463	2.289	-18.565
32417	-0.482	-0.402	0.295	0.478	1.967	-14.806
32437	-0.482	-0.474	0.197	0.470	1.712	-11.330
32457	-0.482	-0.441	0.233	0.467	1.494	-9.697
32477	-0.483	-0.472	0.214	0.461	1.316	-8.983
32497	-0.483	-0.471	0.155	0.503	1.175	-6.886
32517	-0.484	-0.406	0.100	0.432	1.029	-7.026
32537	-0.484	-0.437	0.172	0.462	0.908	-6.079
32557	-0.484	-0.475	0.154	0.518	0.762	-7.569
32577	-0.485	-0.482	0.191	0.503	0.615	-7.405
32597	-0.485	-0.544	0.260	0.475	0.431	-9.961
32617	-0.486	-0.468	0.294	0.520	0.196	-13.082
32637	-0.486	-0.418	0.309	0.440	6.159	-17.796
32657	-0.486	-0.279	0.350	0.430	5.693	-26.886
32677	-0.487	-0.304	0.377	0.469	5.076	-34.011
32697	-0.487	-0.168	0.449	0.466	4.518	-25.689
32717	-0.488	-0.373	0.332	0.462	4.125	-18.040
32737	-0.488	-0.400	0.261	0.454	3.830	-14.732
32757	-0.488	-0.395	0.245	0.447	3.560	-14.143
32777	-0.489	-0.423	0.303	0.360	3.284	-15.161
32797	-0.489	-0.386	0.336	0.477	2.977	-17.055
32817	-0.490	-0.347	0.356	0.429	2.614	-19.814
32837	-0.490	-0.402	0.309	0.470	2.253	-18.258
32857	-0.490	-0.401	0.295	0.437	1.936	-14.850
32877	-0.491	-0.439	0.252	0.507	1.680	-12.088
32897	-0.491	-0.453	0.218	0.506	1.473	-8.826
32917	-0.492	-0.552	0.288	0.470	1.290	-8.432
32937	-0.492	-0.462	0.191	0.464	1.152	-7.474
32957	-0.492	-0.475	0.148	0.468	1.006	-6.495
32977	-0.493	-0.511	0.213	0.465	0.881	-6.805
32997	-0.493	-0.465	0.160	0.452	0.732	-7.267
33017	-0.494	-0.564	0.183	0.520	0.580	-8.450
33037	-0.494	-0.464	0.207	0.511	0.380	-10.875
33057	-0.494	-0.412	0.258	0.484	0.127	-14.246
33077	-0.495	-0.372	0.295	0.465	6.056	-20.810
33097	-0.495	-0.364	0.393	0.555	5.538	-29.283
33117	-0.496	-0.324	0.427	0.521	4.898	-33.112
33137	-0.496	-0.298	0.445	0.486	4.387	-23.613
33157	-0.496	-0.394	0.276	0.493	4.036	-16.514
33177	-0.497	-0.449	0.336	0.463	3.717	-18.986
33197	-0.497	-0.529	0.253	0.482	3.450	-13.847
33217	-0.498	-0.484	0.281	0.515	3.154	-14.704
33237	-0.498	-0.394	0.304	0.509	2.815	-17.859
33257	-0.498	-0.348	0.326	0.477	2.441	-18.608
33277	-0.499	-0.395	0.305	0.665	2.094	-17.826
33297	-0.499	-0.406	0.346	0.466	1.805	-14.105
33317	-0.500	-0.550	0.283	0.518	1.571	-11.982
33337	-0.500	-0.479	0.220	0.709	1.385	-9.121
33357	-0.500	-0.467	0.176	0.472	1.221	-6.962
33377	-0.501	-0.477	0.183	0.464	1.072	-8.477
33397	-0.501	-0.502	0.118	0.506	0.942	-6.066
33417	-0.502	-0.494	0.183	0.516	0.805	-7.670
33437	-0.502	-0.462	0.202	0.476	0.653	-7.324
33457	-0.502	-0.464	0.176	0.506	0.476	-9.779
33477	-0.503	-0.451	0.232	0.465	0.259	-11.617
33497	-0.503	-0.407	0.305	0.499	6.234	-16.931
33517	-0.504	-0.321	0.357	0.465	5.797	-25.038
33537	-0.504	-0.285	0.380	0.513	5.174	-33.936
33557	-0.504	-0.284	0.413	0.446	4.594	-27.740
33577	-0.505	-0.386	0.356	0.473	4.183	-19.026
33597	-0.505	-0.446	0.330	0.472	3.870	-15.346
33617	-0.506	-0.429	0.281	0.527	3.605	-13.711
33637	-0.506	-0.450	0.262	0.541	3.327	-14.735
33657	-0.506	-0.394	0.325	0.501	3.011	-17.168
33677	-0.507	-0.400	0.336	0.562	2.652	-19.795
33697	-0.507	-0.402	0.276	0.473	2.283	-18.780
33717	-0.508	-0.387	0.294	0.505	1.959	-14.857
33737	-0.508	-0.430	0.271	0.499	1.689	-12.101
33757	-0.508	-0.455	0.227	0.513	1.474	-8.826
33777	-0.509	-0.441	0.189	0.601	1.295	-8.458
33797	-0.509	-0.460	0.159	0.496	1.147	-7.437
33817	-0.510	-0.496	0.125	0.513	0.997	-6.912
33837	-0.510	-0.485	0.174	0.566	0.870	-6.961
33857	-0.510	-0.494	0.197	0.467	0.719	-7.321
33877	-0.511	-0.464	0.203	0.510	0.560	-8.907
33897	-0.511	-0.460	0.281	0.517	0.354	-11.233
33917	-0.512	-0.446	0.290	0.455	0.086	-15.397
33937	-0.512	-0.416	0.367	0.488	5.979	-22.417
33957	-0.512	-0.278	0.393	0.521	5.415	-32.217
33977	-0.513	-0.275	0.435	0.465	4.780	-32.496
33997	-0.513	-0.332	0.362	0.504	4.301	-21.744
34017	-0.514	-0.439	0.333	0.516	3.968	-15.608
34037	-0.514	-0.423	0.271	0.489	3.680	-14.290
34057	-0.514	-0.448	0.278	0.548	3.404	-13.670
34077	-0.515	-0.395	0.331	0.459	3.099	-16.150
34097	-0.515	-0.423	0.343	0.467	2.741	-18.579
34117	-0.516	-0.404	0.372	0.549	2.361	-19.711
34137	-0.516	-0.455	0.277	0.539	2.017	-16.530
34157	-0.516	-0.481	0.256	0.529	1.743	-12.050
34177	-0.517	-0.471	0.211	0.526	1.520	-10.754
34197	-0.517	-0.510	0.237	0.494	1.335	-9.741
34217	-0.518	-0.514	0.161	0.490	1.187	-6.672
34237	-0.518	-0.548	0.167	0.622	1.035	-7.090
34257	-0.518	-0.542	0.148	0.503	0.907	-6.379
34277	-0.519	-0.522	0.162	0.521	0.753	-7.641
34297	-0.519	-0.518	0.206	0.498	0.597	-8.345
34317	-0.520	-0.490	0.207	0.527	0.393	-11.019
34337	-0.520	-0.452	0.278	0.637	0.138	-15.015
34357	-0.520	-0.375	0.366	0.444	6.059	-21.078
34377	-0.521	-0.345	0.401	0.650	5.521	-30.957
34397	-0.521	-0.254	0.522	0.662	4.875	-34.471
34417	-0.522	-0.354	0.378	0.541	4.361	-24.185
34437	-0.522	-0.443	0.226	0.500	4.010	-16.712
34457	-0.522	-0.434	0.287	0.557	3.717	-13.643
34477	-0.523	-0.458	0.302	0.501	3.436	-13.696
34497	-0.523	-0.455	0.314	0.560	3.131	-15.543
34517	-0.524	-0.389	0.285	0.487	2.783	-18.299
34537	-0.524	-0.370	0.365	0.502	2.399	-19.930
34557	-0.524	-0.444	0.298	0.520	2.045	-17.362
34577	-0.525	-0.425	0.335	0.522	1.756	-13.326
34597	-0.525	-0.470	0.191	0.508	1.523	-10.707
34617	-0.526	-0.456	0.209	0.526	1.338	-9.718
34637	-0.526	-0.473	0.213	0.510	1.186	-6.982
34657	-0.526	-0.540	0.142	0.562	1.031	-7.367
34677	-0.527	-0.534	0.175	0.507	0.899	-6.685
34697	-0.527	-0.538	0.193	0.508	0.749	-7.471
34717	-0.528	-0.540	0.207	0.535	0.591	-8.548
34737	-0.528	-0.497	0.189	0.529	0.388	-10.788
34757	-0.528	-0.417	0.275	0.530	0.126	-15.164
34777	-0.529	-0.379	0.378	0.528	6.036	-22.282
34797	-0.529	-0.346	0.360	0.481	5.486	-31.319
34817	-0.530	-0.298	0.444	0.580	4.821	-33.194
34837	-0.530	-0.386	0.386	0.534	4.327	-22.933
34857	-0.530	-0.453	0.317	0.535	3.975	-16.073
34877	-0.531	-0.299	0.243	0.537	3.688	-14.028
34897	-0.531	-0.445	0.297	0.520	3.404	-14.323
34917	-0.532	-0.421	0.321	0.504	3.096	-16.154
34937	-0.532	-0.490	0.377	0.558	2.735	-18.846
34957	-0.532	-0.380	0.377	0.536	2.344	-19.689
34977	-0.533	-0.468	0.301	0.566	2.006	-16.384
34997	-0.533	-0.464	0.230	0.505	1.724	-12.476
35017	-0.534	-0.500	0.147	0.529	1.494	-9.955
35037	-0.534	-0.527	0.223	0.490	1.308	-8.930
35057	-0.534	-0.524	0.190	0.553	1.157	-7.627
35077	-0.535	-0.563	0.041	0.512	1.005	-6.811
35097	-0.535	-0.528	0.176	0.476	0.873	-6.883
35117	-0.536	-0.525	0.186	0.559	0.718	-7.618
35137	-0.536	-0.562	0.203	0.533	0.555	-9.212
35157	-0.536	-0.499	0.242	0.533	0.337	-11.494
35177	-0.537	-0.420	0.291	0.489	0.052	-16.316
35197	-0.537	-0.367	0.339	0.499	5.920	-22.994
35217	-0.538	-0.276	0.419	0.526	5.315	-34.174
35237	-0.538	-0.264	0.464	0.524	4.680	-30.222
35257	-0.538	-0.356	0.361	0.516	4.229	-20.114
35277	-0.539	-0.454	0.342	0.675	3.902	-16.076
35297	-0.539	-0.430	0.296	0.545	3.617	-14.426
35317	-0.540	-0.469	0.262	0.608	3.329	-14.689
35337	-0.540	-0.389	0.310	0.540	3.007	-17.059
35357	-0.540	-0.417	0.373	0.569	2.628	-20.255
35377	-0.541	-0.420	0.357	0.513	2.250	-18.860
35397	-0.541	-0.466	0.311	0.510	1.917	-15.420
35417	-0.542	-0.468	0.256	0.556	1.651	-12.654
35437	-0.542	-0.503	0.231	0.483	1.437	-9.471
35457	-0.542	-0.492	0.198	0.528	1.258	-8.364
35477	-0.543	-0.519	0.207	0.573	1.106	-7.826
35497	-0.543	-0.518	0.173	0.548	0.960	-6.634
35517	-0.544	-0.509	0.214	0.511	0.815	-7.862
35537	-0.544	-0.619	0.075	0.522	0.661	-7.415
35557	-0.544	-0.516	0.225	0.501	0.472	-10.749
35577	-0.545	-0.490	0.300	0.587	0.236	-13.093
35597	-0.545	-0.463	0.342	0.605	6.180	-18.811
35617	-0.546	-0.368	0.288	0.500	5.697	-28.358
35637	-0.546	-0.336	0.427	0.474	5.035	-35.161
35657	-0.546	-0.181	0.247	0.503	4.475	-26.027
35677	-0.547	-0.452	0.452	0.540	4.080	-18.390
35697	-0.547	-0.466	0.306	0.559	3.778	-14.679
35717	-0.548	-0.436	0.322	0.465	3.496	-14.214
35737	-0.548	-0.434	0.289	0.521	3.192	-16.404
35757	-0.548	-0.454	0.351	0.551	2.841	-18.703
35777	-0.549	-0.429	0.342	0.458	2.451	-19.141
35797	-0.549	-0.464	0.377	0.539	2.083	-18.837
35817	-0.550	-0.452	0.320	0.582	1.776	-14.542
35837	-0.550	-0.468	0.208	0.556	1.534	-11.508
35857	-0.550	-0.486	0.224	0.582	1.342	-10.340
35877	-0.551	-0.505	0.202	0.594	1.183	-7.282
35897	-0.551	-0.537	0.243	0.574	1.028	-7.423
35917	-0.552	-0.527	0.180	0.560	0.894	-6.609
35937	-0.552	-0.497	0.183	0.521	0.739	-7.691
35957	-0.552	-0.480	0.190	0.539	0.575	-9.031
35977	-0.553	-0.496	0.199	0.494	0.367	-11.668
35997	-0.553	-0.432	0.313	0.531	0.092	-15.669
36017	-0.554	-0.442	0.333	0.560	5.981	-22.709
36037	-0.554	-0.269	0.386	0.487	5.390	-34.575
36057	-0.554	-0.318	0.449	0.521	4.725	-31.705
36077	-0.555	-0.422	0.359	0.557	4.258	-21.623
36097	-0.555	-0.476	0.342	0.547	3.916	-16.215
36117	-0.556	-0.495	0.327	0.571	3.625	-14.468
36137	-0.556	-0.499	0.330	0.621	3.329	-15.537
36157	-0.556	-0.442	0.356	0.593	2.999	-17.680
36177	-0.557	-0.501	0.329	0.497	2.611	-20.949
36197	-0.557	-0.429	0.340	0.547	2.232	-18.425
36217	-0.558	-0.618	0.343	0.579	1.898	-15.295
36237	-0.558	-0.510	0.332	0.574	1.629	-12.598
36257	-0.558	-0.526	0.234	0.540	1.425	-9.622
36277	-0.559	-0.539	0.200	0.574	1.246	-7.907
36297	-0.559	-0.551	0.232	0.533	1.091	-8.575
36317	-0.560	-0.537	0.138	0.561	0.945	-6.586
36337	-0.560	-0.561	0.203	0.534	0.796	-8.127
36357	-0.560	-0.506	0.196	0.512	0.638	-7.982
36377	-0.561	-0.550	0.234	0.575	0.439	-11.003
36397	-0.561	-0.526	0.302	0.535	0.190	-13.746
36417	-0.562	-0.411	0.344	0.508	6.114	-20.665
36437	-0.562	-0.411	0.397	0.481	5.587	-30.212
36457	-0.562	-0.260	0.367	0.466	4.921	-34.039
36477	-0.563	-0.394	0.417	0.551	4.381	-24.827
36497	-0.563	-0.456	0.297	0.572	4.008	-16.472
36517	-0.564	-0.477	0.315	0.587	3.708	-13.934
36537	-0.564	-0.465	0.291	0.585	3.419	-14.480
36557	-0.564	-0.423	0.310	0.580	3.108	-16.249
36577	-0.565	-0.504	0.437	0.530	2.740	-19.152
36597	-0.565	-0.396	0.426	0.551	2.338	-20.594
36617	-0.566	-0.462	0.306	0.606	1.988	-16.857
36637	-0.566	-0.641	0.314	0.561	1.703	-12.586
36657	-0.566	-0.466	0.276	0.544	1.476	-9.740
36677	-0.567	-0.519	0.228	0.510	1.287	-9.011
36697	-0.567	-0.536	0.191	0.539	1.134	-7.724
36717	-0.568	-0.529	0.139	0.590	0.979	-7.424
36737	-0.568	-0.591	0.194	0.645	0.839	-7.365
36757	-0.568	-0.535	0.165	0.589	0.676	-8.428
36777	-0.569	-0.499	0.227	0.578	0.492	-10.644
36797	-0.569	-0.488	0.253	0.596	0.261	-12.417
36817	-0.570	-0.432	0.317	0.557	6.214	-18.633
36837	-0.570	-0.334	0.464	0.572	5.731	-28.519
36857	-0.570	-0.346	0.452	0.595	5.061	-36.187
36877	-0.571	-0.338	0.446	0.533	4.476	-27.274
36897	-0.571	-0.430	0.319	0.562	4.070	-18.626
36917	-0.572	-0.443	0.329	0.581	3.761	-14.809
36937	-0.572	-0.444	0.331	0.546	3.470	-14.756
36957	-0.572	-0.434	0.294	0.594	3.152	-16.188
36977	-0.573	-0.451	0.343	0.512	2.793	-19.167
36997	-0.573	-0.417	0.414	0.500	2.393	-20.083
37017	-0.574	-0.459	0.332	0.582	2.025	-17.722
37037	-0.574	-0.487	0.286	0.616	1.736	-13.206
37057	-0.574	-0.515	0.276	0.574	1.496	-10.529
37077	-0.575	-0.461	0.091	0.532	1.304	-9.550
37097	-0.575	-0.525	0.186	0.600	1.146	-8.036
37117	-0.576	-0.552	0.156	0.580	0.989	-7.126
37137	-0.576	-0.547	0.222	0.758	0.847	-7.853
37157	-0.576	-0.546	0.209	0.596	0.680	-8.072
37177	-0.577	-0.532	0.245	0.609	0.495	-10.614
37197	-0.577	-0.407	0.391	0.536	0.258	-13.108
37217	-0.578	-0.434	0.305	0.566	6.214	-18.545
37237	-0.578	-0.340	0.447	0.584	5.725	-28.342
37257	-0.578	-0.326	0.454	0.509	5.056	-36.608
37277	-0.579	-0.327	0.432	0.617	4.473	-27.274
37297	-0.579	-0.433	0.253	0.588	4.067	-18.626
37317	-0.580	-0.624	0.253	0.559	3.755	-15.207
37337	-0.580	-0.469	0.301	0.587	3.465	-14.540
37357	-0.580	-0.463	0.324	0.611	3.143	-16.719
37377	-0.581	-0.467	0.360	0.556	2.783	-19.505
37397	-0.581	-0.443	0.391	0.599	2.379	-19.975
37417	-0.582	-0.472	0.325	0.618	2.016	-17.109
37437	-0.582	-0.499	0.301	0.603	1.720	-13.065
37457	-0.582	-0.500	0.262	0.612	1.483	-10.028
37477	-0.583	-0.525	0.231	0.581	1.290	-9.394
37497	-0.583	-0.536	0.173	0.587	1.137	-7.746
37517	-0.584	-0.623	-0.032	0.580	0.980	-7.424
37537	-0.584	-0.548	0.176	0.579	0.839	-7.357
37557	-0.584	-0.536	0.180	0.598	0.675	-8.733
37577	-0.585	-0.507	0.208	0.575	0.485	-11.201
37597	-0.585	-0.484	0.265	0.560	0.249	-13.344
37617	-0.586	-0.472	0.332	0.610	6.193	-18.915
37637	-0.586	-0.380	0.409	0.549	5.679	-29.659
37657	-0.586	-0.412	0.415	0.601	5.002	-35.120
37677	-0.587	-0.408	0.450	0.670	4.432	-25.918
37697	-0.587	-0.427	0.382	0.552	4.039	-17.913
37717	-0.588	-0.516	0.331	0.626	3.726	-14.666
37737	-0.588	-0.513	0.296	0.647	3.433	-14.375
37757	-0.588	-0.480	0.325	0.585	3.105	-16.606
37777	-0.589	-0.474	0.366	0.596	2.727	-20.062
37797	-0.589	-0.402	0.436	0.580	2.329	-20.423
37817	-0.590	-0.457	0.336	0.579	1.968	-16.664
37837	-0.590	-0.482	0.292	0.566	1.684	-13.320
37857	-0.590	-0.530	0.252	0.614	1.456	-9.920
37877	-0.591	-0.522	0.191	0.577	1.266	-8.663
37897	-0.591	-0.587	0.215	0.628	1.106	-8.391
37917	-0.592	-0.566	0.114	0.602	0.956	-6.977
37937	-0.592	-0.583	0.213	0.773	0.804	-8.255
37957	-0.592	-0.511	0.169	0.557	0.641	-8.196
37977	-0.593	-0.545	0.201	0.579	0.439	-10.979
37997	-0.593	-0.490	0.292	0.616	0.173	-14.727
38017	-0.594	-0.434	0.363	0.603	6.079	-22.346
38037	-0.594	-0.346	0.569	0.599	5.512	-32.556
38057	-0.594	-0.289	0.493	0.534	4.831	-35.158
38077	-0.595	-0.373	0.430	0.598	4.309	-23.820
