--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.32
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.77
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
33144	0.823	0.721	0.678	0.960	5.288	34.188	0.320	-0.744	0.824	5.806	31.286
33164	0.824	0.486	0.247	0.560	5.996	39.672	0.873	-0.006	0.887	0.121	30.557
33184	0.825	0.134	-0.095	0.175	0.666	53.131	-0.801	-0.404	0.906	0.739	34.044
33204	0.826	0.086	-0.009	0.103	1.647	50.279	-0.008	0.777	0.834	1.328	32.078
33224	0.827	0.261	0.266	0.391	2.572	45.146	0.432	-0.750	0.890	1.916	29.895
33244	0.828	0.251	0.118	0.305	3.458	48.107	-0.796	0.213	0.867	2.441	27.238
33264	0.829	0.311	0.223	0.423	4.390	45.020	0.374	0.794	0.878	2.961	27.221
33284	0.830	0.721	0.541	0.891	5.113	34.805	-0.840	-0.265	0.894	3.493	30.217
33304	0.831	0.493	0.463	0.705	5.755	32.853	-0.625	-0.599	0.900	4.105	33.198
33324	0.832	0.137	-0.075	0.167	0.305	48.800	0.935	-0.280	0.960	4.729	34.324
33344	0.833	0.047	-0.108	0.139	1.338	51.454	-1.238	-0.284	1.319	5.427	35.527
33364	0.834	0.181	0.466	0.460	2.260	46.688	0.264	0.774	0.845	5.975	31.404
33384	0.835	0.255	0.529	0.611	3.114	44.966	-0.390	-0.727	0.852	0.276	32.199
33404	0.836	0.414	0.546	0.711	4.050	47.597	0.396	0.851	0.929	0.911	33.153
33424	0.837	0.680	0.456	0.849	4.864	35.158	-0.817	-0.321	0.911	1.523	27.857
33444	0.838	0.641	0.431	0.887	5.501	30.756	-0.197	-0.677	0.843	2.082	28.870
33464	0.839	0.339	0.267	0.451	6.188	41.787	0.874	-0.293	0.921	2.594	26.266
33484	0.840	0.109	-0.147	0.179	0.907	53.272	0.151	-0.844	0.884	3.123	27.844
33504	0.841	0.313	0.488	0.631	1.868	49.213	-0.829	-0.108	0.868	3.685	31.489
33524	0.842	0.230	0.332	0.409	2.757	44.623	0.875	-0.377	0.929	4.327	33.545
33544	0.843	0.215	0.208	0.325	3.654	48.455	0.239	0.111	0.270	4.992	36.188
33564	0.844	0.221	0.456	0.481	4.554	44.118	-0.131	-0.773	0.892	5.693	34.484
33584	0.845	0.783	0.502	0.927	5.246	34.616	0.855	-0.218	0.910	6.248	32.584
33604	0.846	0.510	0.464	0.742	5.884	35.733	0.861	0.283	0.914	0.552	33.229
33624	0.847	0.183	-0.044	0.203	0.515	51.207	-0.956	-0.007	0.932	1.184	33.061
33644	0.848	0.121	0.196	0.190	1.505	51.036	0.216	0.912	0.926	1.766	31.731
33664	0.849	0.525	0.696	0.891	2.428	45.354	0.656	-0.664	0.927	2.319	28.943
33684	0.850	0.411	0.413	0.600	3.283	46.913	-0.861	0.152	0.883	2.821	28.182
33704	0.851	0.282	0.339	0.459	4.217	46.910	0.563	0.655	0.933	3.373	30.430
33724	0.852	0.666	0.694	0.938	4.978	37.281	-1.059	0.014	1.056	3.962	33.354
33744	0.853	0.736	0.689	0.989	5.651	35.579	-1.221	0.350	1.314	4.671	35.833
33764	0.854	0.462	0.535	0.731	0.153	46.299	-0.988	-0.934	1.403	5.343	35.570
33784	0.855	0.102	-0.216	0.225	1.160	52.345	0.401	1.176	1.294	6.002	34.193
33804	0.856	0.065	0.211	0.224	2.097	47.575	-0.297	-1.080	1.149	0.368	34.812
33824	0.857	0.468	0.388	0.636	2.987	45.263	0.524	0.832	0.952	1.005	33.438
33844	0.858	0.111	0.271	0.395	3.892	48.499	-0.276	-0.865	0.923	1.600	31.378
33864	0.859	0.552	0.791	0.939	4.711	40.731	0.423	0.827	0.931	2.155	29.752
33884	0.860	0.602	0.607	0.853	5.390	34.046	-0.798	0.408	0.907	2.688	27.558
33904	0.861	0.392	0.454	0.551	6.064	37.742	-0.274	-0.863	0.919	3.198	27.576
33924	0.862	0.180	-0.020	0.167	0.747	53.183	-0.482	0.755	0.882	3.795	32.311
33944	0.863	0.058	0.143	0.169	1.709	50.273	1.185	-0.142	1.256	4.407	32.899
33964	0.864	0.494	0.656	0.860	2.612	44.329	-0.446	0.950	1.052	5.113	36.447
33984	0.865	0.361	0.415	0.677	3.485	48.428	0.119	-0.845	0.890	5.711	32.098
34004	0.866	0.399	0.309	0.497	4.399	45.328	-0.466	0.830	0.930	0.028	31.791
34024	0.867	0.651	0.559	0.880	5.117	35.554	-0.888	-0.434	0.979	0.635	34.117
34044	0.868	0.675	0.346	0.789	5.809	36.808	-0.486	-0.676	0.924	1.270	33.277
34064	0.869	0.097	0.097	0.112	0.385	49.607	1.263	0.177	1.341	1.898	33.375
34084	0.870	0.099	0.159	0.236	1.410	51.015	0.624	-0.620	0.775	2.437	29.191
34104	0.871	0.428	0.365	0.592	2.312	46.494	-0.850	-0.348	0.913	2.947	28.146
34124	0.872	0.242	0.476	0.465	3.214	46.842	0.581	0.673	0.911	3.527	31.280
34144	0.873	0.226	0.082	0.260	4.114	47.927	-0.563	-0.839	0.978	4.136	34.841
34164	0.874	0.527	0.513	0.857	4.927	37.635	0.696	-0.856	1.128	4.843	36.307
34184	0.875	0.650	0.601	0.922	5.573	34.519	0.763	-0.534	0.927	5.466	33.873
34204	0.876	0.199	0.265	0.428	0.089	44.932	0.205	0.903	0.923	6.071	30.422
34224	0.877	0.105	-0.179	0.227	1.058	53.088	0.620	-0.702	0.929	0.383	32.659
34244	0.878	0.398	0.508	0.690	2.045	48.198	-0.946	0.144	0.929	1.025	33.626
34264	0.879	0.499	0.463	0.713	2.893	45.164	0.823	-0.467	0.923	1.618	31.925
34284	0.880	0.175	0.053	0.196	3.833	48.790	-0.927	-0.081	0.930	2.200	29.908
34304	0.881	0.593	0.412	0.769	4.676	40.241	0.596	0.592	0.898	2.715	28.353
34324	0.882	0.614	0.581	0.840	5.383	33.886	-0.807	0.533	0.937	3.266	29.224
34344	0.883	0.501	0.538	0.805	6.038	40.225	-0.938	-0.260	0.969	3.852	33.034
34364	0.884	0.160	-0.051	0.174	0.715	52.973	1.000	-0.396	1.090	4.556	36.890
34384	0.885	0.228	0.345	0.425	1.687	50.263	-1.072	-0.282	1.128	5.191	35.554
34404	0.886	0.387	0.230	0.464	2.591	45.101	1.037	-0.388	1.133	5.869	33.714
34424	0.887	0.369	0.381	0.590	3.473	48.289	-0.882	0.253	0.924	0.184	32.706
34444	0.888	0.341	0.226	0.442	4.390	45.165	0.757	-0.329	1.097	0.828	34.813
34464	0.889	0.697	0.480	0.894	5.114	35.471	0.924	0.595	1.134	1.479	34.417
34484	0.890	0.584	0.474	0.750	5.798	35.617	0.170	0.909	0.932	2.077	29.911
34504	0.891	0.226	0.257	0.409	0.364	49.236	-0.095	-0.920	0.920	2.609	27.564
34524	0.892	0.050	-0.050	0.057	1.339	51.945	-0.854	-0.120	0.888	3.135	28.810
34544	0.893	0.203	0.228	0.345	2.292	46.630	0.530	0.754	0.925	3.738	32.720
34564	0.894	0.155	0.138	0.235	3.157	46.407	-0.851	-0.433	0.950	4.380	35.436
34584	0.895	0.213	0.090	0.245	4.110	47.595	1.030	0.320	1.092	5.081	36.041
34604	0.896	0.636	0.776	1.002	4.898	37.900	-0.318	1.180	1.269	5.706	33.565
34624	0.897	0.714	0.661	0.928	5.564	34.351	-0.806	0.592	0.983	0.032	32.638
34644	0.898	0.437	0.326	0.557	0.029	44.663	-0.738	-0.762	1.101	0.652	34.921
34664	0.899	0.118	-0.221	0.212	1.052	52.763	-0.129	1.050	1.033	1.285	34.095
34684	0.900	0.054	0.139	0.175	2.000	48.775	0.912	-0.415	0.992	1.865	32.542
34704	0.901	0.523	0.553	0.795	2.899	45.052	-0.917	0.117	0.956	2.441	29.213
34724	0.902	0.120	0.209	0.300	3.794	49.842	0.900	0.776	1.230	2.974	30.527
34744	0.903	0.511	0.359	0.658	4.668	41.793	-0.735	-0.734	1.033	3.565	31.435
34764	0.904	0.750	0.627	0.947	5.347	34.504	0.046	-0.989	0.973	4.197	35.802
34784	0.905	0.523	0.506	0.786	6.038	38.701	0.200	-1.250	1.305	4.873	36.615
34804	0.906	0.137	-0.105	0.179	0.707	51.400	0.456	1.000	1.130	5.561	34.768
34824	0.907	-0.010	0.092	0.080	1.720	49.955	0.691	-0.854	1.112	6.222	33.899
34844	0.908	0.447	0.350	0.614	2.595	45.013	-0.006	1.138	1.175	0.563	35.257
34864	0.909	0.333	0.413	0.538	3.479	48.642	-0.248	-1.056	1.112	1.187	33.824
34884	0.910	0.367	0.289	0.476	4.393	46.019	0.104	0.949	0.944	1.807	32.631
34904	0.911	0.697	0.468	0.894	5.119	35.696	-0.890	-0.196	0.918	2.362	30.154
34924	0.912	0.660	0.464	0.766	5.805	36.584	0.275	-0.982	0.910	2.896	28.609
34944	0.913	0.100	0.055	0.161	0.383	49.680	-0.289	0.982	1.019	3.455	32.453
34964	0.914	0.146	0.061	0.183	1.407	51.357	0.873	-0.158	0.930	4.100	35.068
34984	0.915	0.346	0.264	0.456	2.306	46.367	-1.079	0.351	1.172	4.742	35.652
35004	0.916	0.433	0.585	0.596	3.208	46.766	0.373	-1.251	1.358	5.441	35.689
35024	0.917	0.161	0.050	0.188	4.100	47.565	0.190	1.120	1.179	6.075	33.831
35044	0.918	0.520	0.584	0.817	4.921	37.821	-0.932	-0.398	1.041	0.433	33.717
35064	0.919	0.676	0.610	0.934	5.570	34.407	-0.907	-0.602	1.120	1.071	34.675
35084	0.920	0.196	0.256	0.345	0.081	45.967	0.361	-1.164	1.273	1.738	33.978
35104	0.921	0.119	-0.320	0.332	1.065	53.161	-1.021	0.149	1.036	2.293	30.116
35124	0.922	0.328	0.551	0.665	2.051	48.152	-0.296	0.962	0.932	2.847	28.870
35144	0.923	0.521	0.606	0.847	2.899	45.513	0.417	-0.929	1.009	3.395	31.971
35164	0.924	0.164	0.050	0.197	3.833	48.790	-0.652	0.834	1.085	4.027	35.039
35184	0.925	0.560	0.393	0.711	4.671	41.642	-0.537	-0.908	1.053	4.709	36.477
35204	0.926	0.684	0.554	0.915	5.381	34.076	-0.603	-0.921	1.126	5.409	35.100
35224	0.927	0.319	0.287	0.466	6.078	40.402	0.301	-0.929	0.954	6.016	31.844
35244	0.928	0.121	-0.006	0.142	0.762	52.828	-0.691	0.741	0.993	0.371	34.639
35264	0.929	0.045	0.027	0.058	1.724	50.231	1.064	-0.315	1.142	1.002	35.390
35284	0.930	0.290	0.559	0.596	2.638	44.760	-1.016	0.369	1.110	1.635	33.006
35304	0.931	0.178	0.260	0.304	3.507	47.877	0.975	-0.294	0.996	2.201	31.038
35324	0.932	0.428	0.690	0.840	4.422	44.691	-0.796	-0.567	0.971	2.753	29.191
35344	0.933	0.750	0.407	0.891	5.133	35.473	0.919	-0.496	1.011	3.295	30.699
35364	0.934	0.696	0.608	0.922	5.831	36.648	0.998	0.395	1.106	3.921	34.296
35384	0.935	0.115	-0.115	0.172	0.408	50.316	-0.755	0.896	1.214	4.600	36.862
35404	0.936	0.027	-0.092	0.079	1.439	50.284	0.944	-0.547	0.963	5.303	35.689
35424	0.937	0.301	0.561	0.733	2.349	45.719	-0.898	0.419	0.968	5.927	32.399
35444	0.938	0.135	0.220	0.329	3.234	46.698	0.647	-0.720	0.939	0.278	35.002
35464	0.939	0.392	0.508	0.682	4.136	47.987	-0.613	0.904	1.104	0.913	35.330
35484	0.940	0.535	0.429	0.761	4.930	37.461	-1.044	-0.180	1.072	1.594	33.702
35504	0.941	0.653	0.505	0.846	5.585	34.834	-0.558	-0.840	0.934	2.186	30.680
35524	0.942	0.345	0.104	0.387	0.117	46.141	0.905	0.409	0.959	2.746	29.308
35544	0.943	0.157	-0.004	0.155	1.111	52.676	0.608	-0.875	1.022	3.292	31.685
35564	0.944	0.142	0.462	0.435	2.079	47.765	-1.044	0.314	1.124	3.929	35.330
35584	0.945	0.349	0.547	0.624	2.925	44.685	0.104	-1.132	1.174	4.607	36.158
35604	0.946	0.319	0.415	0.542	3.861	48.816	0.317	1.060	1.103	5.283	30.658
35624	0.947	0.624	0.460	0.805	4.679	40.368	-1.212	-0.224	1.258	5.926	34.124
35644	0.948	0.759	0.671	0.992	5.352	34.345	-0.636	-0.806	1.031	0.261	33.061
35664	0.949	0.351	0.350	0.489	6.082	40.739	-0.200	-1.079	1.107	0.931	35.330
35684	0.950	0.209	0.037	0.220	0.738	53.040	0.111	1.051	1.087	1.552	33.110
35704	0.951	0.092	-0.044	0.114	1.736	49.752	0.908	-0.466	0.985	2.166	31.371
35724	0.952	0.505	0.676	0.872	2.619	44.500	-1.046	-0.074	1.026	2.709	28.997
35744	0.953	0.111	0.070	0.123	3.522	48.317	0.871	0.643	1.139	3.281	31.129
35764	0.954	0.477	0.558	0.760	4.413	45.108	-0.826	-0.721	1.111	3.890	34.710
35784	0.955	0.807	0.568	0.956	5.153	35.100	0.015	-1.144	1.173	4.564	35.923
35804	0.956	0.715	0.409	0.868	5.818	36.882	-0.044	-1.161	1.213	5.225	35.161
35824	0.957	0.276	0.150	0.350	0.442	50.090	0.408	1.104	1.189	5.871	33.233
35844	0.958	0.105	0.007	0.111	1.422	51.424	0.536	-0.900	1.048	0.193	34.548
35864	0.959	0.223	0.492	0.548	2.362	45.561	-0.648	1.034	1.263	0.854	35.693
35884	0.960	0.171	0.304	0.396	3.215	47.877	-0.118	-1.121	1.141	1.479	33.918
35904	0.961	0.243	0.457	0.581	4.156	47.954	-0.301	0.964	0.969	2.097	31.764
35924	0.962	0.485	0.542	0.872	4.916	37.219	-0.379	-0.932	0.991	2.640	28.639
35944	0.963	0.661	0.599	0.928	5.562	35.176	0.759	-0.757	1.063	3.181	30.379
35964	0.964	0.255	0.356	0.302	0.075	45.390	0.616	0.920	1.139	3.813	34.432
35984	0.965	0.096	-0.162	0.173	1.054	52.962	-0.293	-1.015	1.064	4.458	36.218
36004	0.966	0.324	0.388	0.515	2.036	49.217	-0.156	1.228	1.290	5.142	35.719
36024	0.967	0.476	0.380	0.635	2.887	44.853	-1.034	-0.594	1.227	5.791	33.890
36044	0.968	0.171	0.023	0.195	3.829	48.904	0.820	0.783	1.184	0.164	33.683
36064	0.969	0.575	0.363	0.701	4.673	41.398	-1.094	0.097	1.133	0.804	35.330
36084	0.970	0.739	0.730	1.017	5.369	34.242	-1.052	0.029	1.062	1.488	34.413
36104	0.971	0.420	0.554	0.694	6.059	40.098	-0.794	-0.750	1.110	2.097	29.883
36124	0.972	0.211	0.041	0.220	0.736	52.669	-0.200	1.030	1.041	2.660	28.798
36144	0.973	0.146	0.240	0.336	1.697	50.094	0.986	0.249	1.004	3.203	30.513
36164	0.974	0.087	0.395	0.385	2.562	44.910	-1.146	-0.149	1.193	3.807	34.231
36184	0.975	0.308	0.420	0.510	3.484	48.489	1.195	-0.232	1.265	4.478	36.256
36204	0.976	0.156	0.369	0.418	4.364	45.061	-0.702	0.841	1.113	5.123	36.203
36224	0.977	0.675	0.489	0.895	5.116	35.390	-1.132	-0.278	1.177	5.789	33.354
36244	0.978	0.596	0.620	0.834	5.772	35.943	-0.855	-0.933	1.294	0.112	33.096
36264	0.979	0.326	0.353	0.456	0.354	48.891	1.041	-0.481	1.180	0.792	36.094
36284	0.980	0.077	0.031	0.115	1.328	51.624	-1.310	0.081	1.363	1.442	34.565
36304	0.981	0.164	0.333	0.438	2.276	46.504	1.226	0.075	1.290	2.083	33.313
36324	0.982	0.205	0.298	0.384	3.131	46.445	-1.036	-0.247	1.035	2.637	28.664
36344	0.983	0.208	0.394	0.477	4.074	47.897	0.331	1.024	1.061	3.197	30.116
36364	0.984	0.622	0.373	0.751	4.854	39.611	-1.081	-0.396	1.181	3.806	34.762
36384	0.985	0.779	0.652	1.001	5.553	34.310	-0.901	-0.784	1.246	4.476	35.899
36404	0.986	0.362	0.134	0.408	0.020	43.920	-0.232	-1.232	1.302	5.157	36.836
36424	0.987	0.107	-0.165	0.166	1.046	52.688	-0.554	1.241	1.409	5.826	34.302
36444	0.988	0.091	0.316	0.391	1.987	48.319	0.638	-0.944	1.158	0.175	34.753
36464	0.989	0.226	0.395	0.465	2.835	45.117	0.404	1.046	1.156	0.844	35.046
36484	0.990	0.325	0.429	0.547	3.774	48.525	-0.674	-0.897	1.159	1.502	33.819
36504	0.991	0.598	0.785	0.958	4.613	42.141	0.914	0.627	1.139	2.095	31.698
36524	0.992	0.668	0.530	0.861	5.308	33.946	-0.352	1.052	1.148	2.674	29.463
36544	0.993	0.502	0.302	0.564	5.996	39.168	-1.035	-0.287	1.094	3.229	30.757
36564	0.994	0.132	-0.185	0.219	0.675	52.229	0.897	0.534	1.054	3.869	34.832
36584	0.995	0.155	0.099	0.214	1.660	49.976	-0.587	-0.863	1.049	4.531	36.075
36604	0.996	0.273	0.239	0.412	2.574	44.754	1.317	0.286	1.393	5.245	36.152
36624	0.997	0.223	0.089	0.238	3.456	47.817	-0.947	0.613	1.160	5.883	34.601
36644	0.998	0.246	0.224	0.389	4.387	45.352	0.887	-0.689	1.151	0.273	34.913
36664	0.999	0.675	0.494	0.862	5.111	35.629	0.969	0.305	1.022	0.923	36.128
36684	1.000	0.628	0.355	0.778	5.800	36.032	1.004	0.393	1.103	1.591	33.395
36704	1.001	0.111	0.021	0.159	0.374	50.000	-1.144	-0.014	1.187	2.183	31.871
36724	1.002	0.130	0.041	0.139	1.401	52.526	-0.218	1.069	1.096	2.755	29.378
36744	1.003	0.347	0.238	0.445	2.304	46.387	0.827	-0.557	0.963	3.316	32.132
36764	1.004	0.307	0.475	0.631	3.209	46.384	-0.734	0.778	1.065	3.959	35.075
36784	1.005	0.143	0.110	0.214	4.102	47.426	0.047	-1.068	1.064	4.630	36.248
36804	1.006	0.576	0.684	0.877	4.915	38.039	1.232	-0.030	1.293	5.332	35.077
36824	1.007	0.743	0.669	1.010	5.561	34.131	1.080	0.261	1.129	5.946	34.421
36844	1.008	0.405	0.183	0.461	0.026	44.194	0.071	1.254	1.311	0.288	34.558
36864	1.009	0.152	-0.120	0.193	1.031	53.317	0.390	-1.207	1.336	0.971	35.562
36884	1.010	0.083	0.127	0.183	2.005	48.469	-0.711	1.102	1.367	1.638	33.932
36904	1.011	0.328	0.164	0.405	2.869	45.070	-0.038	-1.114	1.141	2.250	32.543
36924	1.012	0.170	0.087	0.142	3.798	47.398	-0.651	0.924	1.144	2.842	28.793
36944	1.013	0.342	0.539	0.754	4.642	42.093	0.507	-1.044	1.179	3.425	32.857
36964	1.014	0.746	0.559	0.926	5.341	34.562	0.966	-0.544	1.121	4.079	35.655
36984	1.015	0.522	0.642	0.879	6.048	39.595	1.178	-0.216	1.252	4.761	35.547
37004	1.016	0.114	-0.117	0.136	0.681	52.378	-0.892	0.982	1.375	5.435	35.920
37024	1.017	0.208	0.214	0.331	1.697	50.105	1.314	-0.102	1.372	6.095	33.710
37044	1.018	0.215	0.289	0.392	2.560	45.174	-0.844	0.706	1.078	0.456	34.768
37064	1.019	0.311	0.373	0.530	3.479	48.800	0.376	-1.108	1.213	1.132	35.024
37084	1.020	0.160	0.443	0.465	4.363	45.248	0.018	1.101	1.120	1.758	33.222
37104	1.021	0.672	0.501	0.876	5.111	35.629	-1.148	-0.025	1.175	2.367	30.756
37124	1.022	0.582	0.586	0.965	5.768	35.733	-0.393	-1.079	1.175	2.908	30.705
37144	1.023	0.297	0.333	0.448	0.356	48.987	0.752	0.933	1.251	3.508	32.679
37164	1.024	0.087	0.032	0.093	1.333	51.538	-0.115	-1.067	1.060	4.159	36.813
37184	1.025	0.192	0.299	0.362	2.281	46.677	0.522	1.107	1.273	4.875	36.214
37204	1.026	0.079	0.358	0.336	3.134	45.430	-1.356	-0.015	1.408	5.538	34.717
37224	1.027	0.205	0.399	0.407	4.073	48.676	1.301	-0.074	1.351	6.193	34.107
37244	1.028	0.667	0.397	0.817	4.860	38.940	0.106	1.116	1.139	0.560	36.037
37264	1.029	0.787	0.654	1.014	5.551	34.119	-0.218	1.183	1.250	1.229	35.050
37284	1.030	0.382	0.154	0.435	0.021	44.296	-1.128	0.168	1.186	1.852	33.006
37304	1.031	0.137	-0.174	0.175	1.046	52.782	0.410	1.007	1.071	2.457	30.934
37324	1.032	0.108	0.298	0.363	1.988	48.127	0.861	-0.708	1.137	3.007	30.814
37344	1.033	0.361	0.209	0.446	2.872	45.255	-1.028	0.779	1.327	3.622	33.617
37364	1.034	0.195	0.284	0.438	3.781	48.566	0.633	-0.824	1.037	4.257	35.905
37384	1.035	0.382	0.640	0.698	4.630	42.336	0.690	1.018	1.285	4.953	36.379
37404	1.036	0.736	0.403	0.862	5.321	34.202	0.500	1.183	1.348	5.637	34.259
37424	1.037	0.623	0.596	0.895	6.033	39.545	-0.141	1.109	1.157	6.263	34.124
37444	1.038	0.111	-0.200	0.225	0.687	52.500	-0.284	-1.242	1.324	0.667	35.536
37464	1.039	0.040	0.227	0.223	1.707	49.794	-0.556	1.217	1.390	1.356	34.314
37484	1.040	0.238	0.255	0.390	2.577	44.947	-0.230	-1.073	1.119	1.971	33.306
37504	1.041	0.231	0.356	0.462	3.502	48.117	0.056	1.142	1.186	2.599	30.234
37524	1.042	0.211	0.196	0.322	4.383	45.466	0.460	-0.987	1.091	3.155	30.847
37544	1.043	0.761	0.403	0.881	5.131	36.013	1.066	0.383	1.164	3.798	35.006
37564	1.044	0.661	0.318	0.782	5.805	35.397	1.060	0.357	1.153	4.465	36.033
37584	1.045	0.255	0.176	0.349	0.434	49.856	-0.937	0.672	1.209	5.176	36.116
37604	1.046	0.123	0.090	0.173	1.410	50.951	1.325	-0.292	1.396	5.821	33.654
37624	1.047	0.365	0.627	0.710	2.339	46.417	-1.315	0.304	1.403	0.201	34.487
37644	1.048	0.433	0.516	0.702	3.191	46.252	0.343	-1.191	1.287	0.861	35.540
37664	1.049	0.114	0.258	0.359	4.088	47.588	0.436	1.089	1.217	1.508	33.932
37684	1.050	0.604	0.737	0.923	4.900	38.173	-1.090	-0.200	1.110	2.143	31.516
37704	1.051	0.726	0.558	0.924	5.536	34.659	-0.612	-0.857	1.185	2.706	30.091
37724	1.052	0.514	0.551	0.790	0.055	44.620	1.066	-0.135	1.075	3.304	32.645
37744	1.053	0.120	0.012	0.140	1.012	51.776	-1.063	-0.615	1.284	3.936	34.995
37764	1.054	0.102	0.262	0.368	1.991	48.377	1.004	0.299	1.074	4.636	36.143
37784	1.055	0.211	0.455	0.461	2.841	44.132	-0.691	1.012	1.276	5.329	35.367
37804	1.056	0.367	0.464	0.608	3.771	48.942	0.320	-1.164	1.260	5.989	33.294
37824	1.057	0.577	0.776	0.944	4.610	42.184	0.469	0.985	1.088	0.341	34.616
37844	1.058	0.659	0.483	0.887	5.306	34.241	0.462	1.075	1.219	1.043	35.923
37864	1.059	0.465	0.278	0.499	5.993	39.119	0.053	1.061	1.079	1.677	34.565
37884	1.060	0.135	-0.173	0.232	0.684	52.345	0.316	-1.164	1.261	2.313	31.660
37904	1.061	0.198	0.148	0.265	1.661	49.618	-1.115	-0.298	1.181	2.872	30.834
37924	1.062	0.245	0.194	0.350	2.574	45.271	0.906	0.670	1.151	3.476	32.826
37944	1.063	0.275	0.181	0.358	3.464	47.997	-1.113	-0.161	1.109	4.136	36.120
37964	1.064	0.263	0.224	0.393	4.389	41.767	0.893	-0.664	1.147	4.847	36.432
37984	1.065	0.605	0.512	0.879	5.114	35.562	1.267	0.076	1.321	5.524	34.834
38004	1.066	0.574	0.595	0.779	5.774	35.778	0.982	0.260	1.047	6.147	33.306
38024	1.067	0.279	0.287	0.394	0.354	49.430	-0.563	0.851	1.007	0.537	35.705
38044	1.068	0.023	-0.107	0.102	1.367	51.646	1.062	-0.760	1.397	1.244	34.951
38064	1.069	0.070	0.334	0.312	2.278	46.387	-0.845	0.715	1.129	1.876	32.481
38084	1.070	0.372	0.301	0.478	3.177	46.593	0.696	-1.020	1.262	2.510	31.345
38104	1.071	0.149	0.368	0.332	4.085	47.568	-1.156	0.319	1.258	3.065	31.351
38124	1.072	0.643	0.774	0.957	4.896	38.144	0.335	-1.083	1.175	3.701	34.150
38144	1.073	0.746	0.484	0.903	5.535	34.259	0.018	-1.168	1.207	4.378	36.713
38164	1.074	0.524	0.564	0.796	0.049	43.985	0.756	-0.799	1.113	5.090	36.699
38184	1.075	0.119	-0.029	0.121	1.011	53.429	-0.931	0.754	1.248	5.743	34.432
38204	1.076	0.141	0.330	0.417	1.987	48.308	1.155	-0.377	1.247	0.129	34.456
38224	1.077	0.264	0.530	0.535	2.833	44.113	-0.289	1.148	1.280	0.792	35.562
38244	1.078	0.059	0.051	0.107	3.723	47.715	-0.395	-1.288	1.398	1.436	34.410
38264	1.079	0.606	0.792	0.972	4.613	42.062	0.906	0.803	1.256	2.080	32.284
38284	1.080	0.760	0.728	1.053	5.278	34.558	-0.052	1.223	1.195	2.674	30.417
38304	1.081	0.417	0.305	0.551	5.986	38.825	-1.165	0.221	1.257	3.261	31.603
38324	1.082	0.159	0.019	0.173	0.618	52.309	1.056	-0.393	1.169	3.895	34.929
38344	1.083	0.028	-0.105	0.116	1.632	51.169	-1.138	-0.069	1.185	4.605	36.314
38364	1.084	0.459	0.687	0.717	2.526	43.736	0.788	-0.793	1.178	5.283	35.869
38384	1.085	0.146	0.167	0.241	3.425	47.834	0.074	1.095	1.096	5.958	34.058
38404	1.086	0.464	0.435	0.667	4.315	44.880	-0.577	-0.886	1.054	0.334	35.105
38424	1.087	0.768	0.705	1.038	5.074	36.058	0.261	-1.016	1.038	1.028	35.302
38444	1.088	0.764	0.431	0.890	5.720	35.205	0.006	-1.054	1.056	1.683	34.565
38464	1.089	0.153	-0.050	0.169	0.314	48.619	0.773	0.907	1.224	2.324	30.978
38484	1.090	0.117	0.007	0.152	1.307	51.646	0.984	-0.676	1.225	2.885	30.423
38504	1.091	0.314	0.490	0.677	2.255	46.667	-1.115	0.103	1.126	3.501	32.965
38524	1.092	0.427	0.620	0.792	3.099	46.591	0.311	-1.035	1.093	4.175	35.142
38544	1.093	0.112	0.197	0.246	3.998	48.299	0.484	1.165	1.321	4.870	36.677
38564	1.094	0.475	0.459	0.714	4.831	39.144	-1.191	0.308	1.242	5.558	34.266
38584	1.095	0.638	0.603	0.894	5.481	34.189	-1.243	0.096	1.304	6.185	34.533
38604	1.096	0.421	0.451	0.667	6.256	44.104	-0.863	-0.901	1.300	0.588	35.756
38624	1.097	0.098	-0.293	0.297	0.962	54.031	0.635	0.979	1.272	1.267	35.100
38644	1.098	0.098	0.085	0.146	1.921	49.005	-0.237	-1.239	1.314	1.899	32.885
38664	1.099	0.465	0.296	0.579	2.786	44.403	0.498	1.164	1.312	2.494	31.704
38684	1.100	0.004	0.132	0.119	3.721	47.443	0.176	-1.105	1.131	3.088	31.864
38704	1.100	0.499	0.353	0.653	4.577	43.855	0.102	1.196	1.255	3.709	34.543
