--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.85
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
26944	-1.000	-0.616	0.362	0.736	3.232	-38.068	0.241	-0.906	0.934	2.668	-42.975
26964	-1.000	-0.331	0.539	0.649	2.414	-42.346	0.390	-0.936	1.013	1.865	-40.910
26984	-1.000	-0.531	0.611	0.912	1.663	-36.691	0.646	-1.069	1.303	1.080	-40.360
27004	-1.000	-0.847	0.564	1.018	1.049	-31.092	1.069	0.466	1.207	0.331	-40.052
27024	-1.000	-0.762	0.588	0.982	0.446	-31.837	-0.684	0.872	1.146	5.849	-40.682
27044	-1.000	-0.449	0.569	0.743	5.960	-45.198	-0.771	0.839	1.180	5.102	-38.846
27064	-1.000	-0.198	0.277	0.373	5.005	-51.000	1.087	-0.022	1.104	4.360	-37.766
27084	-1.000	-0.294	0.494	0.701	4.122	-42.551	0.118	-0.994	0.984	3.600	-40.198
27104	-1.000	-0.463	0.567	0.843	3.373	-37.853	0.567	-1.063	1.262	2.783	-41.855
27124	-1.000	-0.308	0.311	0.458	2.580	-42.082	0.755	-0.537	0.927	1.982	-42.287
27144	-1.000	-0.649	0.605	0.902	1.796	-38.273	0.866	-0.661	1.102	1.193	-40.747
27164	-1.000	-0.857	0.428	0.933	1.149	-31.337	0.992	0.577	1.190	0.431	-39.836
27184	-1.000	-0.856	0.607	1.036	0.555	-31.663	-0.761	0.807	1.142	5.950	-40.845
27204	-1.000	-0.396	0.545	0.712	6.130	-41.830	-1.167	-0.054	1.203	5.188	-38.250
27224	-1.000	-0.191	0.160	0.259	5.191	-50.098	0.378	0.934	0.998	4.456	-38.804
27244	-1.000	-0.334	0.251	0.450	4.283	-45.979	0.821	-0.642	1.036	3.688	-39.422
27264	-1.000	-0.598	0.386	0.714	3.528	-37.804	0.856	-0.418	0.934	2.915	-41.592
27284	-1.000	-0.545	0.462	0.728	2.741	-42.543	0.997	-0.079	0.996	2.086	-42.136
27304	-1.000	-0.419	0.593	0.672	1.940	-39.883	0.988	-0.101	0.970	1.299	-40.935
27324	-1.000	-0.733	0.532	0.885	1.272	-32.567	0.785	0.842	1.192	0.520	-39.598
27344	-1.000	-0.790	0.428	0.909	0.683	-31.476	-0.989	0.544	1.158	6.044	-40.084
27364	-1.000	-0.587	0.281	0.680	6.280	-39.113	-1.018	-0.611	1.243	5.280	-39.325
27384	-1.000	-0.063	0.077	0.103	5.337	-49.838	-0.104	1.022	1.032	4.550	-38.242
27404	-1.000	-0.146	0.390	0.439	4.403	-46.762	0.922	-0.511	1.064	3.794	-39.419
27424	-1.000	-0.651	0.370	0.777	3.620	-39.278	0.873	-0.571	1.048	2.994	-41.624
27444	-1.000	-0.589	0.552	0.840	2.832	-42.296	0.997	-0.011	0.987	2.172	-43.020
27464	-1.000	-0.291	0.587	0.644	2.029	-41.434	1.128	-0.254	1.195	1.378	-40.744
27484	-1.000	-0.773	0.463	0.916	1.339	-33.734	1.014	0.599	1.224	0.617	-38.971
27504	-1.000	-0.850	0.581	1.053	0.742	-30.485	-0.741	0.850	1.154	6.139	-39.534
27524	-1.000	-0.554	0.320	0.664	0.109	-37.340	-0.923	-0.783	1.246	5.372	-39.820
27544	-1.000	-0.212	0.116	0.253	5.489	-50.274	-0.702	0.751	1.014	4.645	-37.482
27564	-1.000	-0.144	0.090	0.175	4.570	-48.348	1.129	-0.082	1.189	3.918	-39.435
27584	-1.000	-0.444	0.551	0.723	3.751	-39.820	0.767	-0.663	1.024	3.137	-41.864
27604	-1.000	-0.432	0.578	0.709	2.990	-40.577	1.144	-0.045	1.177	2.316	-42.992
27624	-1.000	-0.505	0.290	0.614	2.191	-41.972	1.097	-0.130	1.143	1.528	-40.955
27644	-1.000	-0.627	0.502	0.864	1.456	-35.397	1.005	0.218	1.085	0.764	-40.006
27664	-1.000	-0.823	0.541	0.958	0.862	-29.565	-0.287	1.021	1.052	0.006	-40.506
27684	-1.000	-0.556	0.585	0.742	0.239	-35.239	-0.842	-0.529	0.988	5.519	-40.110
27704	-1.000	-0.362	0.334	0.498	5.671	-48.625	-1.011	0.684	1.288	4.783	-38.265
27724	-1.000	-0.363	0.446	0.615	4.715	-48.128	1.055	0.270	1.112	4.054	-39.506
27744	-1.000	-0.423	0.622	0.723	3.948	-40.288	1.182	-0.033	1.222	3.269	-41.236
27764	-1.000	-0.631	0.417	0.786	3.226	-39.043	0.904	0.572	1.110	2.488	-43.417
27784	-1.000	-0.293	0.482	0.678	2.411	-42.695	0.834	0.587	1.031	1.694	-41.500
27804	-1.000	-0.519	0.589	0.883	1.660	-37.152	0.684	0.786	1.034	0.922	-39.333
27824	-1.000	-0.853	0.590	1.034	1.048	-31.036	-0.783	0.642	1.009	0.153	-39.333
27844	-1.000	-0.692	0.525	0.925	0.443	-32.326	-0.440	-1.129	1.264	5.650	-40.296
27864	-1.000	-0.408	0.503	0.615	5.950	-45.010	-0.442	-1.030	1.141	4.915	-38.715
27884	-1.000	-0.226	0.290	0.372	4.993	-50.888	-0.399	0.956	1.014	4.172	-38.595
27904	-1.000	-0.294	0.372	0.549	4.117	-43.017	0.757	0.660	0.989	3.395	-39.669
27924	-1.000	-0.466	0.389	0.669	3.356	-39.168	0.462	0.871	0.960	2.566	-42.169
27944	-1.000	-0.499	0.507	0.727	2.551	-43.026	0.213	1.024	1.046	1.767	-41.558
27964	-1.000	-0.578	0.728	0.932	1.770	-38.480	0.434	1.147	1.265	0.988	-39.301
27984	-1.000	-0.888	0.517	1.002	1.140	-31.780	-0.920	0.684	1.180	0.236	-39.804
28004	-1.000	-0.743	0.549	0.953	0.548	-31.733	-0.372	-1.081	1.185	5.751	-39.776
28024	-1.000	-0.319	0.433	0.475	6.119	-41.855	0.452	-1.049	1.192	5.007	-38.518
28044	-1.000	-0.127	0.049	0.150	5.203	-51.061	-1.075	0.328	1.160	4.294	-38.862
28064	-1.000	-0.313	0.276	0.442	4.286	-45.108	0.712	0.834	1.118	3.531	-39.824
28084	-1.000	-0.628	0.584	0.887	3.510	-39.190	0.408	0.898	0.982	2.734	-42.928
28104	-1.000	-0.542	0.700	0.904	2.727	-42.380	0.162	1.092	1.156	1.916	-42.048
28124	-1.000	-0.330	0.455	0.689	1.940	-40.698	0.324	1.012	1.062	1.149	-40.214
28144	-1.000	-0.728	0.474	0.903	1.264	-32.834	-0.595	0.902	1.107	0.391	-39.788
28164	-1.000	-0.834	0.443	0.930	0.672	-30.373	-0.729	-0.737	1.028	5.912	-40.869
28184	-1.000	-0.614	0.287	0.707	6.276	-38.773	0.308	-1.161	1.241	5.157	-38.403
28204	-1.000	-0.077	0.034	0.064	5.341	-51.276	-1.080	0.221	1.138	4.439	-38.788
28224	-1.000	-0.159	0.389	0.442	4.401	-46.725	0.717	0.786	1.077	3.674	-39.951
28244	-1.000	-0.446	0.403	0.702	3.645	-38.870	0.787	0.770	1.128	2.892	-41.964
28264	-1.000	-0.360	0.275	0.473	2.865	-42.279	0.168	0.968	0.958	2.075	-42.186
28284	-1.000	-0.361	0.686	0.786	2.045	-41.426	0.560	0.936	1.120	1.287	-40.980
28304	-1.000	-0.712	0.439	0.703	1.353	-33.667	-0.244	1.141	1.199	0.520	-39.388
28324	-1.000	-0.894	0.515	1.020	0.761	-29.939	-1.104	-0.425	1.223	6.038	-41.150
28344	-1.000	-0.518	0.372	0.711	0.115	-36.130	0.368	-1.149	1.248	5.274	-39.529
28364	-1.000	-0.140	-0.047	0.153	5.502	-50.725	-0.953	-0.378	1.025	4.550	-38.235
28384	-1.000	-0.420	0.449	0.657	4.541	-47.899	0.504	0.917	1.048	3.792	-39.661
28404	-1.000	-0.450	0.467	0.703	3.741	-39.939	0.779	0.763	1.098	2.988	-41.376
28424	-1.000	-0.349	0.440	0.587	2.982	-40.755	-0.051	1.002	0.925	2.171	-42.994
28444	-1.000	-0.575	0.582	0.853	2.172	-42.110	0.223	1.115	1.162	1.379	-40.512
28464	-1.000	-0.632	0.476	0.840	1.457	-35.546	-0.282	1.124	1.190	0.617	-40.174
28484	-1.000	-0.851	0.569	1.003	0.856	-30.147	-1.032	-0.435	1.148	6.137	-39.949
28504	-1.000	-0.676	0.664	0.930	0.267	-35.162	0.697	-0.758	1.034	5.395	-39.160
28524	-1.000	-0.145	0.028	0.180	5.703	-48.396	-0.077	-1.001	0.975	4.651	-37.891
28544	-1.000	-0.198	0.153	0.280	4.731	-49.026	-0.405	0.959	1.054	3.898	-38.511
28564	-1.000	-0.609	0.505	0.833	3.899	-41.326	0.253	0.939	0.945	3.117	-41.226
28584	-1.000	-0.544	0.380	0.705	3.135	-40.247	-0.317	0.942	0.981	2.286	-43.284
28604	-1.000	-0.324	0.523	0.600	2.313	-41.484	-0.234	0.986	1.011	1.499	-41.135
28624	-1.000	-0.580	0.645	0.928	1.577	-36.385	-0.534	0.936	1.102	0.719	-40.022
28644	-1.000	-0.806	0.423	0.914	0.973	-30.980	-0.901	-0.626	1.121	6.237	-40.763
28664	-1.000	-0.585	0.713	0.922	0.339	-33.568	0.670	-1.003	1.259	5.469	-40.279
28684	-1.000	-0.164	0.183	0.263	5.814	-45.713	0.156	-1.015	1.020	4.740	-38.104
28704	-1.000	-0.038	0.023	0.068	4.847	-49.513	-0.744	0.743	1.068	3.987	-39.278
28724	-1.000	-0.618	0.503	0.831	3.984	-41.061	0.238	0.930	0.948	3.208	-41.800
28744	-1.000	-0.619	0.391	0.759	3.229	-39.333	-0.370	0.828	0.922	2.375	-42.712
28764	-1.000	-0.563	0.580	0.854	2.447	-43.055	-0.352	0.931	0.967	1.609	-41.484
28784	-1.000	-0.717	0.732	0.999	1.684	-37.711	-0.533	0.856	0.994	0.831	-39.879
28804	-1.000	-0.804	0.475	0.932	1.072	-30.361	-0.750	-0.627	0.957	0.064	-39.836
28824	-1.000	-0.812	0.593	0.987	0.465	-31.524	0.949	-0.714	1.245	5.562	-40.070
28844	-1.000	-0.240	0.134	0.301	5.998	-44.477	1.012	-0.422	1.100	4.821	-37.638
28864	-1.000	-0.081	-0.016	0.098	5.025	-51.327	-0.953	-0.283	0.981	4.073	-39.380
28884	-1.000	-0.303	0.543	0.549	4.128	-43.872	-0.397	0.952	1.017	3.293	-41.484
28904	-1.000	-0.487	0.603	0.726	3.376	-38.839	-0.794	0.580	0.953	2.462	-42.065
28924	-1.000	-0.231	0.394	0.456	2.583	-42.832	-1.026	0.365	1.105	1.667	-41.508
28944	-1.000	-0.650	0.588	0.888	1.798	-38.311	-0.984	0.709	1.265	0.896	-39.571
28964	-1.000	-0.858	0.427	0.931	1.150	-30.968	-0.973	-0.545	1.127	0.143	-39.733
28984	-1.000	-0.756	0.550	0.932	0.546	-31.568	0.795	-0.920	1.261	5.726	-39.514
29004	-1.000	-0.601	0.655	0.905	6.148	-40.845	1.081	-0.182	1.117	4.944	-38.021
29024	-1.000	-0.077	-0.092	0.117	5.219	-51.061	-0.741	-0.799	1.180	4.203	-38.916
29044	-1.000	-0.262	0.271	0.420	4.289	-45.915	-0.371	1.074	1.191	3.444	-40.951
29064	-1.000	-0.656	0.531	0.868	3.514	-38.831	-0.642	0.732	0.957	2.632	-42.560
29084	-1.000	-0.582	0.671	0.910	2.723	-42.365	-0.868	0.585	1.060	1.821	-41.656
29104	-1.000	-0.332	0.435	0.633	1.937	-40.473	-0.825	0.723	1.129	1.046	-39.955
29124	-1.000	-0.727	0.463	0.885	1.266	-32.827	-1.102	-0.033	1.122	0.293	-39.852
29144	-1.000	-0.809	0.539	0.935	0.670	-31.011	0.370	-0.954	1.023	5.809	-40.804
29164	-1.000	-0.597	0.336	0.712	6.276	-39.356	1.161	-0.298	1.257	5.059	-37.616
29184	-1.000	-0.076	-0.031	0.088	5.341	-51.338	-0.814	-0.856	1.217	4.333	-39.120
29204	-1.000	-0.193	0.503	0.453	4.399	-45.198	-0.380	1.024	1.113	3.570	-40.649
29224	-1.000	-0.430	0.455	0.697	3.652	-39.168	-0.361	1.083	1.189	2.789	-43.112
29244	-1.000	-0.353	0.423	0.515	2.879	-41.649	-0.818	0.462	0.930	1.983	-42.161
29264	-1.000	-0.597	0.612	0.883	2.069	-40.521	0.367	0.971	0.952	1.312	-29.807
29284	-1.000	-0.617	0.503	0.905	1.381	-34.068	-0.446	0.938	1.041	0.540	-40.110
29304	-1.000	-0.744	0.356	0.908	0.793	-30.175	-0.859	-0.787	1.212	6.038	-39.688
29324	-1.000	-0.569	0.597	0.828	0.137	-36.727	0.626	-1.019	1.243	5.277	-39.380
29344	-1.000	-0.181	0.250	0.398	5.542	-48.911	-0.691	-0.770	1.036	4.545	-38.189
29364	-1.000	-0.136	0.332	0.431	4.597	-47.880	-0.190	1.002	1.031	3.789	-39.310
29384	-1.000	-0.632	0.674	0.924	3.787	-40.198	0.311	1.045	1.095	2.991	-42.312
29404	-1.000	-0.637	0.446	0.810	3.028	-39.987	-0.572	0.794	0.923	2.169	-43.029
29424	-1.000	-0.350	0.514	0.525	2.221	-41.972	-0.395	1.078	1.188	1.376	-41.078
29444	-1.000	-0.725	0.761	1.038	1.497	-35.960	-0.747	0.884	1.196	0.615	-40.239
29464	-1.000	-0.933	0.726	1.212	0.928	-30.050	-0.467	-0.866	0.945	6.165	-40.104
29484	-1.000	-0.598	0.605	0.866	0.325	-33.441	1.098	-0.122	1.129	5.387	-39.852
29504	-1.000	-0.269	0.141	0.318	5.785	-47.793	0.758	-0.657	0.985	4.645	-38.380
29524	-1.000	-0.268	0.379	0.470	4.806	-49.464	-1.014	0.058	0.994	3.884	-39.302
29544	-1.000	-0.532	0.718	0.893	3.962	-41.616	-0.638	0.907	1.141	3.088	-41.956
29564	-1.000	-0.648	0.517	0.861	3.224	-39.341	-0.969	-0.014	0.956	2.263	-42.073
29584	-1.000	-0.276	0.447	0.633	2.410	-41.533	-1.179	0.143	1.230	1.470	-41.012
29604	-1.000	-0.558	0.601	0.837	1.657	-36.619	-1.186	0.073	1.232	0.707	-39.388
29624	-1.000	-0.898	0.599	1.093	1.040	-30.497	-0.157	-1.128	1.175	6.229	-39.341
29644	-1.000	-0.693	0.540	0.919	0.439	-31.926	1.229	0.137	1.285	5.464	-40.247
29664	-1.000	-0.412	0.513	0.872	5.950	-45.117	1.010	0.043	1.039	4.735	-38.434
29684	-1.000	-0.220	0.257	0.343	4.995	-51.122	-0.606	-0.809	1.012	3.984	-39.357
29704	-1.000	-0.442	0.678	0.817	4.146	-43.374	-0.909	0.350	0.952	3.227	-41.162
29724	-1.000	-0.671	0.676	0.932	3.402	-39.246	-1.153	-0.220	1.233	2.404	-42.039
29744	-1.000	-0.365	0.593	0.757	2.611	-42.014	-0.986	-0.498	1.155	1.615	-41.368
29764	-1.000	-0.475	0.504	0.647	1.838	-39.020	-0.989	-0.340	1.033	0.851	-39.959
29784	-1.000	-0.714	0.537	0.908	1.180	-32.009	-0.080	-0.951	0.937	0.086	-39.966
29804	-1.000	-0.796	0.407	0.907	0.584	-30.551	0.875	0.499	1.002	5.590	-40.094
29824	-1.000	-0.516	0.648	0.870	6.142	-38.136	0.521	0.902	1.043	4.837	-38.128
29844	-1.000	-0.089	0.067	0.134	5.242	-50.929	0.572	-1.055	1.219	4.114	-38.700
29864	-1.000	-0.244	0.643	0.681	4.318	-45.000	-1.166	-0.084	1.087	3.355	-40.955
29884	-1.000	-0.461	0.525	0.671	3.557	-39.199	-0.773	-0.520	0.927	2.543	-43.522
29904	-1.000	-0.277	0.307	0.462	2.784	-42.747	-0.737	-0.926	1.237	1.736	-41.926
29924	-1.000	-0.581	0.689	0.913	1.973	-40.817	-1.091	-0.538	1.268	0.969	-40.552
29944	-1.000	-0.750	0.664	1.045	1.301	-32.923	-0.478	-1.125	1.323	0.219	-39.966
29964	-1.000	-0.796	0.562	0.951	0.721	-30.624	1.218	0.101	1.262	5.742	-41.004
29984	-1.000	-0.650	0.646	0.918	0.067	-37.444	0.230	1.143	1.208	5.001	-37.721
30004	-1.000	-0.192	0.061	0.219	5.486	-50.124	1.062	-0.310	1.144	4.291	-38.518
30024	-1.000	-0.435	0.442	0.664	4.534	-47.965	-0.918	-0.559	1.120	3.536	-40.304
30044	-1.000	-0.428	0.445	0.684	3.737	-39.923	-0.777	-0.570	1.106	2.724	-42.653
30064	-1.000	-0.384	0.361	0.465	2.967	-40.849	-0.476	-0.956	1.106	1.907	-41.550
30084	-1.000	-0.535	0.734	0.921	2.151	-41.094	-0.695	-0.740	1.006	1.131	-39.772
30104	-1.000	-0.667	0.452	0.871	1.451	-35.162	-0.286	-1.002	1.036	0.371	-38.464
30124	-1.000	-0.892	0.613	1.100	0.847	-30.355	1.007	-0.083	1.022	5.883	-39.955
30144	-1.000	-0.716	0.663	0.942	0.261	-33.986	-0.141	1.114	1.182	5.153	-38.296
30164	-1.000	-0.172	-0.011	0.203	5.697	-48.271	0.951	0.717	1.244	4.424	-38.395
30184	-1.000	-0.263	0.302	0.431	4.726	-49.741	-0.267	-1.055	1.099	3.669	-40.424
30204	-1.000	-0.633	0.530	0.850	3.892	-40.247	-0.727	-0.672	0.985	2.859	-43.284
30224	-1.000	-0.535	0.379	0.690	3.139	-39.848	-0.079	-1.070	1.101	2.049	-42.010
30244	-1.000	-0.306	0.410	0.536	2.315	-42.883	-0.667	-1.018	1.260	1.258	-40.649
30264	-1.000	-0.587	0.641	0.926	1.571	-36.392	-0.552	-1.115	1.286	0.512	-39.646
30284	-1.000	-0.820	0.411	0.921	0.969	-30.042	1.076	-0.508	1.241	6.038	-40.497
30304	-1.000	-0.677	0.645	0.908	0.344	-34.396	0.480	1.075	1.220	5.280	-39.521
30324	-1.000	-0.157	0.148	0.263	5.812	-46.733	0.797	0.650	1.020	4.547	-38.350
30344	-1.000	-0.047	0.015	0.086	4.844	-49.078	-0.119	-1.002	1.006	3.787	-39.804
30364	-1.000	-0.446	0.403	0.601	4.011	-42.645	-0.825	-0.455	0.932	3.016	-42.304
30384	-1.000	-0.486	0.379	0.652	3.254	-39.246	-0.396	-0.852	0.993	2.187	-43.029
30404	-1.000	-0.562	0.681	0.903	2.436	-42.763	-0.366	-0.915	0.964	1.397	-40.528
30424	-1.000	-0.673	0.733	0.957	1.686	-37.952	-0.372	-1.057	1.148	0.617	-39.884
30444	-1.000	-0.791	0.436	0.942	1.068	-30.906	1.046	-0.437	1.168	6.134	-39.137
30464	-1.000	-0.781	0.690	1.024	0.456	-32.573	0.342	1.158	1.242	5.372	-39.575
30484	-1.000	-0.295	0.115	0.334	5.995	-44.468	0.053	1.014	1.014	4.646	-38.288
30504	-1.000	-0.115	0.062	0.176	5.019	-51.297	0.579	-0.855	1.011	3.889	-38.726
30524	-1.000	-0.319	0.513	0.694	4.122	-43.403	-0.663	-0.806	1.035	3.093	-41.944
30544	-1.000	-0.484	0.594	0.844	3.376	-38.893	0.117	-0.930	0.932	2.270	-42.602
30564	-1.000	-0.226	0.419	0.485	2.589	-42.797	0.294	-1.089	1.166	1.474	-40.328
30584	-1.000	-0.487	0.472	0.676	1.830	-39.294	0.187	-1.043	1.029	0.732	-40.030
30604	-1.000	-0.746	0.474	0.905	1.181	-32.188	1.045	-0.233	1.096	6.242	-40.432
30624	-1.000	-0.789	0.425	0.904	0.588	-31.312	-0.153	1.218	1.280	5.467	-40.247
30644	-1.000	-0.595	0.562	0.844	6.156	-40.586	-0.762	0.724	1.043	4.729	-37.444
30664	-1.000	-0.086	-0.099	0.147	5.217	-49.670	0.979	0.331	1.017	3.978	-39.036
30684	-1.000	-0.335	0.247	0.441	4.286	-45.603	0.041	-1.100	1.123	3.185	-41.591
30704	-1.000	-0.626	0.610	0.898	3.508	-38.885	0.432	-0.811	0.922	2.362	-43.155
30724	-1.000	-0.577	0.678	0.908	2.721	-42.662	0.794	-0.868	1.212	1.560	-40.134
30744	-1.000	-0.354	0.451	0.614	1.936	-40.593	0.486	-1.188	1.341	0.795	-39.740
30764	-1.000	-0.738	0.474	0.879	1.267	-32.395	1.074	-0.327	1.159	0.044	-40.449
30784	-1.000	-0.809	0.504	0.931	0.672	-31.400	0.021	1.214	1.264	5.559	-40.295
30804	-1.000	-0.624	0.377	0.753	6.271	-39.780	-0.869	0.614	1.077	4.827	-38.618
30824	-1.000	-0.229	0.218	0.299	5.370	-51.031	0.958	0.503	1.078	4.103	-38.777
30844	-1.000	-0.404	0.655	0.801	4.435	-47.058	0.164	-0.930	0.914	3.327	-41.228
30864	-1.000	-0.506	0.611	0.796	3.652	-37.771	0.413	-1.079	1.207	2.505	-43.228
30884	-1.000	-0.357	0.460	0.526	2.890	-41.533	0.806	-0.645	1.055	1.713	-41.434
30904	-1.000	-0.579	0.583	0.853	2.072	-40.544	0.513	-0.834	0.957	0.940	-40.078
30924	-1.000	-0.672	0.607	0.925	1.379	-33.427	0.954	-0.405	1.047	0.176	-40.206
30944	-1.000	-0.782	0.500	0.935	0.798	-29.157	-0.278	0.961	1.002	5.677	-39.899
30964	-1.000	-0.721	0.636	0.933	0.161	-35.425	-1.032	-0.256	1.072	4.923	-38.479
30984	-1.000	-0.298	0.328	0.457	5.573	-50.048	-0.440	0.925	1.019	4.175	-38.994
31004	-1.000	-0.115	0.090	0.143	4.656	-47.670	1.007	-0.019	1.005	3.428	-40.274
31024	-1.000	-0.611	0.679	0.920	3.883	-39.911	1.052	0.237	1.090	2.612	-42.932
31044	-1.000	-0.536	0.429	0.706	3.135	-40.022	0.517	0.786	0.958	1.805	-41.880
31064	-1.000	-0.317	0.450	0.483	2.315	-42.594	0.789	0.627	0.998	1.031	-40.416
31084	-1.000	-0.601	0.677	0.895	1.574	-36.079	0.623	0.789	0.994	0.258	-38.800
31104	-1.000	-0.828	0.407	0.925	0.966	-30.485	-0.993	0.484	1.136	5.760	-40.271
31124	-1.000	-0.628	0.584	0.901	0.334	-34.606	-0.524	-1.002	1.165	5.007	-37.556
31144	-1.000	-0.189	0.055	0.218	5.800	-46.788	-0.869	-0.495	0.994	4.263	-39.239
31164	-1.000	-0.134	0.123	0.208	4.834	-50.214	0.182	0.956	0.953	3.493	-40.174
31184	-1.000	-0.597	0.650	0.896	3.976	-41.270	0.777	0.536	0.949	2.665	-43.125
31204	-1.000	-0.608	0.448	0.785	3.229	-39.569	0.160	1.016	1.021	1.864	-41.858
31224	-1.000	-0.256	0.440	0.627	2.413	-42.805	0.706	1.053	1.324	1.080	-40.456
31244	-1.000	-0.571	0.604	0.863	1.657	-37.539	0.683	0.951	1.203	0.333	-39.728
31264	-1.000	-0.828	0.415	0.925	1.065	-31.051	-0.815	0.523	0.953	5.874	-41.411
31284	-1.000	-0.770	0.626	0.988	0.451	-32.677	-0.348	-0.987	1.067	5.107	-39.059
31304	-1.000	-0.486	0.538	0.746	5.956	-43.889	-0.519	-0.892	1.036	4.364	-38.433
31324	-1.000	-0.198	0.262	0.365	4.999	-51.338	-0.343	0.927	0.965	3.597	-39.325
31344	-1.000	-0.328	0.470	0.588	4.123	-42.992	0.774	0.895	1.234	2.789	-42.712
31364	-1.000	-0.462	0.550	0.673	3.370	-39.317	-0.045	0.962	0.958	1.987	-42.355
31384	-1.000	-0.361	0.270	0.463	2.571	-41.922	-0.106	1.050	1.055	1.198	-40.674
31404	-1.000	-0.634	0.770	0.974	1.781	-39.428	0.345	1.091	1.184	0.426	-38.656
31424	-1.000	-0.843	0.503	0.954	1.147	-31.761	-0.955	0.679	1.225	5.941	-40.955
31444	-1.000	-0.772	0.575	0.964	0.546	-32.029	-0.397	-1.075	1.174	5.191	-39.451
31464	-1.000	-0.518	0.634	0.860	6.142	-40.698	0.074	-1.090	1.176	4.485	-38.525
31484	-1.000	-0.111	-0.029	0.116	5.211	-51.408	-1.094	0.627	1.301	3.734	-39.262
31504	-1.000	-0.306	0.274	0.453	4.286	-45.521	0.525	0.786	0.931	2.950	-42.670
31524	-1.000	-0.633	0.594	0.896	3.510	-39.073	0.195	1.108	1.162	2.137	-42.115
31544	-1.000	-0.569	0.659	0.905	2.723	-42.169	0.062	1.098	1.147	1.345	-40.914
31564	-1.000	-0.384	0.555	0.797	1.942	-40.935	0.440	1.072	1.210	0.589	-40.076
31584	-1.000	-0.705	0.475	0.904	1.266	-32.858	-0.433	1.129	1.259	6.111	-40.496
31604	-1.000	-0.808	0.428	0.919	0.676	-30.753	-0.984	-0.733	1.289	5.360	-39.895
31624	-1.000	-0.626	0.300	0.705	6.272	-39.435	0.014	-1.043	1.047	4.637	-38.533
31644	-1.000	-0.060	0.049	0.107	5.343	-51.408	-0.978	0.301	1.016	3.878	-39.561
31664	-1.000	-0.140	0.417	0.519	4.399	-46.734	0.771	0.906	1.221	3.073	-40.955
31684	-1.000	-0.623	0.322	0.729	3.625	-39.420	0.196	0.920	0.932	2.264	-42.380
31704	-1.000	-0.590	0.477	0.782	2.836	-42.090	0.225	1.150	1.224	1.473	-40.036
31724	-1.000	-0.348	0.561	0.665	2.026	-40.328	0.723	0.925	1.225	0.704	-39.622
31744	-1.000	-0.775	0.397	0.883	1.341	-33.754	-0.063	1.127	1.167	6.231	-39.490
31764	-1.000	-0.897	0.502	1.013	0.758	-30.294	-0.976	-0.383	1.054	5.487	-40.489
31784	-1.000	-0.488	0.402	0.615	0.121	-37.527	0.147	-1.029	0.980	4.735	-37.579
31804	-1.000	-0.132	-0.041	0.155	5.502	-50.621	-1.020	-0.063	1.001	3.991	-39.309
31824	-1.000	-0.415	0.509	0.686	4.534	-48.108	0.393	0.885	0.940	3.206	-41.442
31844	-1.000	-0.437	0.514	0.749	3.735	-39.514	0.239	0.877	0.919	2.373	-43.077
31864	-1.000	-0.387	0.434	0.541	2.973	-41.111	-0.338	1.018	1.083	1.577	-41.476
31884	-1.000	-0.571	0.639	0.890	2.163	-42.169	0.245	1.182	1.244	0.802	-39.661
31904	-1.000	-0.719	0.452	0.841	1.451	-35.134	-0.264	1.103	1.165	0.043	-40.328
31924	-1.000	-0.872	0.600	1.053	0.848	-29.801	-1.144	-0.454	1.286	5.556	-40.279
31944	-1.000	-0.564	0.549	0.794	0.232	-34.710	0.494	-0.962	1.099	4.821	-38.058
31964	-1.000	-0.353	0.331	0.465	5.662	-48.654	-0.536	-0.803	0.960	4.074	-38.963
31984	-1.000	-0.312	0.511	0.654	4.706	-49.006	-0.624	0.845	1.058	3.289	-41.204
32004	-1.000	-0.551	0.465	0.686	3.912	-39.717	-0.212	1.031	1.102	2.493	-43.077
32024	-1.000	-0.417	0.390	0.635	3.157	-38.994	-0.784	0.628	0.996	1.695	-41.045
32044	-1.000	-0.481	0.673	0.860	2.344	-42.687	-0.573	0.844	1.014	0.925	-40.198
32064	-1.000	-0.693	0.660	0.932	1.608	-36.882	-0.757	0.673	1.022	0.155	-40.198
32084	-1.000	-0.756	0.490	0.939	0.989	-30.783	-0.788	-0.932	1.268	5.653	-40.536
