--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
11437	-0.747	0.017	0.076	0.029	5.140	-52.511
11457	-0.752	-0.462	0.741	0.875	4.159	-45.998
11477	-0.757	-0.551	0.696	0.855	3.329	-41.159
11497	-0.761	-0.433	0.343	0.567	2.473	-44.581
11517	-0.766	-0.502	0.549	0.774	1.641	-38.946
11537	-0.771	-0.634	0.412	0.748	1.017	-27.984
11557	-0.776	-0.534	0.464	0.792	0.430	-31.859
11577	-0.781	-0.296	0.105	0.340	5.887	-47.617
11597	-0.786	0.004	0.161	0.147	4.863	-51.653
11617	-0.791	-0.225	0.496	0.560	3.932	-43.418
11637	-0.795	-0.448	0.702	0.886	3.108	-42.756
11657	-0.800	-0.279	0.733	0.799	2.240	-43.559
11677	-0.805	-0.575	0.692	0.862	1.459	-36.959
11697	-0.810	-0.563	0.536	0.830	0.850	-29.351
11717	-0.815	-0.592	0.511	0.745	0.210	-35.890
11737	-0.820	-0.205	0.139	0.241	5.579	-52.536
11757	-0.825	-0.101	0.211	0.238	4.556	-51.220
11777	-0.829	-0.511	0.839	0.911	3.682	-42.267
11797	-0.834	-0.431	0.383	0.587	2.847	-43.630
11817	-0.839	-0.552	0.703	0.903	1.979	-42.209
11837	-0.844	-0.694	0.659	0.930	1.247	-34.302
11857	-0.849	-0.531	0.577	0.800	0.664	-29.914
11877	-0.854	-0.315	0.364	0.454	6.197	-42.274
11897	-0.859	-0.107	0.106	0.156	5.199	-54.007
11917	-0.863	-0.119	0.571	0.529	4.218	-46.662
11937	-0.868	-0.416	0.731	0.897	3.389	-41.924
11957	-0.873	-0.435	0.694	0.856	2.531	-44.415
11977	-0.878	-0.609	0.606	0.889	1.706	-40.020
11997	-0.883	-0.747	0.616	0.958	1.023	-31.889
12017	-0.888	-0.625	0.544	0.866	0.403	-34.646
12037	-0.893	-0.160	0.454	0.477	5.829	-48.417
12057	-0.897	-0.226	0.530	0.465	4.801	-51.242
12077	-0.902	-0.529	0.560	0.808	3.893	-42.710
12097	-0.907	-0.300	0.433	0.565	3.071	-42.175
12117	-0.912	-0.391	0.520	0.802	2.192	-43.742
12137	-0.917	-0.759	0.789	1.041	1.411	-36.143
12157	-0.921	-0.620	0.605	0.890	0.765	-32.493
12177	-0.927	-0.489	0.819	0.932	0.060	-40.958
12197	-0.931	-0.199	0.336	0.409	5.369	-52.678
