--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.24
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.74
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
32984	0.815	0.812	0.612	1.028	1.744	34.461	0.244	0.826	0.898	1.953	30.293
33004	0.816	0.676	0.319	0.835	2.217	24.205	0.662	0.597	0.901	2.480	28.973
33024	0.817	0.641	0.422	0.801	2.642	20.599	0.730	-0.370	0.866	3.022	27.937
33044	0.818	0.588	0.381	0.763	3.063	23.673	-0.268	-0.843	0.896	3.571	31.965
33064	0.819	0.564	0.447	0.709	3.577	27.622	-0.863	0.113	0.920	4.215	34.031
33084	0.820	0.561	0.457	0.728	4.093	27.278	0.356	1.028	1.098	4.898	36.836
33104	0.821	0.682	0.392	0.805	4.510	20.897	-0.356	-1.041	1.134	5.602	34.876
33124	0.822	0.693	0.174	0.781	4.803	13.631	0.041	0.858	0.871	6.167	32.421
33144	0.823	0.793	0.217	0.797	5.044	10.953	-0.896	-0.368	0.937	0.511	32.980
33164	0.824	0.753	0.211	0.855	5.245	9.953	0.572	-0.721	0.923	1.118	33.473
33184	0.825	0.666	0.312	0.783	5.472	-6.094	0.162	0.860	0.901	1.703	31.430
33204	0.826	0.774	0.229	0.820	5.700	12.256	-0.718	-0.467	0.887	2.276	29.406
33224	0.827	0.637	0.338	0.730	5.975	15.676	0.537	0.743	0.927	2.795	27.576
33244	0.828	0.601	0.368	0.808	0.114	24.303	0.757	-0.541	0.930	3.352	30.166
33264	0.829	0.449	0.448	0.707	0.715	35.778	0.785	-0.586	0.993	3.955	33.327
33284	0.830	0.542	0.617	0.867	1.463	38.453	1.213	-0.106	1.261	4.665	36.818
33304	0.831	0.842	0.519	0.930	2.060	29.493	0.734	-1.010	1.286	5.347	35.868
33324	0.832	0.621	0.356	0.746	2.502	22.260	-1.039	0.349	1.106	6.018	34.945
33344	0.833	0.710	0.339	0.837	2.915	22.809	1.167	0.226	1.247	0.393	35.338
33364	0.834	0.671	0.408	0.853	3.385	26.929	-0.592	-1.045	1.240	1.065	36.394
33384	0.835	0.630	0.479	0.814	3.930	28.684	-0.974	0.481	1.110	1.733	34.762
33404	0.836	0.642	0.411	0.815	4.380	22.408	-0.190	0.755	0.871	2.275	30.065
33424	0.837	0.742	0.365	0.868	4.723	16.601	0.739	-0.403	0.882	2.821	28.047
33444	0.838	0.743	0.271	0.813	4.970	12.842	-0.833	0.346	0.921	3.358	29.617
33464	0.839	0.765	0.258	0.838	5.185	11.573	-0.648	-0.871	1.125	4.044	35.757
33484	0.840	0.765	0.265	0.819	5.369	9.241	-0.055	-1.010	1.012	4.734	36.158
33504	0.841	0.773	0.221	0.836	5.588	11.060	0.847	-0.131	0.883	5.395	33.899
33524	0.842	0.743	0.289	0.644	5.837	13.811	-0.616	0.617	0.896	5.983	31.233
33544	0.843	0.708	0.344	0.843	6.191	24.559	0.632	-0.684	0.928	0.328	36.116
33564	0.844	0.602	0.459	0.710	0.413	30.084	-0.608	-0.733	0.919	0.945	33.619
33584	0.845	0.567	0.335	0.692	1.137	39.016	0.283	-0.888	0.923	1.565	31.700
33604	0.846	0.612	0.514	0.831	1.778	32.325	0.897	-0.161	0.915	2.120	29.450
33624	0.847	0.591	0.429	0.769	2.279	25.210	0.764	-0.465	0.915	2.661	27.915
33644	0.848	0.681	0.373	0.865	2.686	22.375	-0.233	-0.955	0.955	3.186	28.152
33664	0.849	0.586	0.408	0.737	3.119	24.587	-0.906	0.191	0.926	3.766	33.479
33684	0.850	0.616	0.491	0.915	3.649	28.585	0.001	0.855	0.981	4.426	34.117
33704	0.851	0.566	0.475	0.811	4.165	26.393	0.888	-0.533	1.042	5.116	36.979
33724	0.852	0.774	0.319	0.830	4.568	18.926	-0.965	-0.155	0.953	5.754	32.515
33744	0.853	0.748	0.328	0.854	4.850	13.598	0.964	0.107	0.976	0.058	32.700
33764	0.854	0.761	0.235	0.848	5.084	10.474	-0.283	0.878	0.922	0.704	34.457
33784	0.855	0.785	0.217	0.888	5.285	9.721	-1.194	-0.048	1.247	1.365	35.312
33804	0.856	0.807	0.246	0.876	5.495	11.217	-0.401	-1.029	1.115	2.028	33.846
33824	0.857	0.734	0.307	0.875	5.722	13.342	0.458	0.723	0.855	2.548	29.281
33844	0.858	0.719	0.377	0.872	6.029	16.638	-0.145	-0.864	0.891	3.100	29.095
33864	0.859	0.600	0.498	0.731	0.184	26.200	-0.885	0.147	0.923	3.677	32.924
33884	0.860	0.475	0.405	0.667	0.834	38.145	-0.877	0.889	1.300	4.387	36.796
33904	0.861	0.648	0.740	0.934	1.551	36.158	-1.129	0.451	1.274	5.070	36.523
33924	0.862	0.858	0.636	0.930	2.128	28.870	-0.386	0.055	0.362	5.716	34.673
33944	0.863	0.651	0.394	0.720	2.559	21.727	1.088	-0.254	1.154	0.066	34.529
33964	0.864	0.689	0.456	0.791	2.988	23.884	-0.586	-0.798	1.168	0.681	34.704
33984	0.865	0.669	0.477	0.839	3.505	28.768	-0.567	0.974	1.139	1.371	34.529
34004	0.866	0.652	0.468	0.851	4.033	28.724	0.889	0.853	1.276	2.010	33.888
34024	0.867	0.705	0.377	0.866	4.479	22.028	0.859	-0.199	0.864	2.557	28.595
34044	0.868	0.818	0.302	0.912	4.789	14.625	-0.805	-0.429	0.916	3.088	29.176
34064	0.869	0.815	0.220	0.906	5.042	11.237	0.839	-0.013	0.881	3.695	33.389
34084	0.870	0.762	0.213	0.867	5.248	10.637	0.024	0.950	0.931	4.335	36.223
34104	0.871	0.772	0.258	0.872	5.453	11.373	-0.746	1.010	1.319	5.053	36.523
34124	0.872	0.819	0.232	0.820	5.671	12.101	-1.165	-0.480	1.314	5.708	34.507
34144	0.873	0.753	0.348	0.861	5.952	15.594	0.952	0.074	0.933	0.009	32.862
34164	0.874	0.656	0.423	0.829	0.098	24.988	-0.696	-0.684	0.954	0.661	35.425
34184	0.875	0.518	0.499	0.647	0.721	36.570	-0.853	-0.410	0.931	1.302	34.705
34204	0.876	0.638	0.739	0.955	1.447	38.196	0.329	-0.824	0.916	1.887	32.700
34224	0.877	0.847	0.454	0.930	2.063	29.717	0.608	-0.636	0.908	2.464	29.965
34244	0.878	0.712	0.378	0.869	2.510	22.097	-0.034	-0.928	0.926	2.990	29.420
34264	0.879	0.642	0.423	0.817	2.938	23.793	-0.991	-0.004	0.960	3.563	32.713
34284	0.880	0.730	0.408	0.792	3.455	28.336	-0.055	0.966	0.943	4.228	35.771
34304	0.881	0.643	0.513	0.857	3.993	30.525	1.004	-0.217	1.011	4.916	37.211
34324	0.882	0.638	0.387	0.815	4.453	23.501	-0.656	-0.733	0.963	5.587	33.193
34344	0.883	0.760	0.339	0.829	4.772	15.362	0.442	0.774	0.910	6.176	32.570
34364	0.884	0.857	0.267	0.905	5.028	11.884	-0.995	0.019	0.966	0.540	35.234
34384	0.885	0.826	0.257	0.860	5.237	10.539	-0.076	-1.047	1.046	1.173	34.929
34404	0.886	0.829	0.267	0.862	5.441	11.408	1.087	-0.508	1.245	1.842	33.897
34424	0.887	0.832	0.216	0.837	5.660	11.749	-0.437	0.836	0.937	2.398	29.934
34444	0.888	0.759	0.357	0.869	5.960	15.837	0.520	-0.549	0.912	2.948	28.417
34464	0.889	0.686	0.447	0.861	0.095	24.747	-0.853	-0.490	0.944	3.524	32.453
34484	0.890	0.502	0.551	0.833	0.695	36.211	-1.052	-0.186	1.071	4.152	35.711
34504	0.891	0.665	0.700	0.940	1.443	37.658	-0.974	-0.772	1.298	4.872	37.060
34524	0.892	0.826	0.436	0.921	2.065	30.024	-1.011	0.248	1.054	5.564	35.026
34544	0.893	0.718	0.455	0.873	2.520	22.143	0.227	0.944	0.945	6.173	32.331
34564	0.894	0.678	0.425	0.800	2.950	24.109	0.739	-0.752	1.082	0.509	34.630
34584	0.895	0.745	0.419	0.908	3.473	28.762	-1.052	-0.199	1.085	1.206	35.103
34604	0.896	0.599	0.509	0.822	4.013	30.078	-0.875	0.404	1.027	1.813	32.318
34624	0.897	0.725	0.356	0.892	4.481	22.106	0.098	0.956	0.929	2.396	30.756
34644	0.898	0.774	0.330	0.884	4.792	14.964	0.707	-0.668	0.939	2.930	29.219
34664	0.899	0.947	0.328	0.899	5.047	11.536	-0.246	0.881	0.928	3.525	33.157
34684	0.900	0.820	0.241	0.868	5.258	10.302	-0.996	-0.489	1.143	4.159	35.884
34704	0.901	0.856	0.248	0.887	5.470	11.619	-0.520	-1.034	1.184	4.881	37.030
34724	0.902	0.869	0.274	0.900	5.703	13.166	1.000	-0.655	1.249	5.548	34.761
34744	0.903	0.824	0.355	0.902	6.012	17.115	-0.071	1.184	1.214	6.216	34.807
34764	0.904	0.654	0.451	0.860	0.167	27.203	0.918	-0.865	1.318	0.589	35.256
34784	0.905	0.436	0.440	0.604	0.827	37.797	0.197	-1.094	1.114	1.278	35.308
34804	0.906	0.730	0.727	1.030	1.542	36.248	1.112	-0.652	1.321	1.919	33.654
34824	0.907	0.805	0.523	0.978	2.141	29.765	0.961	-0.216	0.969	2.488	29.997
34844	0.908	0.806	0.392	0.921	2.588	22.134	0.400	-0.803	0.892	3.023	30.564
34864	0.909	0.673	0.447	0.809	3.053	25.273	-0.803	-0.552	0.957	3.628	33.535
34884	0.910	0.719	0.501	0.890	3.580	30.040	-0.846	0.696	1.111	4.266	36.128
34904	0.911	0.534	0.486	0.884	4.136	29.177	0.581	0.983	1.179	4.958	35.955
34924	0.912	0.815	0.359	0.891	4.550	20.674	-0.103	-1.328	1.384	5.627	34.726
34944	0.913	0.885	0.369	0.911	4.860	14.362	0.871	0.947	1.340	0.000	34.070
34964	0.914	0.862	0.256	0.874	5.093	11.426	-0.965	0.836	1.326	0.673	35.622
34984	0.915	0.844	0.292	0.906	5.301	9.699	-1.107	-0.672	1.347	1.338	34.533
35004	0.916	0.851	0.259	0.887	5.525	11.761	0.427	-1.210	1.331	1.993	33.514
35024	0.917	0.851	0.300	0.963	5.772	15.014	-0.054	0.923	0.910	2.548	29.634
35044	0.918	0.783	0.394	0.876	6.127	20.260	0.641	-0.658	0.919	3.109	30.663
35064	0.919	0.678	0.469	0.817	0.342	30.103	-0.300	-0.941	0.979	3.709	34.017
35084	0.920	0.587	0.468	0.770	1.049	39.622	-0.002	-1.101	1.074	4.381	36.798
35104	0.921	0.831	0.731	1.122	1.733	34.511	0.472	-0.929	1.039	5.027	35.186
35124	0.922	0.630	0.554	0.907	2.267	24.941	-0.767	-0.793	1.113	5.680	33.973
35144	0.923	0.822	0.470	0.906	2.694	23.629	-0.393	1.042	1.129	0.002	33.890
35164	0.924	0.818	0.437	0.913	3.175	26.196	1.133	0.001	1.153	0.652	35.495
35184	0.925	0.649	0.501	0.748	3.717	31.168	0.531	-0.962	1.097	1.296	34.717
35204	0.926	0.587	0.518	0.817	4.252	27.133	-0.632	-0.825	1.057	1.934	33.365
35224	0.927	0.808	0.391	0.881	4.642	19.247	-0.511	0.793	0.930	2.499	30.724
35244	0.928	0.866	0.340	0.927	4.932	14.745	0.663	-0.749	0.971	3.068	30.516
35264	0.929	0.909	0.279	0.955	5.157	12.363	0.112	0.976	0.951	3.674	34.730
35284	0.930	0.875	0.260	0.915	5.360	10.113	-0.765	0.667	1.015	4.353	36.598
35304	0.931	0.856	0.248	0.898	5.596	11.585	-0.989	-0.455	1.121	5.065	35.009
35324	0.932	0.838	0.325	0.666	5.867	15.217	0.935	-0.912	1.361	5.726	35.085
35344	0.933	0.781	0.453	0.891	6.272	23.320	-1.081	0.761	1.371	0.109	34.202
35364	0.934	0.718	0.445	0.879	0.575	35.529	0.219	1.191	1.241	0.787	36.367
35384	0.935	0.485	0.639	0.764	1.285	38.366	-0.456	1.165	1.292	1.442	34.965
35404	0.936	0.796	0.656	0.963	1.947	31.811	-0.578	1.160	1.343	2.092	33.096
35424	0.937	0.782	0.428	0.880	2.428	23.427	0.099	0.941	0.932	2.632	28.633
35444	0.938	0.766	0.481	0.925	2.879	23.783	0.995	0.118	0.966	3.206	30.609
35464	0.939	0.814	0.487	0.932	3.401	29.026	0.436	-0.980	1.099	3.846	34.576
35484	0.940	0.764	0.530	0.897	3.953	31.332	-0.918	-0.456	1.001	4.531	37.422
35504	0.941	0.810	0.467	0.913	4.427	24.003	0.215	1.090	1.135	5.219	35.875
35524	0.942	0.897	0.349	0.931	4.777	15.979	-0.253	-1.093	1.141	5.866	33.521
35544	0.943	0.957	0.243	0.950	5.035	12.220	0.953	0.482	1.058	0.209	34.856
35564	0.944	0.905	0.265	0.915	5.260	11.289	-0.065	1.061	1.092	0.911	35.629
35584	0.945	0.943	0.255	0.931	5.475	12.479	-1.061	0.269	0.946	1.569	34.238
35604	0.946	0.861	0.357	0.929	5.729	14.160	0.145	-0.972	0.965	2.200	30.198
35624	0.947	0.804	0.422	0.928	6.053	19.675	-0.639	0.825	1.012	2.755	29.289
35644	0.948	0.712	0.496	0.898	0.268	29.457	0.325	0.970	1.026	3.333	32.937
35664	0.949	0.528	0.292	0.650	0.942	39.095	-0.241	1.055	1.086	3.958	35.190
35684	0.950	0.671	0.485	0.843	1.678	34.932	-0.727	1.047	1.333	4.680	37.334
35704	0.951	0.643	0.488	0.867	2.235	27.535	0.730	1.002	1.218	5.357	35.726
35724	0.952	0.850	0.466	0.917	2.694	24.118	0.569	-1.108	1.288	5.992	32.895
35744	0.953	0.826	0.345	0.906	3.168	26.255	-1.102	0.048	1.127	0.368	35.622
35764	0.954	0.744	0.472	0.923	3.734	31.131	-0.372	1.037	1.120	1.035	35.539
35784	0.955	0.772	0.524	0.920	4.257	27.677	0.634	0.878	1.099	1.652	34.046
35804	0.956	0.851	0.405	0.931	4.651	19.405	0.493	-1.038	1.169	2.243	31.733
35824	0.957	0.895	0.311	0.954	4.947	14.862	-0.613	0.850	1.025	2.807	30.147
35844	0.958	0.899	0.285	0.946	5.176	12.877	0.119	-1.100	1.109	3.375	32.775
35864	0.959	0.952	0.292	0.963	5.393	10.729	1.078	0.178	1.105	4.027	35.616
35884	0.960	0.925	0.234	0.942	5.625	12.490	0.184	1.001	0.998	4.715	37.172
35904	0.961	0.890	0.337	0.954	5.930	16.298	-1.243	-0.042	1.296	5.426	35.785
35924	0.962	0.805	0.509	0.948	0.072	25.400	0.842	0.695	1.103	6.052	32.145
35944	0.963	0.610	0.666	0.931	0.695	37.147	0.991	0.442	1.119	0.419	35.721
35964	0.964	0.638	0.691	0.930	1.442	38.278	0.738	0.740	1.040	1.114	35.510
35984	0.965	0.749	0.559	0.966	2.045	29.802	1.037	0.451	1.143	1.761	32.979
36004	0.966	0.767	0.452	0.907	2.536	22.981	0.847	-0.679	1.113	2.365	31.605
36024	0.967	0.764	0.491	0.886	2.993	25.907	-0.230	-1.014	1.048	2.918	30.398
36044	0.968	0.779	0.583	0.927	3.547	29.853	-0.952	-0.645	1.195	3.534	33.186
36064	0.969	0.902	0.606	1.101	4.091	29.876	-0.990	0.437	1.109	4.175	35.988
36084	0.970	0.854	0.392	0.930	4.521	22.563	1.054	0.312	1.116	4.843	37.531
36104	0.971	0.936	0.355	0.956	4.847	15.156	-1.069	0.478	1.226	5.530	33.959
36124	0.972	0.977	0.285	0.941	5.097	12.099	-0.168	-1.122	1.159	6.174	34.791
36144	0.973	0.978	0.281	0.964	5.326	11.178	1.172	-0.292	1.257	0.575	34.450
36164	0.974	0.948	0.239	1.045	5.551	12.521	0.499	1.167	1.321	1.235	35.405
36184	0.975	0.888	0.332	0.961	5.834	15.962	-1.124	-0.104	1.154	1.894	32.345
36204	0.976	0.805	0.394	0.919	6.214	23.203	0.628	0.828	1.063	2.468	31.529
36224	0.977	0.581	0.484	0.778	0.526	34.046	0.684	0.738	0.963	3.051	30.959
36244	0.978	0.677	0.675	0.931	1.255	38.469	-0.588	0.867	1.034	3.662	34.986
36264	0.979	0.830	0.490	0.932	1.894	32.260	-0.740	0.795	1.130	4.315	36.362
36284	0.980	0.777	0.450	0.908	2.425	25.073	1.011	0.244	1.038	5.028	36.738
36304	0.981	0.917	0.425	1.037	2.898	24.916	-0.743	-0.845	1.164	5.731	34.064
36324	0.982	0.808	0.503	0.924	3.407	29.820	-0.981	0.481	1.126	0.067	33.932
36344	0.983	0.767	0.460	0.913	3.961	30.705	-0.159	1.091	1.090	0.718	35.652
36364	0.984	0.813	0.400	0.941	4.467	23.748	1.060	-0.414	1.173	1.416	35.301
36384	0.985	0.901	0.336	0.955	4.798	15.598	-1.046	0.451	1.158	2.042	31.779
36404	0.986	0.974	0.266	0.979	5.067	12.402	0.791	-0.686	1.089	2.626	30.203
36424	0.987	0.933	0.248	0.983	5.291	11.370	-0.365	1.078	1.147	3.188	30.809
36444	0.988	0.931	0.262	0.951	5.525	12.356	-0.864	-0.676	1.136	3.829	34.632
36464	0.989	0.953	0.321	0.957	5.786	15.695	0.720	-0.812	1.113	4.511	37.002
36484	0.990	0.853	0.403	0.949	6.157	21.873	0.165	1.097	1.133	5.222	36.385
36504	0.991	0.719	0.572	0.908	0.405	31.998	1.132	-0.085	1.152	5.878	33.689
36524	0.992	0.634	0.394	0.781	1.144	39.407	0.719	0.748	1.034	0.247	35.569
36544	0.993	0.829	0.702	1.109	1.813	32.761	0.591	0.859	1.023	0.914	35.973
36564	0.994	0.824	0.523	0.912	2.347	25.689	0.905	-0.563	1.068	1.588	33.717
36584	0.995	0.858	0.427	0.986	2.787	25.000	-0.829	-0.774	1.168	2.191	32.291
36604	0.996	0.803	0.495	0.931	3.306	28.719	-0.408	0.432	0.605	2.729	24.568
36624	0.997	0.759	0.504	0.899	3.872	30.834	-0.685	-0.101	0.709	3.385	33.403
36644	0.998	0.916	0.513	0.984	4.403	24.786	0.224	1.027	1.065	4.047	36.340
36664	0.999	0.866	0.270	0.988	4.754	17.421	-0.695	-0.774	1.038	4.743	37.068
36684	1.000	0.983	0.267	0.997	5.033	13.019	0.916	-0.676	1.174	5.458	35.680
36704	1.001	0.913	0.250	0.737	5.258	11.916	0.612	1.171	1.385	6.096	33.277
36724	1.002	0.997	0.276	1.026	5.490	12.601	-0.952	0.795	1.285	0.497	35.186
36744	1.003	0.910	0.332	0.973	5.742	15.223	-0.658	-0.995	1.248	1.160	35.832
36764	1.004	0.942	0.398	0.966	6.098	20.796	1.089	0.718	1.363	1.822	33.918
36784	1.005	0.705	0.444	0.899	0.322	30.210	0.750	-0.799	1.103	2.427	31.764
36804	1.006	0.613	0.410	0.752	1.049	38.818	0.985	0.447	1.093	3.031	29.706
36824	1.007	0.787	0.724	1.050	1.732	34.475	0.012	1.144	1.155	3.640	34.768
36844	1.008	0.977	0.443	1.078	2.293	26.994	0.997	-0.081	0.988	4.349	37.066
36864	1.009	0.817	0.462	0.930	2.734	25.152	-1.132	-0.447	1.261	5.048	36.554
36884	1.010	0.819	0.480	0.985	3.240	27.805	0.213	1.110	1.171	5.736	34.725
36904	1.011	0.810	0.437	0.922	3.797	31.345	1.151	0.499	1.313	0.092	34.224
36924	1.012	0.922	0.548	0.960	4.346	25.170	0.941	-0.918	1.350	0.775	35.648
36944	1.013	0.892	0.389	0.958	4.719	18.361	-0.937	0.790	1.277	1.424	34.635
36964	1.014	1.008	0.263	0.937	5.008	14.142	-0.047	-1.181	1.240	2.079	32.920
36984	1.015	0.936	0.319	0.989	5.240	12.121	0.620	0.924	1.161	2.645	30.404
37004	1.016	0.944	0.274	1.001	5.459	12.864	-1.110	-0.303	1.186	3.215	31.764
37024	1.017	0.949	0.321	1.010	5.719	14.542	0.521	-0.843	0.962	3.869	35.327
37044	1.018	0.898	0.402	0.975	6.047	19.733	0.292	1.080	1.139	4.564	36.816
37064	1.019	0.772	0.522	0.927	0.276	30.379	0.775	-0.869	1.225	5.266	35.503
37084	1.020	0.657	0.494	0.850	0.962	39.046	1.118	-0.747	1.395	5.910	34.856
37104	1.021	0.686	0.452	0.862	1.686	35.301	1.238	0.202	1.314	0.296	35.434
37124	1.022	0.865	0.415	0.947	2.247	27.908	0.847	-0.994	1.359	0.962	35.607
37144	1.023	0.842	0.459	0.762	2.729	24.855	-1.315	-0.226	1.383	1.631	33.847
37164	1.024	0.855	0.472	0.949	3.215	27.616	0.010	1.067	1.083	2.246	32.446
37184	1.025	0.860	0.479	0.950	3.803	31.081	0.374	1.084	1.174	2.864	30.278
37204	1.026	0.916	0.476	1.034	4.330	25.358	0.746	0.847	1.168	3.448	33.061
37224	1.027	0.921	0.410	0.999	4.723	18.704	-0.687	-0.810	1.087	4.149	36.155
37244	1.028	1.015	0.255	1.042	4.999	13.549	0.857	-0.613	1.065	4.838	36.223
37264	1.029	1.000	0.295	0.985	5.242	11.716	0.942	0.585	1.113	5.555	34.969
37284	1.030	0.966	0.286	1.021	5.461	12.861	-0.787	1.054	1.370	6.194	34.317
37304	1.031	0.993	0.335	1.056	5.722	13.895	-0.859	-0.705	1.151	0.600	36.258
37324	1.032	0.868	0.425	0.968	6.056	20.569	1.199	0.056	1.260	1.262	34.965
37344	1.033	0.703	0.591	0.925	0.298	30.420	-0.135	-1.220	1.249	1.925	33.690
37364	1.034	0.608	0.719	0.849	0.983	38.803	0.665	-0.904	1.135	2.520	31.592
37384	1.035	0.732	0.397	0.862	1.694	35.044	0.936	0.554	1.126	3.106	32.375
37404	1.036	0.888	0.381	0.935	2.256	27.176	1.237	0.365	1.368	3.720	34.558
37424	1.037	0.801	0.447	0.930	2.741	24.750	-0.539	-0.904	1.077	4.422	36.563
37444	1.038	0.895	0.476	0.999	3.229	27.931	-0.138	1.012	1.008	5.114	36.569
37464	1.039	0.818	0.466	0.930	3.800	31.306	0.716	0.793	1.074	5.759	31.306
37484	1.040	0.917	0.533	1.027	4.353	24.888	0.939	-0.454	1.032	0.158	35.127
37504	1.041	0.929	0.387	0.973	4.725	18.962	-0.897	0.552	1.059	0.836	35.764
37524	1.042	0.938	0.274	0.949	5.013	13.647	-0.148	-1.286	1.348	1.531	34.686
37544	1.043	0.992	0.290	0.992	5.245	11.861	1.025	0.099	1.013	2.151	32.781
37564	1.044	0.998	0.256	1.042	5.478	12.751	-0.492	0.992	1.148	2.777	31.845
37584	1.045	0.948	0.348	1.021	5.746	15.226	0.045	-1.123	1.134	3.381	32.344
37604	1.046	0.925	0.388	1.036	6.093	21.083	0.239	1.000	1.026	4.037	36.349
37624	1.047	0.658	0.528	0.906	0.324	31.038	0.622	-0.779	1.043	4.729	36.478
37644	1.048	0.589	0.453	0.781	1.054	39.316	0.885	-0.810	1.290	5.447	36.094
37664	1.049	0.823	0.727	1.111	1.732	34.295	1.146	-0.333	1.237	6.087	33.654
37684	1.050	1.063	0.595	1.256	2.289	26.850	0.059	-1.202	1.269	0.492	36.120
37704	1.051	0.889	0.467	0.982	2.741	24.680	-0.963	0.787	1.295	1.157	35.637
37724	1.052	0.832	0.511	1.076	3.252	28.152	1.038	0.836	1.381	1.815	34.558
37744	1.053	0.884	0.672	1.149	3.821	30.999	1.147	0.115	1.192	2.422	31.718
37764	1.054	0.913	0.510	1.041	4.361	25.841	0.904	-0.774	1.237	3.040	32.187
37784	1.055	0.977	0.398	1.018	4.732	19.086	-1.208	-0.310	1.274	3.646	33.621
37804	1.056	1.028	0.263	1.062	5.019	13.968	0.447	-0.929	1.037	4.340	35.959
37824	1.057	0.994	0.287	0.988	5.254	12.192	1.124	0.101	1.158	5.039	36.661
37844	1.058	1.015	0.272	1.058	5.492	12.587	0.277	1.165	1.231	5.732	33.852
37864	1.059	0.991	0.237	0.987	5.757	15.663	-1.226	-0.276	1.305	0.092	34.443
37884	1.060	0.938	0.409	1.085	6.127	21.424	1.066	-0.301	1.149	0.793	35.910
37904	1.061	0.792	0.426	0.909	0.377	32.193	-0.290	-1.185	1.270	1.448	35.119
37924	1.062	0.529	0.314	0.650	1.132	39.269	0.920	-1.013	1.404	2.102	33.007
37944	1.063	0.832	0.596	1.018	1.809	32.631	1.169	0.209	1.196	2.680	30.712
37964	1.064	0.876	0.535	1.045	2.342	26.282	1.152	-0.135	1.188	3.257	32.372
37984	1.065	0.888	0.421	0.972	2.816	25.016	-0.561	-1.063	1.264	3.925	35.220
38004	1.066	0.840	0.497	0.948	3.327	29.191	-0.796	0.788	1.152	4.603	36.562
38024	1.067	0.735	0.604	0.989	3.930	31.168	0.570	0.905	1.082	5.311	36.003
38044	1.068	0.913	0.536	1.066	4.435	24.855	0.775	-0.775	1.110	5.973	34.493
38064	1.069	0.987	0.410	0.918	4.792	16.570	-0.728	1.063	1.351	0.391	34.979
38084	1.070	1.054	0.281	1.068	5.058	12.461	-0.720	-1.035	1.316	1.052	35.704
38104	1.071	0.970	0.249	1.096	5.300	11.122	1.067	-0.790	1.383	1.723	34.434
38124	1.072	0.998	0.245	0.984	5.530	12.404	0.323	1.038	1.077	2.330	31.858
38144	1.073	1.022	0.375	1.054	5.815	15.868	-0.967	-0.893	1.370	2.944	30.619
38164	1.074	0.945	0.442	1.005	6.197	22.886	-0.210	1.370	1.422	3.536	32.912
38184	1.075	0.638	0.629	0.911	0.511	34.279	0.969	0.658	1.188	4.220	36.071
38204	1.076	0.607	0.333	0.713	1.226	39.193	0.684	0.782	1.034	4.904	36.592
38224	1.077	0.879	0.638	1.096	1.910	32.062	0.935	0.689	1.201	5.610	34.732
38244	1.078	0.901	0.504	1.080	2.422	26.739	0.620	-0.854	1.072	6.260	35.348
38264	1.079	0.917	0.525	1.024	2.901	24.804	-1.191	0.089	1.264	0.687	36.333
38284	1.080	0.899	0.457	0.975	3.424	29.770	0.144	1.238	1.354	1.347	34.841
38304	1.081	0.918	0.656	1.160	4.011	30.918	0.795	0.722	1.092	1.970	33.494
38324	1.082	0.926	0.473	1.016	4.507	23.407	0.971	-0.599	1.174	2.615	30.692
38344	1.083	0.993	0.366	1.058	4.843	15.679	-1.084	0.209	1.113	3.204	31.463
38364	1.084	1.065	0.250	1.091	5.107	12.195	0.089	-0.971	0.950	3.873	35.427
38384	1.085	1.033	0.280	1.089	5.335	11.443	1.210	-0.142	1.274	4.574	36.206
38404	1.086	1.082	0.265	1.113	5.584	13.016	0.515	1.001	1.168	5.277	35.425
38424	1.087	0.981	0.365	1.043	5.872	16.171	-1.199	-0.228	1.193	5.926	34.577
38444	1.088	0.879	0.516	0.952	0.031	25.379	0.897	0.584	1.071	0.322	35.353
38464	1.089	0.729	0.514	0.900	0.673	36.818	0.974	-0.261	0.978	1.012	35.661
38484	1.090	0.499	0.436	0.705	1.399	37.781	0.961	0.433	1.046	1.678	34.345
38504	1.091	0.796	0.592	0.932	2.042	30.035	1.030	0.368	1.098	2.329	32.381
38524	1.092	0.877	0.432	0.943	2.533	25.684	0.949	-0.673	1.211	2.916	30.513
38544	1.093	0.922	0.508	1.059	3.039	27.157	-0.362	-1.064	1.079	3.551	34.265
38564	1.094	0.748	0.441	0.921	3.582	31.168	-1.181	0.027	1.228	4.218	35.943
