--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.81
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
12677	-0.087	-0.069	0.065	0.050	2.238	-12.926
12697	-0.087	-0.098	0.065	0.115	2.006	-10.220
12717	-0.088	-0.113	0.048	0.122	1.807	-9.720
12737	-0.088	-0.091	0.083	0.073	1.660	-7.293
12757	-0.089	-0.056	0.059	0.076	1.531	-5.222
12777	-0.089	-0.101	0.055	0.105	1.470	-3.086
12797	-0.089	-0.015	0.060	0.095	1.376	-5.784
12817	-0.090	-0.059	0.049	0.086	1.266	-4.562
12837	-0.090	-0.060	0.032	0.116	1.193	-3.396
12857	-0.091	-0.071	0.072	0.068	1.100	-5.773
12877	-0.091	-0.071	0.017	0.095	1.014	-3.235
12897	-0.091	-0.088	0.007	0.089	0.968	-1.824
12917	-0.092	-0.098	0.032	0.079	0.927	-2.483
12937	-0.092	-0.031	0.071	0.050	0.854	-4.697
12957	-0.093	-0.140	0.124	0.061	0.761	-4.108
12977	-0.093	-0.111	0.061	0.127	0.686	-4.101
12997	-0.093	-0.014	0.047	0.098	0.592	-4.773
13017	-0.094	-0.058	0.032	0.109	0.474	-6.245
13037	-0.094	-0.087	0.060	0.116	0.357	-6.342
13057	-0.095	-0.081	0.092	0.082	0.212	-8.330
13077	-0.095	-0.040	0.031	0.072	0.014	-10.713
13097	-0.095	-0.022	0.076	0.085	6.029	-14.767
13117	-0.096	-0.077	-0.065	0.120	5.662	-20.071
13137	-0.096	-0.001	-0.092	0.126	5.274	-17.841
