--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.24
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.67
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
27543	1.000	0.788	0.508	0.917	3.166	27.824	0.503	-1.059	1.231	0.186	37.221
27563	1.000	0.722	0.583	0.952	3.749	31.676	-0.855	0.047	0.920	0.890	38.388
27583	1.000	0.841	0.479	0.967	4.300	27.245	-0.419	1.030	1.147	1.595	37.041
27603	1.000	0.916	0.431	0.961	4.702	20.261	0.756	-0.968	1.285	2.275	34.898
27623	1.000	0.931	0.310	0.928	4.990	14.650	-0.266	1.063	1.100	2.892	32.897
27643	1.000	0.890	0.350	1.033	5.234	12.624	-0.921	-0.829	1.290	3.534	35.010
27663	1.000	0.932	0.290	0.983	5.458	12.885	-0.220	-1.006	1.036	4.258	39.057
27683	1.000	0.980	0.163	0.957	5.716	14.583	0.488	-0.961	1.084	5.027	39.131
27703	1.000	1.096	0.242	0.962	6.061	20.016	0.678	0.776	1.010	5.752	36.502
27723	1.000	0.723	0.513	0.921	0.298	31.318	0.261	-1.019	1.069	0.170	36.338
27743	1.000	0.438	0.611	0.811	0.999	39.675	0.341	-1.183	1.286	0.877	37.663
27763	1.000	0.748	0.494	0.914	1.706	36.000	0.190	-1.047	1.069	1.588	36.828
27783	1.000	0.983	0.492	1.116	2.292	27.234	-0.977	-0.817	1.329	2.275	34.891
27803	1.000	0.817	0.464	0.927	2.752	25.418	-0.715	0.952	1.221	2.878	32.468
27823	1.000	0.794	0.470	1.012	3.266	28.248	0.741	0.996	1.283	3.522	35.310
27843	1.000	0.745	0.581	0.922	3.858	31.274	0.730	-0.706	1.022	4.254	38.979
27863	1.000	0.795	0.422	0.971	4.390	25.709	-1.002	0.073	1.023	5.018	39.482
27883	1.000	0.977	0.326	1.039	4.758	18.244	0.827	-0.714	1.104	5.751	37.184
27903	1.000	0.983	0.295	1.029	5.036	13.153	0.790	0.827	1.173	0.179	37.653
27923	1.000	0.960	0.240	0.980	5.272	11.910	-0.018	1.073	1.086	0.917	38.692
27943	1.000	0.951	0.250	1.007	5.504	12.334	-1.059	0.606	1.266	1.634	36.692
27963	1.000	0.950	0.303	0.966	5.775	16.263	-0.367	-1.187	1.303	2.301	35.059
27983	1.000	0.857	0.439	0.932	6.145	21.831	0.468	1.184	1.372	2.944	33.748
28003	1.000	0.709	0.655	0.900	0.417	33.775	1.189	-0.093	1.229	3.614	35.838
28023	1.000	0.605	0.674	0.917	1.166	40.595	0.999	0.009	1.002	4.346	39.270
28043	1.000	0.769	0.718	1.003	1.844	34.143	0.662	-0.778	1.001	5.110	39.286
28063	1.000	0.936	0.565	1.069	2.388	27.147	-1.044	-0.535	1.241	5.834	36.574
28083	1.000	0.839	0.434	0.929	2.849	25.644	0.766	0.705	1.033	0.255	37.324
28103	1.000	0.742	0.485	0.921	3.375	30.753	-0.013	-1.113	1.095	1.000	38.442
28123	1.000	0.746	0.425	0.894	3.968	31.920	-1.256	-0.374	1.355	1.717	37.048
28143	1.000	0.874	0.427	0.934	4.479	24.121	-0.260	1.387	1.445	2.379	33.288
28163	1.000	0.952	0.361	1.041	4.821	15.985	-0.090	-1.125	1.158	3.020	34.347
28183	1.000	0.956	0.260	0.981	5.087	12.647	1.189	0.332	1.289	3.715	36.941
28203	1.000	1.007	0.299	1.065	5.317	10.381	0.700	0.748	1.000	4.453	39.176
28223	1.000	0.959	0.317	0.983	5.581	14.595	-0.002	1.050	1.044	5.212	38.616
28243	1.000	0.959	0.343	1.003	5.877	16.750	-1.120	-0.130	1.138	5.933	36.255
28263	1.000	0.864	0.443	0.931	0.021	25.556	1.121	-0.063	1.147	0.362	37.167
28283	1.000	0.526	0.328	0.687	0.647	37.452	0.227	-1.053	1.099	1.100	37.542
28303	1.000	0.790	0.433	0.914	1.335	53.899	0.098	-1.288	1.337	1.807	36.137
28323	1.000	0.792	0.478	0.923	1.980	32.226	-0.244	-1.320	1.394	2.470	34.375
28343	1.000	0.901	0.451	1.016	2.494	25.439	-1.091	-0.219	1.129	3.094	33.094
28363	1.000	0.876	0.486	0.985	2.977	26.020	0.334	1.016	1.083	3.767	37.347
28383	1.000	0.861	0.606	1.040	3.522	31.169	0.689	-0.836	1.088	4.519	39.106
28403	1.000	0.923	0.651	1.135	4.102	30.342	-1.003	-0.558	1.207	5.263	38.464
28423	1.000	0.895	0.405	0.955	4.556	22.445	0.777	0.732	1.070	5.963	35.974
28443	1.000	0.894	0.388	0.976	4.881	15.476	-0.998	0.289	1.042	0.414	37.688
28463	1.000	0.962	0.306	1.020	5.134	12.763	-0.861	-0.963	1.345	1.147	37.880
28483	1.000	0.977	0.250	0.965	5.358	11.705	0.309	-1.130	1.169	1.839	35.753
28503	1.000	0.974	0.267	0.980	5.604	12.544	1.143	0.319	1.240	2.497	33.427
28523	1.000	0.973	0.338	1.005	5.903	16.763	-1.092	0.444	1.223	3.134	33.281
28543	1.000	0.779	0.567	0.965	0.052	25.694	1.291	0.235	1.371	3.813	36.838
28563	1.000	0.699	0.730	0.989	0.696	36.830	0.381	-0.955	1.029	4.550	39.466
28583	1.000	0.656	0.651	0.922	1.439	39.176	0.184	-1.017	1.038	5.306	38.456
28603	1.000	0.817	0.454	0.927	2.065	30.673	-0.529	-1.033	1.200	6.018	36.501
28623	1.000	0.826	0.488	0.947	2.569	24.766	-0.337	0.974	1.012	0.446	38.235
28643	1.000	0.799	0.503	0.933	3.057	26.643	0.630	-0.771	0.990	1.190	37.990
28663	1.000	0.821	0.577	0.971	3.617	32.162	-1.015	-0.699	1.295	1.898	36.216
28683	1.000	0.910	0.608	1.121	4.191	29.786	-1.149	0.289	1.225	2.540	32.496
28703	1.000	0.845	0.452	0.964	4.616	20.721	0.762	0.923	1.222	3.157	33.546
28723	1.000	1.201	0.214	1.034	4.926	15.640	-0.968	0.226	0.968	3.869	38.127
28743	1.000	0.966	0.278	0.943	5.171	13.350	-0.885	-0.446	0.973	4.628	38.866
28763	1.000	0.977	0.309	1.024	5.395	11.329	-0.619	-0.835	1.047	5.380	38.487
28783	1.000	0.971	0.290	0.970	5.640	13.280	0.729	-1.044	1.324	6.085	37.172
28803	1.000	0.912	0.348	0.986	5.964	17.891	0.669	0.730	0.998	0.522	38.558
28823	1.000	0.825	0.459	0.954	0.146	28.538	-0.638	-1.049	1.276	1.256	37.804
28843	1.000	0.384	0.498	0.625	0.821	39.467	-0.982	-0.493	1.129	1.948	35.803
28863	1.000	0.586	0.696	0.913	1.557	36.494	-0.323	-1.133	1.227	2.608	33.653
28883	1.000	0.827	0.462	0.913	2.155	28.873	-0.337	-1.232	1.329	3.224	33.468
28903	1.000	0.818	0.473	0.919	2.658	24.534	-1.202	0.497	1.351	3.910	37.152
28923	1.000	0.750	0.563	0.928	3.155	27.584	1.026	-0.167	1.027	4.643	38.319
28943	1.000	0.799	0.705	1.058	3.732	31.701	-0.707	-0.805	1.076	5.400	37.842
28963	1.000	0.878	0.487	1.036	4.281	27.551	-0.861	0.729	1.117	6.116	36.443
28983	1.000	0.903	0.416	1.063	4.673	20.506	0.866	-0.670	1.109	0.522	37.340
29003	1.000	0.909	0.333	0.952	4.970	14.776	0.714	1.039	1.332	1.250	38.081
29023	1.000	0.947	0.261	0.984	5.222	12.666	-0.372	1.018	1.094	1.962	35.849
29043	1.000	0.929	0.342	1.002	5.441	13.129	-1.062	-0.541	1.233	2.602	32.759
29063	1.000	0.984	0.316	1.031	5.691	13.526	1.103	-0.511	1.267	3.221	34.347
29083	1.000	0.917	0.437	0.952	6.042	19.631	-0.328	1.002	1.062	3.942	38.342
29103	1.000	0.764	0.512	0.916	0.270	31.419	0.844	-0.793	1.203	4.689	39.420
29123	1.000	0.564	0.709	0.925	0.986	39.270	0.376	-1.175	1.275	5.423	38.564
29143	1.000	0.626	0.523	0.836	1.669	35.324	0.690	-1.144	1.395	6.102	36.860
29163	1.000	0.851	0.433	0.930	2.250	28.885	-0.777	-0.649	1.003	0.531	38.749
29183	1.000	0.839	0.471	0.978	2.724	24.563	0.630	0.926	1.118	1.269	37.952
29203	1.000	0.857	0.517	0.991	3.231	27.891	0.149	-1.052	1.067	1.962	36.480
29223	1.000	0.851	0.581	1.020	3.807	32.298	-0.785	-0.880	1.207	2.628	33.528
29243	1.000	0.864	0.539	0.950	4.346	25.771	-1.266	-0.201	1.348	3.251	33.748
29263	1.000	0.935	0.374	1.018	4.731	18.976	1.020	-0.125	1.037	3.952	38.258
29283	1.000	0.991	0.281	1.013	5.012	13.959	0.494	0.844	0.961	4.706	38.935
29303	1.000	0.959	0.276	0.995	5.251	12.272	-0.416	1.131	1.270	5.447	38.258
29323	1.000	0.956	0.297	1.006	5.479	12.879	-1.018	0.277	1.056	6.144	36.250
29343	1.000	0.911	0.326	0.965	5.745	15.476	-0.532	-1.070	1.252	0.589	37.718
29363	1.000	0.896	0.421	0.912	6.104	21.857	1.047	-0.132	1.074	1.308	37.865
29383	1.000	0.757	0.430	0.883	0.367	32.768	-0.412	-1.148	1.285	2.016	35.859
29403	1.000	0.378	0.470	0.616	1.108	39.380	0.680	-1.252	1.460	2.665	33.535
29423	1.000	0.802	0.550	0.946	1.801	34.238	1.037	-0.264	1.067	3.290	34.272
29443	1.000	0.722	0.517	0.893	2.364	26.869	0.086	-1.107	1.134	3.987	38.136
29463	1.000	0.892	0.466	0.977	2.826	24.816	0.120	1.015	1.025	4.743	39.215
29483	1.000	0.740	0.559	0.932	3.347	30.066	0.441	-0.959	1.058	5.486	38.050
29503	1.000	0.705	0.573	0.937	3.933	31.748	-0.814	-0.834	1.219	6.200	36.320
29523	1.000	0.801	0.486	0.913	4.445	25.157	0.016	0.991	0.970	0.635	38.564
29543	1.000	0.933	0.373	0.987	4.801	16.355	-0.870	-0.535	1.031	1.384	37.979
29563	1.000	0.982	0.293	0.957	5.068	12.632	0.702	-0.991	1.269	2.075	34.948
29583	1.000	0.984	0.244	1.020	5.306	11.246	0.636	0.893	1.150	2.709	32.904
29603	1.000	0.942	0.237	0.977	5.539	12.569	-1.275	0.105	1.345	3.336	35.169
29623	1.000	0.940	0.344	0.972	5.823	16.303	-0.194	-0.996	0.997	4.048	38.672
29643	1.000	0.929	0.421	0.939	6.217	23.014	0.850	0.517	1.006	4.803	39.680
29663	1.000	0.548	0.469	0.736	0.535	35.165	0.623	-1.132	1.353	5.535	37.015
29683	1.000	0.434	0.589	0.728	1.285	39.537	0.941	-0.532	1.082	6.226	36.392
29703	1.000	0.758	0.624	0.915	1.947	32.906	0.671	-1.011	1.323	0.672	38.757
29723	1.000	0.670	0.374	0.879	2.491	26.392	-1.150	0.182	1.213	1.414	37.414
29743	1.000	0.789	0.433	0.930	2.964	27.360	1.073	0.741	1.374	2.109	34.444
29763	1.000	0.814	0.447	0.905	3.491	30.048	0.788	-0.841	1.166	2.730	33.721
29783	1.000	0.891	0.588	1.062	4.087	30.563	0.286	-1.029	1.072	3.396	34.863
29803	1.000	0.828	0.426	0.927	4.545	22.468	-1.111	0.623	1.340	4.103	39.088
29823	1.000	0.882	0.388	0.986	4.877	15.730	-0.458	-1.027	1.158	4.846	39.146
29843	1.000	0.996	0.319	0.972	5.130	12.501	0.445	-0.921	1.226	5.581	37.110
29863	1.000	0.938	0.119	1.004	5.355	11.700	1.253	0.063	1.312	0.012	36.641
29883	1.000	0.988	0.272	1.028	5.602	12.464	0.641	0.827	1.008	0.732	38.091
29903	1.000	0.945	0.327	0.947	5.903	17.071	-0.880	0.692	1.144	1.462	36.662
29923	1.000	0.891	0.444	0.951	0.060	26.238	0.928	-0.509	1.121	2.145	34.530
29943	1.000	0.516	0.541	0.820	0.707	38.142	0.901	-0.696	1.143	2.792	32.533
29963	1.000	0.632	0.753	0.945	1.456	38.411	0.897	0.912	1.333	3.425	35.369
29983	1.000	0.881	0.397	0.931	2.069	30.294	1.006	-0.231	1.017	4.145	38.564
30003	1.000	0.806	0.480	0.881	2.591	24.918	-0.881	-0.474	1.036	4.900	39.138
30023	1.000	0.810	0.469	0.927	3.079	27.513	0.759	1.032	1.325	5.630	37.287
30043	1.000	0.749	0.599	0.974	3.648	31.455	0.833	-0.653	1.066	0.034	37.250
30063	1.000	0.846	0.557	0.980	4.211	29.488	-0.802	-1.018	1.357	0.770	37.743
30083	1.000	1.092	0.344	1.229	4.570	42.433	1.077	0.149	1.102	1.480	37.429
30103	1.000	0.908	0.405	0.992	4.884	15.764	-0.734	0.962	1.262	2.171	34.946
30123	1.000	0.966	0.311	1.038	5.137	12.819	-0.230	-1.129	1.189	2.787	33.189
30143	1.000	0.964	0.226	0.967	5.364	11.436	1.227	0.270	1.314	3.424	35.094
30163	1.000	0.991	0.273	1.053	5.611	12.252	0.373	0.968	1.062	4.146	38.066
30183	1.000	0.897	0.299	0.958	5.912	17.102	-0.818	0.650	1.031	4.903	39.482
30203	1.000	0.839	0.514	0.990	0.077	26.713	0.876	-0.861	1.279	5.634	37.827
30223	1.000	0.488	0.533	0.465	0.723	38.189	-0.068	-1.064	1.051	0.048	36.879
30243	1.000	0.567	0.650	0.890	1.470	37.646	0.378	-1.184	1.281	0.779	37.646
30263	1.000	0.901	0.511	1.038	2.083	30.373	-0.849	-0.679	1.096	1.489	36.823
30283	1.000	0.917	0.404	1.004	2.592	23.403	-0.447	1.281	1.407	2.191	34.843
30303	1.000	0.866	0.509	0.931	3.071	26.923	1.129	-0.166	1.180	2.827	33.925
30323	1.000	0.857	0.716	1.125	3.631	31.375	0.385	-0.984	1.055	3.494	34.458
30343	1.000	0.935	0.587	1.101	4.191	29.283	-0.945	-0.493	1.073	4.211	38.426
30363	1.000	0.876	0.427	0.932	4.619	21.144	1.224	0.392	1.357	4.956	38.304
30383	1.000	0.967	0.347	0.936	4.932	15.732	-0.404	0.987	1.073	5.673	37.105
30403	1.000	0.951	0.284	0.997	5.177	13.424	-1.330	-0.243	1.402	0.109	36.086
30423	1.000	0.891	0.343	1.008	5.400	11.345	-0.759	-0.694	1.009	0.828	38.541
30443	1.000	0.870	0.291	0.898	5.647	13.243	0.249	-1.065	1.124	1.559	37.324
30463	1.000	0.912	0.393	0.981	5.969	17.632	0.783	0.754	1.090	2.237	34.562
30483	1.000	0.818	0.508	0.925	0.160	28.897	0.331	-1.048	1.161	2.876	32.330
30503	1.000	0.480	0.313	0.605	0.841	39.396	0.897	-0.853	1.278	3.520	36.231
30523	1.000	0.622	0.532	0.815	1.592	36.202	0.827	-0.594	1.028	4.252	39.270
30543	1.000	0.956	0.613	1.166	2.192	29.265	-0.632	-0.764	0.974	5.018	39.028
30563	1.000	0.805	0.514	0.945	2.658	24.397	0.398	0.939	1.033	5.751	36.997
30583	1.000	0.763	0.514	0.915	3.148	27.918	0.258	-1.067	1.121	0.173	36.458
30603	1.000	0.832	0.684	1.085	3.723	32.220	-1.028	0.116	1.048	0.919	38.971
30623	1.000	0.796	0.531	0.932	4.275	28.231	0.202	1.123	1.175	1.640	36.830
30643	1.000	1.061	0.378	0.986	4.680	20.216	-0.038	-1.181	1.215	2.312	34.919
30663	1.000	0.950	0.355	0.925	4.975	15.048	0.729	1.109	1.416	2.954	33.401
30683	1.000	0.974	0.282	0.960	5.217	12.711	-1.129	0.572	1.300	3.628	36.582
30703	1.000	0.956	0.307	1.029	5.439	12.750	-1.049	-0.079	1.057	4.355	38.951
30723	1.000	0.965	0.314	0.991	5.693	13.845	-0.780	-0.700	1.048	5.119	39.593
30743	1.000	0.943	0.392	1.145	6.032	19.232	1.015	-0.459	1.147	5.844	36.327
30763	1.000	0.758	0.465	0.917	0.255	31.034	-1.014	-0.338	1.071	0.262	38.033
30783	1.000	0.591	0.720	0.923	0.985	39.577	-1.069	0.179	1.108	1.029	38.533
30803	1.000	0.698	0.408	0.854	1.692	35.824	-1.070	0.104	1.100	1.736	36.363
30823	1.000	0.962	0.470	1.075	2.273	27.617	-0.749	0.898	1.252	2.402	34.061
30843	1.000	0.766	0.475	0.926	2.727	25.182	1.109	0.317	1.185	3.020	34.694
30863	1.000	0.857	0.531	0.998	3.234	28.464	0.089	-1.247	1.300	3.712	35.503
30883	1.000	0.870	0.643	1.090	3.815	32.283	-1.029	0.173	1.007	4.447	38.501
30903	1.000	0.818	0.512	0.937	4.353	26.464	0.900	0.475	1.007	5.208	38.631
30923	1.000	0.921	0.399	0.952	4.735	18.844	-1.092	-0.069	1.121	5.937	37.088
30943	1.000	0.995	0.297	1.051	5.015	13.702	0.109	-1.145	1.179	0.367	37.838
30963	1.000	0.936	0.256	0.953	5.255	12.499	0.748	-0.678	1.003	1.111	38.319
30983	1.000	0.985	0.287	0.948	5.486	12.678	1.123	0.430	1.273	1.815	35.645
31003	1.000	0.931	0.321	0.931	5.755	15.925	-0.851	1.099	1.427	2.474	33.454
31023	1.000	0.931	0.457	0.958	6.122	21.571	0.795	-0.736	1.105	3.089	33.589
31043	1.000	0.797	0.546	0.935	0.383	32.246	-0.547	-0.879	1.071	3.766	37.130
31063	1.000	0.420	0.343	0.530	1.124	40.668	-0.650	-0.768	1.002	4.519	39.648
31083	1.000	0.704	0.612	0.920	1.848	33.324	-0.968	-0.384	1.026	5.291	38.329
31103	1.000	0.937	0.469	1.152	2.378	26.601	-0.137	1.125	1.166	5.976	36.838
31123	1.000	0.813	0.461	0.928	2.833	26.363	0.443	-0.909	0.992	0.423	38.319
31143	1.000	0.760	0.529	0.918	3.361	30.198	-1.230	0.188	1.279	1.158	38.128
31163	1.000	0.711	0.502	0.890	3.950	31.856	-0.051	1.134	1.182	1.852	35.532
31183	1.000	0.821	0.484	0.935	4.465	24.836	1.114	0.018	1.125	2.510	33.421
31203	1.000	0.904	0.202	0.932	4.812	16.037	-1.169	-0.353	1.280	3.131	33.535
31223	1.000	0.979	0.252	1.003	5.076	12.378	0.806	-0.866	1.235	3.798	36.774
31243	1.000	0.980	0.228	0.986	5.311	11.027	0.984	-0.259	1.013	4.548	38.388
31263	1.000	0.962	0.295	0.973	5.547	12.543	1.019	0.199	1.056	5.306	38.456
31283	1.000	0.988	0.381	0.977	5.832	16.260	-0.378	1.090	1.208	6.016	36.429
31303	1.000	0.880	0.406	0.992	6.229	24.078	-0.331	-0.972	1.018	0.453	38.189
31323	1.000	0.562	0.346	0.688	0.548	36.187	-0.957	0.353	1.024	1.192	37.295
31343	1.000	0.520	0.350	0.672	1.313	39.090	-1.315	-0.300	1.393	1.907	36.313
31363	1.000	0.816	0.421	0.920	1.979	31.237	-1.194	-0.391	1.308	2.553	34.048
31383	1.000	0.884	0.444	1.029	2.496	25.434	-0.736	0.874	1.179	3.197	33.401
31403	1.000	0.876	0.503	0.998	2.970	26.306	1.066	-0.098	1.096	3.886	37.929
31423	1.000	0.847	0.547	0.980	3.517	31.400	-0.725	-0.681	0.960	4.633	39.088
31443	1.000	0.882	0.628	1.139	4.106	30.018	-0.520	0.897	1.042	5.387	38.556
31463	1.000	0.930	0.397	0.988	4.562	21.852	1.186	-0.607	1.388	6.102	36.852
31483	1.000	0.962	0.356	1.013	4.883	15.575	0.043	1.036	1.043	0.532	38.610
31503	1.000	0.935	0.309	1.004	5.136	12.745	-0.803	0.669	1.120	1.273	37.835
31523	1.000	0.972	0.232	0.983	5.360	11.152	-1.064	-0.195	1.092	1.968	36.863
31543	1.000	1.095	0.448	0.921	5.607	12.844	0.420	-1.036	1.146	2.637	32.501
31563	1.000	0.925	0.353	0.930	5.917	16.823	0.007	1.097	1.207	3.263	34.034
31583	1.000	0.882	0.497	0.998	0.075	26.718	0.030	-1.028	1.020	3.976	38.757
31603	1.000	0.498	0.488	0.786	0.726	36.960	-0.995	-0.123	0.986	4.738	39.317
31623	1.000	0.466	0.674	0.793	1.468	37.774	-1.046	-0.256	1.094	5.482	38.111
31643	1.000	0.928	0.556	1.086	2.089	30.198	-1.124	0.566	1.314	6.185	36.305
31663	1.000	0.795	0.459	0.930	2.594	24.722	0.962	0.351	1.021	0.621	38.098
31683	1.000	0.821	0.490	0.927	3.085	26.960	-0.736	-0.962	1.242	1.351	37.683
31703	1.000	0.681	0.579	0.931	3.652	32.188	-0.925	0.678	1.167	2.036	35.859
31723	1.000	0.858	0.571	0.960	4.225	29.382	-0.214	1.205	1.257	2.684	32.443
31743	1.000	0.874	0.440	0.964	4.648	20.829	1.096	-0.726	1.371	3.341	35.003
31763	1.000	0.949	0.356	0.999	4.950	15.656	0.351	0.961	1.007	4.048	37.668
31783	1.000	0.976	0.293	1.015	5.186	13.507	-0.401	0.971	1.045	4.804	39.380
31803	1.000	0.973	0.308	0.983	5.409	11.596	-1.111	0.613	1.335	5.538	37.444
31823	1.000	0.970	0.302	0.980	5.657	13.304	-0.791	-0.702	1.079	6.231	36.729
31843	1.000	0.914	0.395	0.987	5.983	18.163	1.110	-0.581	1.298	0.680	38.388
31863	1.000	0.841	0.510	0.945	0.181	29.583	-0.973	0.380	1.043	1.396	37.097
31883	1.000	0.586	0.571	0.852	0.867	39.836	-1.136	0.745	1.360	2.100	35.461
31903	1.000	0.669	0.477	0.827	1.600	36.137	-1.143	-0.379	1.248	2.738	33.687
