-0.00615	0.00814	-0.00615	0.00585	-0.00605	-0.00595	0.01037	2.388	-2.833
-0.00584	0.01051	-0.00584	0.00877	-0.00158	-0.01041	0.01805	2.350	-3.106
-0.00361	0.00564	-0.00361	0.00442	-0.00093	-0.00563	0.00623	2.342	-3.559
0.00825	0.00718	0.00825	0.01306	0.01543	0.00058	0.01070	2.295	-3.855
-0.00698	0.00179	-0.00698	-0.00196	-0.00467	-0.00555	0.00646	2.286	-4.385
-0.00649	-0.00724	-0.00649	-0.01211	-0.01354	-0.00231	0.00749	2.276	-4.228
-0.00720	0.00206	-0.00720	-0.00178	-0.00007	-0.00741	0.00671	2.226	-4.086
0.00318	-0.00045	0.00318	0.00131	0.00025	0.00343	0.00157	2.218	-3.504
-0.00369	-0.00650	-0.00369	-0.00963	-0.00400	-0.00951	0.01018	2.174	-3.622
0.00124	-0.00862	0.00124	-0.00924	-0.00677	-0.00641	0.00783	2.166	-3.485
0.00224	-0.00471	0.00224	-0.00414	-0.00421	-0.00210	0.00727	2.160	-2.852
0.00565	-0.00556	0.00565	-0.00316	-0.00624	-0.00172	0.01231	2.126	-2.735
0.02530	-0.00714	0.02530	0.00637	-0.02382	0.01064	0.01148	2.120	-2.832
0.00901	-0.00594	0.00901	-0.00165	-0.00851	-0.00339	0.00857	2.086	-2.741
0.00639	-0.00585	0.00639	-0.00307	-0.00536	-0.00464	0.00586	2.080	-2.826
0.00940	0.00026	0.00940	0.00573	-0.01076	0.00234	0.01053	2.074	-2.821
0.00902	-0.00448	0.00902	0.00003	-0.00627	-0.00648	0.01011	2.031	-3.502
0.00599	0.00235	0.00599	0.00618	-0.00856	-0.00091	0.00826	2.022	-4.275
0.01100	-0.00119	0.01100	0.00497	-0.00594	-0.01050	0.00608	1.970	-4.241
-0.00921	0.00324	-0.00921	-0.00157	0.00163	0.00920	0.02582	1.962	-3.559
0.00648	0.00784	0.00648	0.01280	-0.00752	-0.01222	0.00715	1.911	-4.114
0.00214	0.00599	0.00214	0.00815	-0.00518	-0.00665	0.00999	1.902	-4.289
-0.00233	0.00587	-0.00233	0.00543	-0.00559	-0.00192	0.01296	1.894	-3.618
-0.00169	0.01335	-0.00169	0.01444	-0.00775	-0.01230	0.01358	1.859	-2.863
-0.00524	0.01105	-0.00524	0.00974	-0.00859	-0.00696	0.01312	1.855	-2.138
-0.00545	0.01124	-0.00545	0.00984	-0.00602	-0.00950	0.01150	1.824	-2.495
-0.00851	0.00559	-0.00851	0.00154	-0.00849	-0.00162	0.00829	1.818	-2.834
-0.00582	0.00747	-0.00582	0.00527	-0.00540	-0.00570	0.00706	1.812	-2.816
-0.01062	-0.02827	-0.01062	-0.03877	-0.02882	0.02802	0.00922	1.770	-3.363
-0.00478	0.00235	-0.00478	-0.00005	-0.00398	-0.00266	0.00785	1.764	-2.816
-0.00703	0.00449	-0.00703	0.00113	-0.00180	-0.00689	0.00921	1.713	-4.114
0.00485	0.00193	0.00485	0.00503	0.00628	0.00307	0.00845	1.704	-4.249
-0.00581	0.00141	-0.00581	-0.00173	-0.00291	-0.00532	0.00402	1.695	-4.385
-0.00699	-0.02968	-0.00699	-0.03831	-0.03229	-0.02177	0.00694	1.638	-4.596
0.00043	-0.00193	0.00043	-0.00198	-0.00194	-0.00057	0.00179	1.631	-3.501
0.00416	-0.00708	0.00416	-0.00577	-0.00669	-0.00241	0.00863	1.588	-3.478
0.00738	-0.00638	0.00738	-0.00310	-0.00791	0.00122	0.00712	1.583	-2.140
0.00445	-0.00896	0.00445	-0.00778	-0.00611	-0.00656	0.00857	1.554	-2.374
0.00821	-0.00359	0.00821	0.00060	-0.00798	0.00206	0.00780	1.549	-2.126
0.01005	-0.00556	0.01005	-0.00062	-0.01006	0.00051	0.02491	1.543	-2.866
0.00988	-0.00908	0.00988	-0.00479	-0.00820	-0.00730	0.00744	1.508	-2.866
0.00644	-0.00489	0.00644	-0.00193	-0.00534	-0.00408	0.00586	1.500	-3.520
0.00858	-0.00242	0.00858	0.00215	-0.00760	-0.00452	0.00814	1.462	-3.111
0.00699	0.00230	0.00699	0.00669	-0.00960	-0.00116	0.00938	1.453	-4.279
0.00239	0.00554	0.00239	0.00778	-0.00780	0.00231	0.01408	1.443	-4.346
0.01272	-0.00200	0.01272	0.00504	-0.00433	-0.01298	0.01303	1.385	-4.747
0.00482	0.00414	0.00482	0.00757	-0.00672	-0.00594	0.00799	1.376	-4.281
0.00483	0.00857	0.00483	0.01268	-0.00663	-0.01184	0.01439	1.327	-3.991
-0.00297	0.00603	-0.00297	0.00525	-0.00585	-0.00149	0.00537	1.321	-2.889
0.01236	0.00725	0.01236	0.01550	-0.00132	-0.01978	0.00727	1.315	-2.837
-0.00661	0.00882	-0.00661	0.00637	-0.00857	-0.00328	0.01483	1.284	-2.495
-0.00457	0.00496	-0.00457	0.00309	-0.00533	-0.00142	0.01214	1.278	-2.833
-0.00670	0.01066	-0.00670	0.00844	-0.00639	-0.00868	0.01131	1.244	-2.732
-0.00681	0.00462	-0.00681	0.00140	-0.00666	-0.00199	0.00853	1.239	-2.114
-0.00638	0.00803	-0.00638	0.00558	-0.00544	-0.00650	0.01131	1.233	-2.828
-0.00722	0.00886	-0.00722	0.00607	-0.00274	-0.00902	0.01031	1.195	-3.114
-0.00775	0.00108	-0.00775	-0.00323	-0.00810	-0.00221	0.00677	1.187	-3.553
-0.01006	0.00852	-0.01006	0.00402	0.00103	-0.01079	0.01082	1.131	-4.592
0.01589	0.00243	0.01589	0.01198	0.01446	0.01367	0.00339	1.120	-4.987
-0.00611	0.00096	-0.00611	-0.00241	0.00020	-0.00657	0.00660	1.068	-4.252
-0.00063	-0.00343	-0.00063	-0.00433	-0.00356	-0.00253	0.00865	1.062	-2.829
0.00254	-0.00383	0.00254	-0.00296	-0.00386	0.00058	0.00488	1.054	-3.494
0.00122	-0.00980	0.00122	-0.01061	-0.00706	-0.00802	0.02181	1.017	-2.989
0.00857	-0.00542	0.00857	-0.00131	-0.00796	0.00342	0.01456	1.012	-2.130
0.00692	-0.00529	0.00692	-0.00211	-0.00722	-0.00043	0.00813	0.983	-2.378
0.00656	-0.00725	0.00656	-0.00458	-0.00724	-0.00341	0.00819	0.977	-2.820
0.01376	-0.00413	0.01376	0.00317	-0.01329	0.00477	0.01042	0.973	-2.126
0.00394	-0.00509	0.00394	-0.00360	-0.00299	-0.00442	0.01018	0.940	-2.619
0.00706	-0.00116	0.00706	0.00273	-0.00756	0.00037	0.00706	0.933	-3.539
0.00659	-0.00480	0.00659	-0.00173	-0.00339	-0.00591	0.00863	0.890	-3.492
0.01196	-0.00037	0.01196	0.00648	-0.01254	-0.00527	0.01253	0.881	-4.265
0.00581	0.00031	0.00581	0.00372	-0.00628	-0.00285	0.00545	0.871	-4.295
0.00390	0.00048	0.00390	0.00280	-0.00261	-0.00403	0.01434	0.815	-4.614
0.00552	0.00619	0.00552	0.01033	-0.00950	-0.00685	0.01006	0.807	-3.574
0.00617	0.00989	0.00617	0.01498	-0.00903	-0.01346	0.01504	0.765	-3.370
-0.00164	0.00754	-0.00164	0.00777	-0.00715	-0.00344	0.00850	0.759	-2.879
-0.00216	0.01296	-0.00216	0.01372	-0.00911	-0.01048	0.01341	0.727	-2.614
-0.00803	0.01107	-0.00803	0.00814	-0.01098	-0.00319	0.00962	0.723	-2.116
-0.00802	0.00802	-0.00802	0.00462	-0.00924	-0.00059	0.01031	0.718	-2.141
-0.00351	0.01097	-0.00351	0.01064	-0.00494	-0.01006	0.01212	0.689	-2.371
-0.00642	0.00592	-0.00642	0.00313	-0.00662	-0.00267	0.01108	0.683	-2.834
-0.00651	0.00852	-0.00651	0.00608	-0.00402	-0.00795	0.01040	0.644	-3.106
-0.00491	0.00664	-0.00491	0.00483	-0.00252	-0.00641	0.00705	0.638	-2.824
-0.00905	-0.01218	-0.00905	-0.01929	-0.01723	0.01253	0.00740	0.630	-3.538
-0.00900	0.01279	-0.00900	0.00957	0.00478	-0.01224	0.01280	0.574	-4.599
-0.00313	0.00554	-0.00313	0.00460	0.00328	-0.00449	0.00487	0.565	-4.303
-0.00949	-0.00122	-0.00949	-0.00688	-0.00524	-0.01048	0.00878	0.518	-3.730
-0.00070	-0.00178	-0.00070	-0.00246	-0.00221	-0.00129	0.01600	0.511	-3.517
-0.00029	-0.00994	-0.00029	-0.01165	-0.00894	-0.00746	0.01356	0.472	-3.115
0.00575	-0.00585	0.00575	-0.00343	-0.00641	0.00195	0.00561	0.466	-2.801
0.00225	-0.00895	0.00225	-0.00904	-0.00788	-0.00496	0.00819	0.460	-2.901
0.00886	-0.00918	0.00886	-0.00549	-0.01039	-0.00079	0.01020	0.434	-2.118
0.00734	-0.00543	0.00734	-0.00203	-0.00752	0.00120	0.01109	0.430	-2.167
0.00595	-0.00576	0.00595	-0.00321	-0.00621	-0.00266	0.01095	0.399	-2.494
0.00944	-0.00417	0.00944	0.00064	-0.00942	0.00086	0.00547	0.393	-2.859
0.00437	-0.00515	0.00437	-0.00342	-0.00421	-0.00361	0.01169	0.387	-2.890
0.00317	-0.00925	0.00317	-0.00885	0.00178	-0.00923	0.01206	0.342	-3.617
0.00678	-0.00221	0.00678	0.00136	-0.00631	-0.00282	0.00992	0.334	-3.614
0.00963	-0.00963	0.00963	-0.00556	0.00160	-0.01100	0.01420	0.282	-4.250
0.00092	0.00185	0.00092	0.00266	-0.00281	-0.00011	0.00579	0.275	-3.594
0.00423	0.00151	0.00423	0.00418	-0.00497	-0.00326	0.01467	0.267	-3.632
0.01096	0.00662	0.01096	0.01397	-0.00992	-0.01473	0.01786	0.219	-3.876
0.00285	0.00876	0.00285	0.01176	-0.00986	-0.00702	0.00905	0.213	-2.915
0.00220	0.01169	0.00220	0.01476	-0.00889	-0.01199	0.01549	0.176	-3.005
-0.00114	0.00932	-0.00114	0.01010	-0.00762	-0.00673	0.01267	0.172	-2.192
-0.00539	0.00966	-0.00539	0.00804	-0.00825	-0.00505	0.00923	0.144	-2.247
-0.00693	0.00810	-0.00693	0.00535	-0.00842	-0.00239	0.00948	0.140	-2.148
-0.00707	0.01039	-0.00707	0.00792	-0.00916	-0.00535	0.01563	0.133	-2.858
-0.00365	0.01138	-0.00365	0.01103	-0.00242	-0.01136	0.01152	0.095	-3.109
-0.00802	0.00852	-0.00802	0.00521	-0.00698	-0.00653	0.01210	0.089	-2.847
-0.00605	0.00910	-0.00605	0.00701	-0.00027	-0.00926	0.01147	0.043	-3.746
-0.00813	0.00512	-0.00813	0.00122	-0.00501	-0.00652	0.00690	0.035	-3.584
-0.00281	0.00461	-0.00281	0.00370	0.00093	-0.00455	0.00745	0.028	-3.606
-0.01117	0.00599	-0.01117	0.00047	-0.00097	-0.01114	0.01131	6.257	-4.364
-0.00016	0.00024	-0.00016	0.00018	0.00017	-0.00017	0.00276	6.249	-3.541
-0.00697	-0.00730	-0.00697	-0.01245	-0.00844	-0.01150	0.01447	6.206	-3.498
0.00226	-0.00457	0.00226	-0.00397	-0.00457	0.00003	0.00531	6.199	-3.509
0.00587	-0.01439	0.00587	-0.01323	-0.01281	-0.00672	0.00527	6.164	-2.878
0.00392	-0.00872	0.00392	-0.00781	-0.00766	-0.00421	0.01075	6.157	-2.830
0.00670	-0.00589	0.00670	-0.00294	-0.00724	0.00101	0.00905	6.153	-2.127
0.00510	-0.00861	0.00510	-0.00700	-0.00627	-0.00596	0.01078	6.119	-2.752
0.00976	-0.00559	0.00976	-0.00082	-0.00979	0.00013	0.00935	6.111	-3.530
0.00735	-0.00733	0.00735	-0.00422	-0.00540	-0.00653	0.01208	6.070	-3.362
0.02207	-0.00364	0.02207	0.00855	-0.02363	-0.00135	0.00542	6.064	-2.817
0.00693	-0.00373	0.00693	-0.00031	-0.00595	-0.00355	0.00723	6.058	-2.861
0.00731	-0.00795	0.00731	-0.00495	0.00037	-0.00883	0.00692	6.010	-3.865
0.00606	0.00137	0.00606	0.00508	-0.00722	-0.00323	0.02922	6.001	-4.321
0.00706	-0.00013	0.00706	0.00392	-0.00304	-0.00748	0.01552	5.949	-4.253
0.00181	0.00526	0.00181	0.00711	-0.00660	-0.00322	0.00432	5.941	-3.566
0.00007	0.00433	0.00007	0.00503	-0.00483	-0.00142	0.00563	5.935	-2.859
0.00625	0.00849	0.00625	0.01341	-0.00538	-0.01378	0.01381	5.890	-3.621
0.01737	0.00660	0.01737	0.01765	0.00132	-0.02473	0.00700	5.883	-3.599
-0.00185	0.01238	-0.00185	0.01322	-0.00631	-0.01177	0.01309	5.849	-2.751
-0.00641	0.00588	-0.00641	0.00309	-0.00702	-0.00116	0.00715	5.843	-2.820
-0.00392	0.00818	-0.00392	0.00718	-0.00538	-0.00616	0.00763	5.837	-2.833
-0.00303	0.00864	-0.00303	0.00823	-0.00101	-0.00871	0.01032	5.795	-3.357
-0.00445	0.00667	-0.00445	0.00514	-0.00270	-0.00623	0.00855	5.789	-2.834
-0.00633	0.00303	-0.00633	-0.00016	-0.00462	-0.00433	0.01162	5.746	-3.479
-0.00655	0.00213	-0.00655	-0.00132	-0.00527	-0.00411	0.00685	5.739	-3.528
0.00761	0.00556	0.00761	0.01081	0.01142	0.00667	0.03952	5.682	-4.589
-0.00378	0.00065	-0.00378	-0.00143	-0.00137	-0.00381	0.00081	5.673	-4.374
-0.00281	-0.00563	-0.00281	-0.00812	-0.00780	-0.00361	0.01667	5.665	-3.504
-0.00712	0.00565	-0.00712	0.00241	0.00619	-0.00426	0.01112	5.616	-3.974
0.02166	-0.00534	0.02166	0.00634	-0.00963	0.02041	0.00534	5.608	-3.564
0.00257	-0.00833	0.00257	-0.00813	-0.00547	-0.00655	0.00688	5.567	-3.368
0.00687	-0.00411	0.00687	-0.00078	-0.00677	0.00144	0.00699	5.561	-2.821
0.00647	-0.00388	0.00647	-0.00075	-0.00645	0.00091	0.00675	5.555	-2.855
0.00451	-0.00991	0.00451	-0.00884	-0.00298	-0.00947	0.00375	5.516	-3.115
0.00576	-0.00434	0.00576	-0.00169	-0.00521	-0.00298	0.01146	5.510	-2.835
0.00685	-0.00657	0.00685	-0.00363	-0.00310	-0.00711	0.00658	5.470	-3.230
0.02153	-0.00114	0.02153	0.01111	-0.02328	-0.00673	0.00543	5.463	-3.554
0.00364	-0.00081	0.00364	0.00117	-0.00329	-0.00194	0.00276	5.455	-3.581
0.01575	-0.00247	0.01575	0.00624	-0.00785	-0.01501	0.01070	5.398	-4.608
0.00462	0.00421	0.00462	0.00752	-0.00754	-0.00459	0.00835	5.389	-4.271
0.00759	0.00642	0.00759	0.01180	-0.00561	-0.01285	0.01286	5.335	-4.367
-0.00124	0.00400	-0.00124	0.00391	-0.00383	-0.00146	0.00565	5.328	-3.599
-0.00008	0.01140	-0.00008	0.01312	-0.00530	-0.01200	0.01103	5.283	-3.610
-0.00664	0.00716	-0.00664	0.00443	-0.00774	-0.00195	0.01096	5.277	-2.817
-0.00623	0.00957	-0.00623	0.00745	-0.00802	-0.00548	0.00952	5.271	-2.839
-0.00704	0.00724	-0.00704	0.00429	-0.00651	-0.00506	0.00882	5.235	-2.859
-0.00495	0.00822	-0.00495	0.00664	-0.00368	-0.00742	0.00898	5.229	-2.833
-0.00594	0.00958	-0.00594	0.00763	-0.00024	-0.00967	0.00618	5.188	-3.355
-0.00296	0.00446	-0.00296	0.00344	-0.00003	-0.00453	0.00464	5.182	-2.845
-0.00090	0.00302	-0.00090	0.00297	0.00151	-0.00271	0.00199	5.173	-4.263
-0.00931	0.00431	-0.00931	-0.00040	-0.00186	-0.00913	0.00709	5.117	-4.503
-0.00180	-0.00219	-0.00180	-0.00356	-0.00363	-0.00165	0.00691	5.107	-4.896
-0.00524	0.00375	-0.00524	0.00130	0.00398	-0.00365	0.00519	5.050	-4.587
-0.00014	-0.00269	-0.00014	-0.00319	-0.00234	-0.00216	0.00557	5.039	-5.001
0.00233	-0.00864	0.00233	-0.00863	-0.00511	-0.00733	0.00568	4.992	-3.867
0.00683	-0.00621	0.00683	-0.00322	-0.00745	-0.00123	0.00711	4.985	-2.799
0.00948	-0.00294	0.00948	0.00208	-0.00876	0.00416	0.01077	4.981	-2.123
0.00634	-0.00680	0.00634	-0.00419	-0.00567	-0.00506	0.00770	4.947	-2.747
0.00848	0.00068	0.00848	0.00568	-0.00949	0.00377	0.01115	4.941	-2.829
0.01024	-0.00089	0.01024	0.00488	-0.01106	-0.00250	0.01362	4.900	-3.370
0.01148	-0.00001	0.01148	0.00662	-0.01291	-0.00300	0.00620	4.892	-3.572
0.00325	0.00019	0.00325	0.00210	-0.00373	-0.00100	0.00852	4.884	-3.584
0.00786	-0.00320	0.00786	0.00085	-0.00184	-0.00769	0.00723	4.829	-4.494
-0.00031	0.00684	-0.00031	0.00772	-0.00771	0.00051	0.00166	4.820	-4.259
0.00760	0.00505	0.00760	0.01022	-0.00335	-0.01229	0.01100	4.757	-5.107
-0.00221	0.00320	-0.00221	0.00242	-0.00327	-0.00014	0.00879	4.746	-5.027
-0.00409	0.00251	-0.00409	0.00053	-0.00350	0.00218	0.00404	4.737	-4.279
-0.00311	0.01107	-0.00311	0.01099	-0.00537	-0.01008	0.01111	4.694	-3.485
-0.00982	0.00430	-0.00982	-0.00070	-0.00961	0.00212	0.00941	4.688	-2.832
-0.00439	0.00888	-0.00439	0.00772	-0.00256	-0.00850	0.00836	4.654	-2.736
-0.00673	0.00010	-0.00673	-0.00377	-0.00753	0.00166	0.00708	4.648	-2.832
-0.00473	0.00483	-0.00473	0.00284	-0.00335	-0.00438	0.00463	4.640	-3.523
-0.00661	0.00143	-0.00661	-0.00217	-0.00599	-0.00354	0.00695	4.597	-3.484
0.00015	0.00075	0.00015	0.00095	0.00085	-0.00045	0.00103	4.590	-3.507
-0.00584	0.00519	-0.00584	0.00263	0.00255	-0.00587	0.00866	4.533	-4.622
0.00175	0.00572	0.00175	0.00762	0.00735	0.00267	0.00394	4.521	-5.692
0.00294	0.00196	0.00294	0.00396	0.00314	0.00380	0.00423	4.510	-5.108
-0.00128	-0.00134	-0.00128	-0.00229	-0.00038	-0.00259	0.00356	4.449	-5.011
0.01784	-0.00464	0.01784	0.00494	-0.01257	0.01358	0.00777	4.439	-4.199
0.01264	-0.00680	0.01264	-0.00056	-0.01260	0.00111	0.00743	4.401	-3.116
0.00975	-0.00061	0.00975	0.00493	-0.00932	0.00570	0.01104	4.396	-2.141
0.00830	-0.00300	0.00830	0.00132	-0.00831	-0.00124	0.00869	4.361	-2.868
0.00730	0.00197	0.00730	0.00649	-0.00916	0.00337	0.00692	4.355	-2.838
0.00515	0.00050	0.00515	0.00355	-0.00617	0.00100	0.00706	4.349	-2.888
0.00552	-0.00529	0.00552	-0.00292	-0.00116	-0.00614	0.00683	4.307	-3.383
0.00051	0.00159	0.00051	0.00213	-0.00205	0.00076	0.00267	4.300	-3.553
0.00843	-0.00120	0.00843	0.00348	-0.00289	-0.00865	0.00705	4.240	-4.896
-0.00177	0.00172	-0.00177	0.00096	-0.00130	0.00153	0.00228	4.228	-5.660
-0.00290	0.00064	-0.00290	-0.00093	-0.00003	0.00304	0.00171	4.217	-4.999
0.00466	0.01399	0.00466	0.01885	-0.00754	-0.01789	0.01441	4.162	-4.480
-0.00708	-0.00796	-0.00708	-0.01327	0.00076	0.01502	0.00700	4.152	-4.329
-0.00479	0.00978	-0.00479	0.00853	-0.00602	-0.00770	0.00869	4.117	-2.861
-0.00843	0.00422	-0.00843	0.00000	-0.00840	0.00071	0.00845	4.111	-2.828
-0.00714	0.00276	-0.00714	-0.00094	-0.00710	0.00118	0.01390	4.106	-2.133
-0.00685	0.00455	-0.00685	0.00130	-0.00597	-0.00360	0.00784	4.071	-2.859
-0.00459	0.00355	-0.00459	0.00146	-0.00359	-0.00321	0.00358	4.065	-2.824
-0.00809	0.00504	-0.00809	0.00115	-0.00416	-0.00703	0.00633	4.022	-3.485
-0.00111	0.00041	-0.00111	-0.00016	-0.00074	-0.00084	0.00292	4.013	-4.255
0.00188	-0.00458	0.00188	-0.00420	-0.00288	0.00359	0.00358	4.004	-4.247
-0.01020	0.00333	-0.01020	-0.00204	0.00056	-0.01038	0.00530	3.938	-5.347
0.00098	0.00160	0.00098	0.00241	0.00192	0.00176	0.00934	3.929	-4.247
-0.00136	-0.00770	-0.00136	-0.00968	-0.00501	-0.00839	0.00216	3.879	-4.004
0.00438	-0.00411	0.00438	-0.00222	-0.00487	0.00061	0.00567	3.872	-3.496
0.00420	-0.00819	0.00420	-0.00703	-0.00555	-0.00603	0.00857	3.836	-2.862
0.00861	-0.00309	0.00861	0.00140	-0.00833	0.00257	0.00734	3.830	-2.822
0.00979	-0.00121	0.00979	0.00425	-0.00938	0.00509	0.01809	3.826	-2.144
-0.00569	-0.00517	-0.00569	-0.00926	0.00793	-0.00743	0.01075	3.794	-2.624
0.01448	-0.00238	0.01448	0.00561	-0.01552	0.00029	0.00481	3.786	-3.507
0.00477	-0.00503	0.00477	-0.00305	-0.00100	-0.00557	0.00591	3.743	-3.490
0.00401	0.00217	0.00401	0.00483	-0.00627	-0.00030	0.00884	3.734	-4.245
0.00263	0.00177	0.00263	0.00356	-0.00441	-0.00041	0.00421	3.725	-4.341
0.00961	-0.00153	0.00961	0.00378	-0.00233	-0.01006	0.01348	3.662	-5.115
0.00342	0.00460	0.00342	0.00729	-0.00622	-0.00511	0.01455	3.652	-4.289
0.00195	0.01285	0.00195	0.01596	-0.01008	-0.01253	0.00962	3.605	-3.860
-0.00008	0.00936	-0.00008	0.01076	-0.00712	-0.00807	0.01087	3.597	-3.616
-0.00346	0.00841	-0.00346	0.00772	-0.00742	-0.00407	0.00982	3.591	-2.839
-0.00643	0.00837	-0.00643	0.00596	-0.00787	-0.00385	0.01388	3.559	-2.613
-0.00542	0.00856	-0.00542	0.00676	-0.00688	-0.00526	0.00849	3.554	-2.118
-0.00581	0.00963	-0.00581	0.00777	-0.00476	-0.00845	0.01000	3.520	-2.733
-0.00667	0.00400	-0.00667	0.00077	-0.00639	-0.00205	0.00718	3.514	-2.819
-0.00309	0.00526	-0.00309	0.00429	-0.00178	-0.00498	0.01207	3.507	-3.541
-0.00799	0.00445	-0.00799	0.00053	-0.00506	-0.00620	0.01047	3.458	-3.985
-0.00381	0.00111	-0.00381	-0.00092	-0.00303	-0.00248	0.00293	3.448	-4.265
-0.01098	0.00521	-0.01098	-0.00033	-0.00042	-0.01098	0.03406	3.390	-4.715
-0.00502	-0.00305	-0.00502	-0.00641	-0.00592	-0.00559	0.00512	3.381	-4.216
-0.01115	-0.00228	-0.01115	-0.00907	-0.00071	-0.01435	0.00341	3.332	-3.962
0.00354	-0.00312	0.00354	-0.00156	-0.00348	0.00170	0.00544	3.326	-2.804
0.00721	-0.00043	0.00721	0.00366	-0.00238	0.00773	0.01382	3.320	-2.862
0.00710	-0.00550	0.00710	-0.00225	-0.00739	0.00093	0.00854	3.286	-2.756
0.00684	-0.00710	0.00684	-0.00425	-0.00790	-0.00154	0.00784	3.280	-2.867
0.00752	-0.00880	0.00752	-0.00582	-0.00757	-0.00575	0.00836	3.247	-2.607
0.00685	-0.00196	0.00685	0.00170	-0.00694	0.00129	0.00834	3.241	-2.824
0.00678	-0.00043	0.00678	0.00342	-0.00720	0.00242	0.00758	3.234	-3.584
0.00685	-0.00826	0.00685	-0.00558	-0.00209	-0.00858	0.00983	3.188	-3.748
-0.00028	-0.00290	-0.00028	-0.00351	0.00256	-0.00242	0.00779	3.180	-3.572
0.00651	-0.00577	0.00651	-0.00290	0.00111	-0.00704	0.00723	3.128	-4.239
0.00296	-0.00088	0.00296	0.00069	-0.00111	-0.00283	0.00124	3.117	-4.992
0.00739	0.00524	0.00739	0.01031	-0.00668	-0.01079	0.01429	3.068	-3.985
0.00024	0.00508	0.00024	0.00601	-0.00517	-0.00307	0.00685	3.059	-4.305
0.00016	0.00841	0.00016	0.00980	-0.00821	-0.00536	0.01143	3.053	-2.883
0.00081	0.01346	0.00081	0.01602	-0.00818	-0.01379	0.01688	3.014	-3.122
-0.00878	0.00829	-0.00878	0.00450	-0.00985	0.00061	0.01189	3.010	-2.163
-0.00254	0.00874	-0.00254	0.00863	-0.00405	-0.00803	0.01124	2.977	-2.615
-0.00881	0.00426	-0.00881	-0.00016	-0.00873	0.00116	0.01045	2.971	-2.812
-0.00471	-0.00992	-0.00471	-0.01418	-0.00406	0.01438	0.00728	2.965	-2.832
-0.00676	0.01388	-0.00676	0.01213	-0.00067	-0.01387	0.01021	2.919	-3.726
-0.00251	0.00638	-0.00251	0.00592	0.00081	-0.00638	0.00565	2.913	-2.842
-0.00982	0.00633	-0.00982	0.00164	-0.00314	-0.00945	0.01403	2.862	-4.108
-0.00739	-0.03657	-0.00739	-0.04649	-0.04586	0.01061	0.00374	2.853	-4.285
-0.00259	0.00452	-0.00259	0.00372	0.00285	-0.00353	0.00405	2.844	-4.199
-0.00612	0.00306	-0.00612	0.00000	0.00175	-0.00587	0.00658	2.792	-4.229
0.00139	-0.00190	0.00139	-0.00139	-0.00179	0.00082	0.00225	2.786	-2.837
0.00491	-0.04135	0.00491	-0.04491	-0.03443	-0.02925	0.01148	2.744	-3.365
0.00300	-0.00008	0.00300	0.00164	-0.00127	0.00318	0.00998	2.738	-2.838
0.00791	-0.00823	0.00791	-0.00493	-0.00930	0.00061	0.00938	2.732	-2.900
-0.00178	-0.00297	-0.00178	-0.00446	0.00077	-0.00474	0.01168	2.695	-2.987
0.00675	-0.00209	0.00675	0.00149	-0.00646	0.00248	0.00713	2.689	-2.807
0.00447	-0.01084	0.00447	-0.00994	-0.00146	-0.01080	0.00976	2.649	-3.239
0.00821	-0.00296	0.00821	0.00132	-0.00816	-0.00162	0.01055	2.643	-2.829
0.01044	-0.00392	0.01044	0.00150	-0.00817	-0.00668	0.01310	2.600	-3.489
0.00744	0.00245	0.00744	0.00712	-0.01018	-0.00153	0.01010	2.592	-3.567
0.00817	0.00184	0.00817	0.00684	-0.01012	-0.00332	0.00794	2.583	-4.339
0.01116	-0.00032	0.01116	0.00607	-0.00569	-0.01136	0.03744	2.530	-4.368
0.00117	0.00065	0.00117	0.00143	-0.00128	-0.00133	0.01006	2.522	-3.553
0.00341	0.00497	0.00341	0.00770	-0.00438	-0.00720	0.03292	2.477	-3.614
0.00087	0.00834	0.00087	0.01013	-0.00725	-0.00713	0.01006	2.470	-3.591
-0.00300	0.00736	-0.00300	0.00677	-0.00693	-0.00260	0.00545	2.462	-3.620
-0.00141	0.01184	-0.00141	0.01286	-0.00619	-0.01136	0.01237	2.425	-2.987
-0.00776	0.00705	-0.00776	0.00367	-0.00850	-0.00117	0.00846	2.418	-3.541
-0.00605	0.00755	-0.00605	0.00522	-0.00569	-0.00561	0.01463	2.384	-2.733
-0.00655	0.00983	-0.00655	0.00757	-0.00549	-0.00837	0.00893	2.378	-2.829
-0.00904	-0.03038	-0.00904	-0.04030	-0.01754	0.03740	0.00705	2.370	-3.526
-0.00660	0.01070	-0.00660	0.00855	0.00018	-0.01080	0.01105	2.329	-3.356
-0.00272	0.00427	-0.00272	0.00337	0.00034	-0.00431	0.00487	2.321	-3.562
-0.01226	0.00785	-0.01226	0.00199	-0.00077	-0.01240	0.01068	2.267	-4.361
-0.00178	0.00311	-0.00178	0.00256	0.00229	-0.00212	0.00230	2.260	-3.531
-0.00069	-0.00331	-0.00069	-0.00422	-0.00424	-0.00053	0.00135	2.250	-4.285
-0.00367	-0.00074	-0.00367	-0.00297	-0.00092	-0.00463	0.00554	2.203	-3.845
0.00121	-0.00174	0.00121	-0.00131	-0.00176	0.00031	0.00366	2.195	-3.493
-0.00838	-0.01150	-0.00838	-0.01813	-0.00222	-0.01985	0.00712	2.154	-3.375
0.00685	-0.00459	0.00685	-0.00135	-0.00670	0.00195	0.00714	2.148	-2.808
