0.00791	0.01153	0.00791	0.01788	0.00372	0.01920	0.00811	4.444	-4.230
0.00432	-0.00668	0.00432	-0.00522	-0.00513	-0.00442	0.00751	4.404	-3.257
0.01053	-0.00255	0.01053	0.00313	-0.01015	0.00418	0.01002	4.398	-2.728
0.00441	-0.00381	0.00441	-0.00185	-0.00370	-0.00302	0.01804	4.363	-2.855
0.00813	-0.00182	0.00813	0.00260	-0.00853	-0.00039	0.00699	4.357	-2.730
0.00690	0.00024	0.00690	0.00427	-0.00805	0.00107	0.00930	4.350	-2.845
0.00712	0.00795	0.00712	0.01329	-0.01477	0.00302	0.00773	4.309	-3.362
0.00101	-0.00020	0.00101	0.00035	-0.00087	-0.00062	0.00853	4.301	-3.561
0.00050	0.00063	0.00050	0.00101	-0.00098	-0.00057	0.01875	4.240	-4.974
-0.00946	0.00038	-0.00946	-0.00502	0.00303	0.01027	0.00478	4.228	-5.609
-0.00372	-0.00096	-0.00372	-0.00325	0.00192	0.00455	0.00728	4.217	-4.942
-0.00238	0.00094	-0.00238	-0.00029	-0.00179	0.00160	0.00728	4.159	-4.732
-0.00302	0.00389	-0.00302	0.00274	-0.00399	-0.00085	0.00507	4.151	-3.446
-0.00441	-0.00114	-0.00441	-0.00387	-0.00383	0.00444	0.00838	4.116	-2.859
-0.00655	0.00323	-0.00655	-0.00006	-0.00654	0.00041	0.00659	4.108	-3.418
-0.00647	0.00136	-0.00647	-0.00216	-0.00682	0.00004	0.00705	4.074	-2.732
-0.00725	-0.00160	-0.00725	-0.00604	-0.00899	0.00287	0.01018	4.068	-2.719
-0.00832	-0.00402	-0.00832	-0.00944	-0.01161	0.00485	0.01928	4.062	-2.789
-0.00334	-0.00233	-0.00334	-0.00462	-0.00570	0.00002	0.00565	4.017	-3.588
0.00499	-0.00167	0.00499	0.00095	0.00327	0.00388	0.00587	4.007	-4.802
0.00674	0.00040	0.00674	0.00436	0.00282	0.00752	0.00101	3.941	-5.367
0.00326	-0.00214	0.00326	-0.00059	-0.00162	0.00288	0.00324	3.930	-4.967
0.00075	-0.00477	0.00075	-0.00507	-0.00492	-0.00145	0.00511	3.921	-4.220
-0.00021	-0.00804	-0.00021	-0.00940	-0.00498	-0.00798	0.01151	3.870	-4.095
0.00736	-0.01107	0.00736	-0.00854	-0.01053	-0.00401	0.00743	3.863	-3.391
0.01929	-0.00757	0.01929	0.00240	-0.01885	0.00477	0.00751	3.829	-2.733
0.00773	-0.00945	0.00773	-0.00645	-0.00809	-0.00600	0.01138	3.823	-2.770
0.00726	-0.00233	0.00726	0.00150	-0.00725	0.00155	0.02729	3.818	-2.107
0.00528	-0.00438	0.00528	-0.00201	-0.00408	-0.00390	0.00417	3.781	-2.982
0.00558	0.00086	0.00558	0.00422	-0.00688	0.00126	0.00673	3.775	-2.769
0.00402	-0.00093	0.00402	0.00125	-0.00320	-0.00273	0.00160	3.726	-3.995
-0.00205	-0.00133	-0.00205	-0.00272	0.00334	0.00067	0.00512	3.715	-4.917
0.00111	0.02563	0.00111	0.03024	-0.02898	0.00870	0.00413	3.705	-4.967
0.00631	-0.00049	0.00631	0.00308	-0.00075	-0.00698	0.02909	3.643	-4.984
-0.00071	0.00121	-0.00071	0.00099	-0.00120	0.00021	0.00392	3.634	-4.137
0.00176	0.00369	0.00176	0.00528	-0.00153	-0.00535	0.00753	3.586	-3.868
-0.00555	0.00671	-0.00555	0.00454	-0.00709	-0.00109	0.00712	3.580	-2.803
-0.00604	0.00666	-0.00604	0.00421	-0.00728	-0.00105	0.00712	3.574	-2.854
-0.00488	0.00604	-0.00488	0.00416	-0.00542	-0.00342	0.01246	3.545	-2.357
-0.00579	0.00439	-0.00579	0.00173	-0.00590	-0.00128	0.00614	3.539	-2.766
-0.00368	0.00392	-0.00368	0.00241	-0.00259	-0.00355	0.00322	3.499	-3.225
-0.00207	0.00113	-0.00207	0.00010	-0.00183	-0.00099	0.00313	3.491	-3.436
0.00059	0.00250	0.00059	0.00322	0.00307	-0.00113	0.00166	3.438	-4.354
-0.00122	-0.01859	-0.00122	-0.02217	-0.02077	0.00784	0.01151	3.427	-4.917
-0.00637	0.00088	-0.00637	-0.00266	-0.00440	-0.00531	0.01252	3.416	-4.883
-0.00716	-0.00103	-0.00716	-0.00532	-0.00260	-0.00853	0.00413	3.358	-4.696
0.00274	-0.00351	0.00274	-0.00246	-0.00340	0.00142	0.00440	3.349	-4.030
0.00692	-0.01085	0.00692	-0.00853	-0.01068	-0.00257	0.01067	3.306	-3.492
0.00487	-0.01054	0.00487	-0.00936	-0.00923	-0.00510	0.01108	3.300	-2.758
0.00894	-0.00623	0.00894	-0.00203	-0.00877	0.00267	0.01245	3.293	-2.845
0.00688	-0.00710	0.00688	-0.00423	-0.00748	-0.00304	0.00719	3.261	-2.611
0.00309	-0.00848	0.00309	-0.00801	-0.00371	-0.00773	0.00935	3.254	-3.439
0.00796	-0.01968	0.00796	-0.01813	-0.00075	-0.01978	0.00736	3.212	-3.353
0.00638	0.00133	0.00638	0.00522	-0.00804	0.00184	0.01280	3.204	-3.441
0.00653	0.00431	0.00653	0.00874	-0.01018	0.00392	0.00727	3.195	-4.335
0.00676	0.00010	0.00676	0.00402	-0.00649	-0.00443	0.00436	3.143	-4.255
0.00335	-0.00036	0.00335	0.00152	-0.00249	-0.00271	0.00355	3.132	-4.903
0.00393	-0.00144	0.00393	0.00061	0.00054	-0.00394	0.00022	3.077	-4.478
0.00197	0.00668	0.00197	0.00885	-0.00743	-0.00520	0.00850	3.068	-4.168
-0.00117	0.00254	-0.00117	0.00225	-0.00254	0.00001	0.00181	3.060	-3.584
0.00393	0.00742	0.00393	0.01084	-0.00332	-0.01105	0.00649	3.019	-3.351
-0.01627	0.00680	-0.01627	-0.00154	-0.01284	0.01011	0.00664	3.013	-2.828
-0.00364	0.00669	-0.00364	0.00562	-0.00469	-0.00478	0.01007	2.979	-2.730
-0.00412	0.00395	-0.00412	0.00218	-0.00434	-0.00169	0.00584	2.971	-3.453
-0.01088	0.00620	-0.01088	0.00088	-0.01091	-0.00034	0.02975	2.965	-2.801
-0.00410	0.00458	-0.00410	0.00292	-0.00239	-0.00443	0.01542	2.919	-3.736
0.01201	-0.00046	0.01201	0.00640	0.01359	0.00071	0.00868	2.911	-3.435
-0.00776	0.00306	-0.00776	-0.00095	-0.00437	-0.00648	0.00320	2.861	-4.121
-0.00376	-0.00158	-0.00376	-0.00400	-0.00505	-0.00214	0.00647	2.850	-4.775
-0.00753	-0.00212	-0.00753	-0.00679	-0.00469	-0.00899	0.05043	2.795	-4.454
0.00009	-0.00699	0.00009	-0.00801	-0.00759	-0.00256	0.00838	2.787	-3.332
-0.00046	-0.00847	-0.00046	-0.01005	-0.00897	-0.00454	0.02461	2.780	-3.515
0.00148	-0.01151	0.00148	-0.01244	-0.00864	-0.00907	0.01712	2.734	-3.714
0.00525	-0.04031	0.00525	-0.04351	-0.02864	-0.03317	0.01413	2.729	-2.079
0.00800	-0.00506	0.00800	-0.00122	-0.00809	0.00015	0.00752	2.691	-3.105
0.00795	-0.00705	0.00795	-0.00356	-0.00827	-0.00272	0.00935	2.684	-2.778
0.00566	-0.00682	0.00566	-0.00460	-0.00575	-0.00449	0.00721	2.677	-3.486
0.00552	-0.00494	0.00552	-0.00252	-0.00393	-0.00462	0.00592	2.635	-3.348
0.00414	-0.01410	0.00414	-0.01389	0.00333	-0.01411	0.00730	2.628	-3.436
0.01995	-0.00321	0.01995	0.00781	-0.01655	-0.01361	0.00558	2.579	-3.986
0.00504	0.00471	0.00504	0.00835	-0.00964	-0.00148	0.02639	2.568	-4.876
0.00239	-0.00283	0.00239	-0.00188	0.00112	-0.00283	0.00230	2.559	-4.323
0.00742	0.00402	0.00742	0.00892	-0.00632	-0.00973	0.00523	2.505	-4.349
0.00742	0.00482	0.00742	0.00984	-0.00616	-0.01067	0.00953	2.496	-4.201
-0.00140	0.00293	-0.00140	0.00258	-0.00271	-0.00112	0.00412	2.451	-3.617
-0.00322	0.00664	-0.00322	0.00581	-0.00592	-0.00301	0.00724	2.444	-3.477
-0.00757	0.00333	-0.00757	-0.00052	-0.00620	0.00437	0.00786	2.439	-2.125
-0.00442	0.00623	-0.00442	0.00464	-0.00489	-0.00415	0.00695	2.399	-3.231
-0.00645	0.00592	-0.00645	0.00311	-0.00656	-0.00286	0.00667	2.393	-2.747
-0.00556	0.00371	-0.00556	0.00108	-0.00470	-0.00316	0.00463	2.353	-3.229
-0.00317	0.00206	-0.00317	0.00055	-0.00255	-0.00196	0.00360	2.345	-3.421
-0.00580	0.00304	-0.00580	0.00017	-0.00287	-0.00504	0.00325	2.296	-3.983
-0.00568	-0.00555	-0.00568	-0.00969	-0.01117	-0.00115	0.01394	2.286	-4.789
-0.00485	-0.00179	-0.00485	-0.00487	-0.00617	-0.00303	0.00954	2.276	-4.199
-0.00214	-0.00099	-0.00214	-0.00238	-0.00174	-0.00269	0.00283	2.223	-4.330
0.00213	-0.00316	0.00213	-0.00241	-0.00302	0.00113	0.00359	2.214	-4.058
0.00285	-0.00610	0.00285	-0.00539	-0.00561	-0.00238	0.00725	2.166	-3.836
0.00630	-0.00670	0.00630	-0.00410	-0.00751	0.00016	0.00771	2.158	-3.442
0.00668	-0.00796	0.00668	-0.00534	-0.00846	-0.00122	0.00831	2.152	-2.847
0.00689	-0.00932	0.00689	-0.00678	-0.00778	-0.00573	0.00807	2.117	-2.864
0.00673	-0.00639	0.00673	-0.00349	-0.00698	-0.00298	0.00757	2.111	-2.732
0.00769	-0.00232	0.00769	0.00176	-0.00785	-0.00082	0.00723	2.074	-2.985
0.00851	-0.00477	0.00851	-0.00059	-0.00761	-0.00384	0.00865	2.068	-2.749
0.00776	-0.00144	0.00776	0.00282	-0.00818	-0.00110	0.00716	2.060	-3.548
0.00481	-0.00519	0.00481	-0.00322	0.00023	-0.00578	0.00638	2.011	-3.991
0.00568	0.00063	0.00568	0.00401	-0.00607	-0.00338	0.00251	2.002	-4.201
-0.00478	-0.00010	-0.00478	-0.00288	0.00208	0.00518	0.00174	1.947	-4.482
0.00501	0.00476	0.00501	0.00839	-0.00681	-0.00700	0.01107	1.937	-4.146
0.00245	0.00048	0.00245	0.00197	-0.00098	-0.00299	0.00712	1.928	-4.271
-0.00220	0.00634	-0.00220	0.00605	-0.00542	-0.00347	0.00720	1.878	-4.098
-0.00404	0.00850	-0.00404	0.00748	-0.00750	-0.00401	0.01024	1.871	-2.765
-0.00477	0.00782	-0.00477	0.00628	-0.00616	-0.00492	0.00811	1.841	-2.484
-0.00582	0.00623	-0.00582	0.00384	-0.00641	-0.00273	0.00727	1.835	-2.744
-0.00628	0.00202	-0.00628	-0.00129	-0.00641	-0.00014	0.00724	1.798	-2.983
-0.00707	-0.00131	-0.00707	-0.00559	-0.00843	0.00317	0.00884	1.790	-3.376
-0.00660	-0.00154	-0.00660	-0.00560	-0.00825	0.00263	0.00607	1.782	-3.486
-0.00241	0.02922	-0.00241	0.03235	0.02421	-0.02158	0.00561	1.735	-3.835
0.00639	0.00199	0.00639	0.00599	0.00845	0.00230	0.00268	1.726	-4.189
-0.00756	-0.00244	-0.00756	-0.00718	-0.00634	-0.00827	0.00527	1.666	-4.873
-0.00521	-0.00160	-0.00521	-0.00485	-0.00367	-0.00609	0.01070	1.657	-4.071
0.00126	-0.00266	0.00126	-0.00235	-0.00262	0.00048	0.00497	1.647	-4.125
0.00423	-0.00915	0.00423	-0.00812	-0.00843	-0.00358	0.00911	1.595	-4.216
0.00355	-0.01043	0.00355	-0.00999	-0.00871	-0.00605	0.00970	1.589	-2.744
0.00783	-0.00603	0.00783	-0.00243	-0.00820	-0.00014	0.01415	1.559	-2.490
0.00783	-0.00594	0.00783	-0.00234	-0.00815	-0.00060	0.00818	1.552	-2.734
0.01303	-0.00442	0.01303	0.00241	-0.01253	0.00432	0.00658	1.546	-2.815
0.01009	-0.01080	0.01009	-0.00665	-0.00807	-0.00899	0.00719	1.509	-2.980
0.00620	-0.00411	0.00620	-0.00117	-0.00550	-0.00308	0.00671	1.503	-2.750
0.00402	-0.00505	0.00402	-0.00351	-0.00040	-0.00533	0.00330	1.462	-3.356
0.00577	-0.00086	0.00577	0.00234	-0.00548	-0.00296	0.00540	1.453	-4.165
0.00289	-0.00003	0.00289	0.00163	-0.00296	-0.00150	0.00438	1.443	-4.277
0.00381	-0.00456	0.00381	-0.00307	0.00344	-0.00347	0.00279	1.381	-5.106
0.00317	0.00300	0.00317	0.00530	-0.00447	-0.00425	0.00542	1.370	-4.835
0.00148	0.00645	0.00148	0.00830	-0.00499	-0.00680	0.01260	1.321	-3.987
-0.00260	0.00643	-0.00260	0.00592	-0.00587	-0.00270	0.00695	1.313	-3.493
-0.00746	0.00649	-0.00746	0.00319	-0.00811	-0.00026	0.01575	1.281	-2.615
-0.00693	0.00464	-0.00693	0.00136	-0.00700	0.00090	0.00684	1.276	-2.045
-0.00509	0.00031	-0.00509	-0.00259	-0.00428	0.00378	0.01103	1.270	-2.847
-0.00556	0.00311	-0.00556	0.00038	-0.00545	-0.00113	0.00715	1.235	-2.845
-0.00582	0.00379	-0.00582	0.00102	-0.00546	-0.00226	0.00645	1.227	-3.427
-0.00389	0.00318	-0.00389	0.00142	-0.00215	-0.00354	0.00298	1.186	-3.354
-0.00267	0.00213	-0.00267	0.00092	-0.00126	-0.00252	0.00206	1.177	-4.144
-0.00136	0.00432	-0.00136	0.00420	0.00236	-0.00373	0.00669	1.167	-4.228
-0.01000	-0.00131	-0.01000	-0.00728	-0.00729	-0.00998	0.01141	1.104	-5.089
-0.00396	-0.00663	-0.00396	-0.00994	-0.00950	-0.00492	0.01114	1.095	-4.035
-0.00254	-0.00753	-0.00254	-0.01016	-0.00650	-0.00822	0.00978	1.045	-4.089
0.00450	-0.00762	0.00450	-0.00620	-0.00762	-0.00073	0.00736	1.039	-2.704
0.00281	-0.00970	0.00281	-0.00958	-0.00873	-0.00484	0.01271	1.032	-2.845
0.00701	-0.00635	0.00701	-0.00328	-0.00774	-0.00023	0.00871	0.999	-2.733
0.00818	-0.00703	0.00818	-0.00339	-0.00884	-0.00046	0.00817	0.992	-2.763
0.01256	-0.00531	0.01256	0.00112	-0.01255	0.00116	0.01144	0.962	-2.481
0.00666	-0.00723	0.00666	-0.00450	-0.00636	-0.00492	0.00813	0.956	-2.779
0.00490	-0.00656	0.00490	-0.00474	-0.00211	-0.00648	0.00451	0.917	-3.095
0.02582	-0.00407	0.02582	0.01021	-0.02724	-0.00535	0.00462	0.910	-3.436
0.00360	-0.00356	0.00360	-0.00203	-0.00162	-0.00380	0.00647	0.902	-3.571
0.00675	-0.00679	0.00675	-0.00394	0.00209	-0.00753	0.00474	0.842	-4.860
0.00718	0.00109	0.00718	0.00541	-0.00635	-0.00636	0.00296	0.831	-4.837
0.00625	0.00455	0.00625	0.00886	-0.00557	-0.00931	0.00975	0.781	-4.115
0.00044	0.00402	0.00044	0.00490	-0.00409	-0.00274	0.00598	0.773	-3.471
0.00094	0.00785	0.00094	0.00961	-0.00759	-0.00597	0.00322	0.767	-2.896
-0.00331	0.00877	-0.00331	0.00822	-0.00736	-0.00494	0.00791	0.730	-2.994
-0.00596	0.01217	-0.00596	0.01061	-0.01061	-0.00597	0.01078	0.726	-2.086
-0.00549	0.00773	-0.00549	0.00576	-0.00657	-0.00449	0.00802	0.695	-2.479
-0.00659	0.00629	-0.00659	0.00346	-0.00705	-0.00238	0.00728	0.690	-2.073
-0.00683	0.00297	-0.00683	-0.00051	-0.00675	0.00113	0.00681	0.684	-2.807
-0.00494	0.00501	-0.00494	0.00293	-0.00364	-0.00444	0.00364	0.644	-3.218
-0.00633	0.00074	-0.00633	-0.00280	-0.00692	-0.00011	0.00773	0.637	-3.404
-0.00467	0.00587	-0.00467	0.00409	0.00126	-0.00608	0.00705	0.580	-4.601
-0.00543	-0.00031	-0.00543	-0.00349	-0.00532	-0.00366	0.00546	0.569	-4.848
-0.00161	0.00073	-0.00161	-0.00009	-0.00053	-0.00153	0.00345	0.558	-4.876
-0.00163	-0.00133	-0.00163	-0.00248	-0.00194	-0.00225	0.00388	0.508	-4.095
-0.00072	-0.00761	-0.00072	-0.00920	-0.00841	-0.00380	0.00932	0.502	-2.734
0.00338	-0.00882	0.00338	-0.00824	-0.00815	-0.00357	0.02552	0.460	-3.340
0.00712	-0.00996	0.00712	-0.00739	-0.01023	-0.00089	0.01125	0.456	-2.108
0.00385	-0.01106	0.00385	-0.01055	-0.00777	-0.00811	0.01051	0.428	-2.244
-0.00084	-0.05992	-0.00084	-0.06968	-0.02288	-0.06582	0.01209	0.422	-2.788
0.00704	-0.00704	0.00704	-0.00407	-0.00789	-0.00197	0.00882	0.416	-2.803
0.00695	-0.00608	0.00695	-0.00301	-0.00658	-0.00375	0.00714	0.380	-2.863
0.00795	-0.00711	0.00795	-0.00363	-0.00710	-0.00508	0.00723	0.373	-3.463
0.00657	-0.00731	0.00657	-0.00465	-0.00177	-0.00785	0.00710	0.324	-3.970
0.00700	-0.00097	0.00700	0.00293	-0.00687	-0.00322	0.00820	0.314	-4.184
0.00290	-0.00241	0.00290	-0.00110	-0.00083	-0.00299	0.00678	0.305	-4.356
0.00623	0.00091	0.00623	0.00465	-0.00482	-0.00610	0.00822	0.250	-4.481
0.00802	0.00334	0.00802	0.00849	-0.00802	-0.00849	0.04692	0.242	-3.546
-0.00080	0.00538	-0.00080	0.00575	-0.00533	-0.00230	0.00845	0.198	-3.622
-0.00331	0.00579	-0.00331	0.00477	-0.00580	-0.00014	0.01046	0.190	-3.502
-0.00022	0.00923	-0.00022	0.01053	-0.00821	-0.00660	0.01007	0.184	-2.882
0.00031	0.00860	0.00031	0.01012	-0.00474	-0.00894	0.00725	0.152	-2.612
-0.00716	0.00564	-0.00716	0.00238	-0.00746	0.00110	0.00688	0.147	-2.134
-0.00644	0.00340	-0.00644	0.00021	-0.00644	0.00031	0.00722	0.112	-2.868
-0.00517	0.03204	-0.00517	0.03401	-0.00559	-0.03394	0.00580	0.106	-2.801
-0.00778	-0.01658	-0.00778	-0.02363	-0.01805	0.01712	0.00948	0.060	-3.742
-0.00301	0.00428	-0.00301	0.00321	-0.00069	-0.00434	0.00416	0.051	-4.142
-0.00610	-0.00004	-0.00610	-0.00358	-0.00700	-0.00105	0.00684	0.043	-3.606
-0.00615	0.00221	-0.00615	-0.00099	-0.00258	-0.00567	0.00534	6.269	-4.591
-0.00476	-0.00361	-0.00476	-0.00692	-0.00761	-0.00356	0.00726	6.260	-4.082
0.00032	-0.00353	0.00032	-0.00390	-0.00374	-0.00112	0.00701	6.211	-3.960
-0.00021	-0.01048	-0.00021	-0.01222	-0.01095	-0.00541	0.00856	6.205	-2.733
0.00375	-0.00670	0.00375	-0.00557	-0.00670	0.00045	0.00629	6.197	-3.475
0.00454	-0.00733	0.00454	-0.00584	-0.00706	-0.00222	0.00852	6.157	-3.240
0.00693	-0.00796	0.00693	-0.00519	-0.00862	-0.00076	0.00748	6.153	-2.066
0.00651	-0.00669	0.00651	-0.00397	-0.00703	-0.00295	0.04202	6.116	-2.981
0.00703	-0.00598	0.00703	-0.00285	-0.00724	-0.00225	0.00715	6.110	-2.740
0.00698	-0.00646	0.00698	-0.00343	-0.00516	-0.00582	0.00720	6.067	-3.482
0.00482	-0.00520	0.00482	-0.00322	-0.00282	-0.00506	0.00683	6.059	-3.403
0.00778	0.00187	0.00778	0.00665	-0.01013	0.00152	0.00779	6.052	-3.549
0.00463	-0.00505	0.00463	-0.00316	0.00090	-0.00553	0.00285	5.999	-4.237
0.00447	0.00096	0.00447	0.00369	-0.00497	-0.00300	0.00487	5.990	-4.191
0.00565	0.00260	0.00565	0.00627	-0.00465	-0.00704	0.00706	5.937	-4.356
0.00047	0.00348	0.00047	0.00429	-0.00386	-0.00192	0.04682	5.927	-4.172
0.00102	0.00312	0.00102	0.00420	-0.00336	-0.00271	0.00473	5.920	-3.577
-0.00078	0.00930	-0.00078	0.01029	-0.00679	-0.00777	0.00718	5.875	-3.604
-0.00777	0.00630	-0.00777	0.00279	-0.00804	0.00188	0.00891	5.869	-2.776
-0.00766	0.00616	-0.00766	0.00269	-0.00799	-0.00149	0.01551	5.831	-3.104
-0.01797	0.00488	-0.01797	-0.00474	-0.01750	0.00627	0.00625	5.825	-2.755
-0.00501	0.00570	-0.00501	0.00369	-0.00502	-0.00368	0.00692	5.817	-3.518
-0.00382	0.00258	-0.00382	0.00077	-0.00306	-0.00242	0.00349	5.774	-3.467
-0.00435	0.00122	-0.00435	-0.00111	-0.00428	-0.00135	0.00437	5.766	-3.449
-0.00361	0.00412	-0.00361	0.00267	0.00080	-0.00442	0.00180	5.716	-4.094
-0.00384	0.00029	-0.00384	-0.00188	-0.00306	-0.00299	0.02390	5.705	-4.861
-0.00053	0.02754	-0.00053	0.03150	0.03061	-0.00747	0.00107	5.694	-4.872
-0.00125	-0.00272	-0.00125	-0.00385	-0.00315	-0.00255	0.00415	5.640	-4.335
0.00259	-0.00987	0.00259	-0.00990	-0.00997	-0.00233	0.00360	5.630	-4.716
-0.00047	-0.00947	-0.00047	-0.01120	-0.00556	-0.00974	0.00716	5.582	-3.838
0.00856	-0.01405	0.00856	-0.01128	-0.01289	-0.00587	0.01016	5.576	-2.715
0.00414	-0.01058	0.00414	-0.00983	-0.00771	-0.00737	0.05726	5.568	-3.541
0.00644	-0.00758	0.00644	-0.00504	-0.00629	-0.00522	0.00751	5.528	-3.233
0.01028	-0.01267	0.01028	-0.00869	-0.00923	-0.00980	0.01142	5.521	-3.433
0.00625	-0.00127	0.00625	0.00214	-0.00647	-0.00134	0.00845	5.482	-3.106
0.00307	-0.00017	0.00307	0.00158	-0.00342	-0.00050	0.00364	5.475	-3.483
0.00271	-0.00387	0.00271	-0.00290	0.00170	-0.00359	0.00242	5.423	-4.233
-0.00011	-0.00084	-0.00011	-0.00104	0.00103	-0.00016	0.00222	5.412	-4.837
-0.00027	0.00485	-0.00027	0.00545	-0.00535	0.00104	0.00113	5.401	-4.883
0.00261	-0.00124	0.00261	0.00008	0.00114	-0.00235	0.00277	5.344	-4.606
-0.00230	0.00142	-0.00230	0.00032	-0.00153	0.00174	0.00382	5.335	-4.214
-0.00378	0.00276	-0.00378	0.00101	-0.00385	0.00066	0.03171	5.285	-4.109
-0.00656	0.01096	-0.00656	0.00886	-0.00928	-0.00596	0.00707	5.278	-2.794
-0.00739	0.00307	-0.00739	-0.00073	-0.00686	0.00284	0.01079	5.272	-2.828
-0.00577	0.00512	-0.00577	0.00258	-0.00546	-0.00320	0.00684	5.235	-2.982
-0.00835	-0.00204	-0.00835	-0.00718	-0.00949	0.00559	0.01603	5.229	-2.736
-0.00178	0.00256	-0.00178	0.00193	-0.00025	-0.00261	0.00221	5.186	-3.457
-0.00409	-0.00295	-0.00409	-0.00577	-0.00690	0.00154	0.02593	5.179	-3.433
-0.00094	0.00089	-0.00094	0.00049	-0.00026	-0.00102	0.00131	5.170	-4.207
-0.00545	-0.00075	-0.00545	-0.00402	-0.00451	-0.00505	0.00363	5.111	-4.723
0.00147	-0.00530	0.00147	-0.00527	-0.00531	0.00134	0.00611	5.100	-4.730
-0.00324	-0.00436	-0.00324	-0.00691	-0.00332	-0.00687	0.00797	5.041	-4.854
0.00149	-0.00364	0.00149	-0.00334	-0.00339	-0.00136	0.00725	5.030	-4.755
0.00125	-0.00511	0.00125	-0.00518	-0.00255	-0.00467	0.01180	4.984	-3.730
0.01028	-0.00543	0.01028	-0.00034	-0.01017	0.00150	0.01145	4.976	-3.409
0.00306	-0.00321	0.00306	-0.00194	-0.00328	-0.00153	0.00844	4.972	-2.119
0.00743	-0.00196	0.00743	0.00202	-0.00770	0.00005	0.00728	4.936	-2.852
0.00733	-0.00303	0.00733	0.00074	-0.00716	-0.00177	0.00825	4.929	-3.480
0.00243	-0.00167	0.00243	-0.00053	-0.00128	-0.00213	0.00134	4.886	-3.471
0.00193	-0.00133	0.00193	-0.00042	-0.00084	-0.00179	0.01049	4.877	-4.150
0.00873	0.00205	0.00873	0.00741	-0.01089	-0.00355	0.00337	4.867	-4.273
0.00178	-0.00236	0.00178	-0.00170	0.00191	-0.00156	0.00180	4.806	-4.980
-0.00002	0.00250	-0.00002	0.00287	-0.00280	-0.00067	0.00995	4.795	-4.857
0.00151	0.00268	0.00151	0.00397	-0.00115	-0.00409	0.00518	4.732	-5.089
-0.00406	0.00520	-0.00406	0.00366	-0.00536	-0.00106	0.00291	4.723	-4.208
-0.00390	0.00525	-0.00390	0.00381	-0.00517	-0.00173	0.00631	4.715	-3.559
-0.00865	0.00175	-0.00865	-0.00297	-0.00850	0.00338	0.01219	4.679	-2.983
-0.00154	-0.01104	-0.00154	-0.01363	-0.01075	-0.00853	0.01537	4.481	-88.896
-0.00619	0.00764	-0.00619	0.00525	-0.00704	-0.00404	0.04629	4.691	16.962
-0.01762	0.01624	-0.01762	0.00858	-0.01932	-0.00330	0.01984	4.700	4.148
-0.01269	0.01012	-0.01269	0.00435	-0.01342	-0.00017	0.01277	4.703	1.416
-0.00873	0.00824	-0.00873	0.00447	-0.00886	-0.00420	0.00938	4.677	-2.113
-0.00816	0.00244	-0.00816	-0.00189	-0.00822	0.00159	0.00834	4.671	-2.748
-0.00566	-0.01011	-0.00566	-0.01495	-0.01188	0.01070	0.00364	4.631	-3.229
-0.00635	-0.02920	-0.00635	-0.03739	-0.02523	0.02831	0.01334	4.623	-3.413
0.00014	-0.00011	0.00014	-0.00005	0.00003	0.00014	0.00290	4.580	-3.478
-0.00200	-0.00351	-0.00200	-0.00521	-0.00558	0.00030	0.00364	4.570	-4.888
0.00260	-0.00128	0.00260	0.00002	0.00079	0.00247	0.00385	4.559	-4.926
-0.00352	-0.00501	-0.00352	-0.00782	-0.00568	-0.00642	0.00173	4.493	-5.367
0.00388	-0.00066	0.00388	0.00148	-0.00081	0.00408	0.00421	4.481	-5.430
0.00610	-0.00793	0.00610	-0.00564	-0.00783	-0.00278	0.00761	4.426	-4.490
0.00957	-0.00344	0.00957	0.00155	-0.00851	0.00463	0.00620	4.419	-2.747
0.01068	-0.00443	0.01068	0.00105	-0.01007	0.00369	0.01331	4.412	-3.554
0.00490	-0.00501	0.00490	-0.00296	-0.00458	-0.00344	0.00593	4.380	-2.607
0.00628	-0.00313	0.00628	0.00001	-0.00618	-0.00115	0.00415	4.372	-3.427
0.01850	-0.00065	0.01850	0.00993	-0.02089	-0.00206	0.00378	4.335	-2.976
0.00606	0.00396	0.00606	0.00808	-0.00978	0.00252	0.02310	4.327	-3.473
0.00403	0.00347	0.00403	0.00633	-0.00728	0.00182	0.00847	4.320	-3.645
0.00391	0.00035	0.00391	0.00266	-0.00356	-0.00312	0.00426	4.269	-4.123
-0.00044	0.00448	-0.00044	0.00492	-0.00481	0.00111	0.00365	4.258	-4.894
0.00180	0.02278	0.00180	0.02735	-0.02174	-0.01670	0.00107	4.192	-5.349
-0.00469	0.00500	-0.00469	0.00306	-0.00535	0.00167	0.00512	4.183	-4.212
-0.00510	0.00058	-0.00510	-0.00228	-0.00203	0.00521	0.00446	4.174	-4.305
-0.00972	0.01271	-0.00972	0.00906	-0.01191	-0.00590	0.01119	4.129	-3.601
-0.00926	0.00145	-0.00926	-0.00367	-0.00823	0.00562	0.01011	4.123	-2.750
-0.00516	0.00276	-0.00516	0.00020	-0.00508	-0.00097	0.01409	4.090	-2.732
-0.00812	-0.00083	-0.00812	-0.00565	-0.00915	0.00378	0.01143	4.083	-2.737
-0.00634	0.00179	-0.00634	-0.00160	-0.00654	-0.00024	0.00586	4.077	-2.778
-0.00476	-0.00216	-0.00476	-0.00524	-0.00702	0.00091	0.00788	4.039	-3.098
