-0.00711	0.00211	-0.00711	-0.00166	0.00495	0.00537	0.00440	5.436	-4.244
-0.00334	0.00183	-0.00334	0.00018	0.00107	0.00317	0.00473	5.374	-4.907
0.00289	0.00181	0.00289	0.00376	-0.00276	-0.00385	0.00276	5.363	-4.855
-0.00071	0.03240	-0.00071	0.03701	-0.03419	-0.01419	0.00643	5.352	-4.314
-0.00109	0.00749	-0.00109	0.00801	-0.00741	-0.00324	0.00336	5.295	-4.893
-0.00445	0.00206	-0.00445	-0.00018	-0.00399	0.00196	0.00737	5.286	-4.336
-0.00746	0.00544	-0.00746	0.00197	-0.00771	0.00043	0.00716	5.277	-3.664
-0.01021	0.00309	-0.01021	-0.00233	-0.01042	0.00105	0.01181	5.239	-3.136
-0.00957	-0.00072	-0.00957	-0.00636	-0.01068	0.00424	0.00712	5.232	-3.050
-0.00837	0.00137	-0.00837	-0.00325	-0.00893	0.00084	0.01015	5.189	-2.425
-0.00492	-0.00030	-0.00492	-0.00319	-0.00577	-0.00101	0.01453	5.180	-3.383
-0.00208	-0.00238	-0.00208	-0.00395	-0.00434	0.00105	0.00896	5.171	-3.604
-0.00168	0.00789	-0.00168	0.00814	0.00575	-0.00600	0.00360	5.110	-4.241
0.00000	-0.00071	0.00000	-0.00082	-0.00082	-0.00006	0.00280	5.097	-4.829
0.00132	-0.00197	0.00132	-0.00152	-0.00176	0.00098	0.00183	5.035	-4.903
-0.00227	-0.00068	-0.00227	-0.00210	0.00047	-0.00306	0.00221	5.022	-4.950
0.00097	-0.00464	0.00097	-0.00480	-0.00335	-0.00357	0.00558	5.012	-4.248
0.00347	-0.00351	0.00347	-0.00205	-0.00401	-0.00040	0.00493	4.972	-4.259
0.00367	-0.00855	0.00367	-0.00775	-0.00365	-0.00776	0.00681	4.964	-3.138
0.00444	-0.00277	0.00444	-0.00064	-0.00436	-0.00102	0.00925	4.956	-3.045
0.00310	-0.00021	0.00310	0.00155	-0.00332	0.00099	0.00725	4.919	-3.055
0.00356	-0.00087	0.00356	0.00105	-0.00355	-0.00106	0.00979	4.910	-2.901
-0.00030	0.00020	-0.00030	0.00006	0.00020	0.00023	0.01510	4.861	-3.685
-0.00051	0.00221	-0.00051	0.00226	-0.00196	0.00122	0.00249	4.849	-3.995
-0.00180	0.00370	-0.00180	0.00323	-0.00280	0.00241	0.00347	4.837	-4.913
-0.00217	0.00276	-0.00217	0.00193	-0.00178	0.00229	0.00822	4.769	-4.905
-0.00193	-0.00338	-0.00193	-0.00501	0.00270	0.00464	0.00635	4.755	-5.325
-0.00370	-0.00339	-0.00370	-0.00605	0.00148	0.00694	0.00363	4.745	-4.874
-0.00476	0.00285	-0.00476	0.00055	-0.00418	0.00234	0.01202	4.694	-4.883
-0.00886	0.00062	-0.00886	-0.00440	-0.00846	0.00513	0.01112	4.688	-3.861
-0.01782	0.00013	-0.01782	-0.01013	-0.01764	0.01043	0.01290	4.651	-2.449
-0.00678	0.00150	-0.00678	-0.00218	-0.00710	-0.00055	0.00711	4.643	-2.894
-0.00728	-0.00193	-0.00728	-0.00644	-0.00941	0.00242	0.01359	4.636	-3.035
-0.00511	-0.00170	-0.00511	-0.00492	-0.00693	0.00148	0.01735	4.593	-3.026
-0.00237	-0.00267	-0.00237	-0.00445	-0.00504	0.00018	0.05710	4.582	-3.490
0.00138	-0.00597	0.00138	-0.00610	-0.00506	0.00368	0.00431	4.571	-4.233
-0.00193	-0.00013	-0.00193	-0.00127	-0.00067	-0.00221	0.00510	4.504	-4.948
0.00063	-0.00963	0.00063	-0.01076	-0.00994	-0.00415	0.00670	4.491	-6.004
-0.00024	-0.00545	-0.00024	-0.00644	-0.00522	-0.00378	0.00362	4.430	-4.899
-0.00208	-0.00804	-0.00208	-0.01048	-0.00136	-0.01060	0.00506	4.421	-4.690
0.00259	-0.00263	0.00259	-0.00154	-0.00287	-0.00093	0.00670	4.413	-3.625
0.00455	-0.00607	0.00455	-0.00438	-0.00511	-0.00371	0.00642	4.381	-3.048
0.00746	-0.00388	0.00746	-0.00018	-0.00725	-0.00177	0.00948	4.373	-2.534
0.00513	0.00163	0.00513	0.00484	-0.00633	0.00310	0.02162	4.337	-3.045
0.00225	0.00366	0.00225	0.00552	-0.00529	0.00274	0.00161	4.327	-2.906
0.00198	0.00610	0.00198	0.00818	-0.00727	0.00423	0.00699	4.320	-3.732
0.00123	0.00525	0.00123	0.00677	-0.00604	0.00330	0.00616	4.266	-3.109
-0.00117	0.00202	-0.00117	0.00167	-0.00155	0.00131	0.00490	4.254	-4.249
-0.00498	0.00646	-0.00498	0.00459	-0.00490	0.00468	0.00465	4.240	-5.529
-0.00440	0.00404	-0.00440	0.00212	-0.00301	0.00384	0.00456	4.174	-5.518
-0.00350	-0.00036	-0.00350	-0.00244	-0.00132	0.00406	0.00799	4.165	-5.081
-0.00717	0.00381	-0.00717	0.00026	-0.00632	0.00339	0.00637	4.154	-4.248
-0.00948	0.00141	-0.00948	-0.00385	-0.00917	0.00453	0.02880	4.116	-3.268
-0.00911	0.00341	-0.00911	-0.00133	-0.00908	0.00154	0.00930	4.110	-1.823
-0.01347	0.00078	-0.01347	-0.00687	-0.01386	0.00603	0.01206	4.074	-3.055
-0.00929	-0.00259	-0.00929	-0.00835	-0.01200	0.00349	0.00856	4.067	-2.784
-0.00494	-0.00044	-0.00494	-0.00337	-0.00596	0.00038	0.04134	4.060	-3.038
-0.00455	0.00064	-0.00455	-0.00188	-0.00482	-0.00102	0.00609	4.014	-2.424
-0.00315	-0.00643	-0.00315	-0.00925	-0.00969	0.00131	0.00711	4.002	-3.627
0.00109	-0.03106	0.00109	-0.03523	-0.03300	0.01239	0.01039	3.935	-4.843
-0.00308	-0.00007	-0.00308	-0.00186	-0.00041	-0.00358	0.00952	3.922	-5.435
0.00263	-0.00169	0.00263	-0.00043	-0.00174	0.00202	0.00918	3.912	-4.211
0.00368	-0.00212	0.00368	-0.00032	-0.00253	0.00269	0.00436	3.863	-4.312
0.00459	-0.00407	0.00459	-0.00205	-0.00501	-0.00037	0.00649	3.855	-4.000
0.00729	-0.00324	0.00729	0.00047	-0.00688	0.00246	0.00849	3.847	-2.448
0.00756	-0.00337	0.00756	0.00047	-0.00732	0.00193	0.00797	3.815	-3.084
0.01281	-0.03543	0.01281	-0.03352	-0.00733	-0.03513	0.00718	3.807	-2.544
0.00612	-0.00297	0.00612	0.00010	-0.00596	-0.00138	0.00775	3.769	-3.041
0.00192	-0.00581	0.00192	-0.00560	0.00195	-0.00559	0.00253	3.761	-3.024
-0.00165	-0.00002	-0.00165	-0.00097	0.00186	0.00044	0.00086	3.751	-3.679
-0.00225	0.00055	-0.00225	-0.00067	0.00197	0.00129	0.01104	3.689	-3.664
-0.00062	-0.00246	-0.00062	-0.00321	0.00322	0.00054	0.00357	3.677	-4.852
-0.00172	0.00416	-0.00172	0.00381	-0.00399	0.00124	0.00248	3.665	-5.487
-0.00156	0.00391	-0.00156	0.00361	-0.00389	0.00059	0.00281	3.609	-4.911
-0.00335	0.00207	-0.00335	0.00045	-0.00285	0.00183	0.02087	3.599	-4.352
-0.00718	0.00193	-0.00718	-0.00192	-0.00483	0.00566	0.01268	3.562	-3.682
-0.00876	0.00376	-0.00876	-0.00071	-0.00845	0.00242	0.01374	3.557	-2.899
-0.00826	0.00614	-0.00826	0.00231	-0.00851	-0.00108	0.00954	3.551	-1.828
-0.00802	0.00333	-0.00802	-0.00078	-0.00794	0.00142	0.01426	3.513	-2.446
-0.00896	-0.00084	-0.00896	-0.00614	-0.01050	0.00278	0.01102	3.505	-3.027
-0.00497	-0.00052	-0.00497	-0.00348	-0.00597	0.00111	0.00281	3.496	-3.035
-0.00153	0.00127	-0.00153	0.00058	-0.00034	-0.00160	0.00220	3.441	-4.110
-0.00331	-0.00545	-0.00331	-0.00821	-0.00884	0.00046	0.00527	3.428	-4.872
0.00123	-0.00499	0.00123	-0.00506	-0.00446	0.00268	0.00040	3.367	-4.847
-0.00475	-0.00060	-0.00475	-0.00344	-0.00137	-0.00570	0.00951	3.356	-4.966
0.00151	-0.02655	0.00151	-0.02978	-0.02674	-0.01319	0.01238	3.346	-4.211
-0.00098	-0.00671	-0.00098	-0.00832	-0.00616	-0.00568	0.00569	3.300	-4.264
0.00479	-0.00614	0.00479	-0.00432	-0.00620	-0.00179	0.00583	3.292	-3.484
0.00643	-0.00612	0.00643	-0.00335	-0.00721	-0.00080	0.02609	3.258	-3.058
0.00624	-0.00658	0.00624	-0.00400	-0.00623	-0.00401	0.00650	3.251	-2.651
0.00626	-0.00167	0.00626	0.00168	-0.00638	0.00114	0.00587	3.243	-3.057
0.00236	-0.00352	0.00236	-0.00270	-0.00187	-0.00306	0.00668	3.195	-3.083
-0.02227	-0.00338	-0.02227	-0.01676	0.02784	0.00134	0.00345	3.185	-3.744
0.00109	0.00200	0.00109	0.00294	-0.00289	0.00123	0.00347	3.175	-4.269
0.00190	0.00129	0.00190	0.00259	-0.00322	0.00003	0.00583	3.116	-4.365
0.00126	0.00238	0.00126	0.00348	-0.00345	-0.00132	0.00436	3.103	-4.725
0.00027	0.00426	0.00027	0.00507	-0.00499	-0.00094	0.00284	3.093	-4.332
-0.00169	0.00673	-0.00169	0.00679	-0.00620	-0.00325	0.01515	3.042	-4.229
-0.00827	-0.00236	-0.00827	-0.00750	-0.00082	0.01113	0.00940	3.034	-3.047
-0.00493	0.00570	-0.00493	0.00374	-0.00618	0.00017	0.00670	2.994	-3.027
-0.01037	0.00476	-0.01037	-0.00049	-0.00996	0.00292	0.00996	2.988	-3.147
-0.00682	0.01020	-0.00682	0.00784	-0.00805	-0.00657	0.01001	2.981	-2.436
-0.00740	0.00490	-0.00740	0.00138	-0.00749	-0.00074	0.00694	2.936	-3.062
-0.00742	-0.00207	-0.00742	-0.00668	-0.00949	0.00307	0.00996	2.925	-3.616
-0.00319	-0.00652	-0.00319	-0.00936	-0.00743	0.00653	0.00439	2.873	-3.644
-0.00395	0.01155	-0.00395	0.01106	0.00816	-0.00844	0.00177	2.861	-4.213
0.02247	-0.00409	0.02247	0.00826	0.01529	0.01842	0.00094	2.850	-4.302
-0.00191	-0.00020	-0.00191	-0.00133	-0.00170	-0.00160	0.00162	2.790	-4.976
-0.00136	0.00543	-0.00136	0.00549	0.00555	0.00109	0.00505	2.781	-4.576
-0.00148	-0.00777	-0.00148	-0.00983	-0.00769	-0.00630	0.00902	2.772	-3.699
-0.00036	-0.00771	-0.00036	-0.00911	-0.00710	-0.00572	0.01036	2.726	-3.609
0.00145	-0.00906	0.00145	-0.00962	-0.00530	-0.00816	0.00897	2.718	-3.610
0.00228	-0.00778	0.00228	-0.00767	-0.00472	-0.00646	0.00708	2.677	-3.059
0.00418	-0.00409	0.00418	-0.00231	-0.00389	-0.00277	0.00454	2.668	-3.268
0.01370	-0.00736	0.01370	-0.00059	-0.01326	-0.00349	0.00528	2.660	-3.668
0.00491	-0.00341	0.00491	-0.00110	-0.00437	-0.00250	0.00145	2.614	-3.042
0.00649	-0.00328	0.00649	-0.00004	-0.00447	-0.00470	0.00280	2.603	-3.624
0.00051	0.00178	0.00051	0.00235	-0.00218	0.00101	0.00343	2.592	-4.264
-0.00004	0.00117	-0.00004	0.00133	-0.00112	0.00071	0.00270	2.533	-4.369
0.00475	0.00027	0.00475	0.00306	-0.00242	-0.00510	0.00273	2.523	-4.710
-0.01399	0.00141	-0.01399	-0.00645	0.00309	0.01509	0.00706	2.471	-3.719
-0.00113	-0.00127	-0.00113	-0.00211	0.00066	0.00230	0.00415	2.464	-4.107
-0.00538	0.00604	-0.00538	0.00387	-0.00662	0.00027	0.00551	2.454	-3.658
-0.00483	0.00475	-0.00483	0.00269	-0.00552	0.00040	0.01162	2.411	-3.067
-0.00805	0.00683	-0.00805	0.00324	-0.00836	-0.00235	0.00660	2.404	-3.384
-0.01305	0.00354	-0.01305	-0.00345	-0.01296	0.00377	0.01009	2.396	-3.045
-0.01065	0.00049	-0.01065	-0.00558	-0.01096	0.00494	0.00999	2.353	-3.057
-0.00576	0.00351	-0.00576	0.00073	-0.00459	-0.00355	0.00464	2.344	-3.377
-0.00513	0.00018	-0.00513	-0.00275	-0.00576	-0.00082	0.03498	2.292	-3.664
-0.00416	0.00192	-0.00416	-0.00018	-0.00159	-0.00385	0.00357	2.279	-4.214
-0.00493	-0.00023	-0.00493	-0.00311	-0.00407	-0.00416	0.00747	2.269	-4.854
-0.00652	-0.00517	-0.00652	-0.00974	-0.01030	-0.00558	0.00870	2.210	-4.214
0.00110	-0.00310	0.00110	-0.00295	-0.00310	-0.00054	0.01212	2.201	-4.472
-0.00088	-0.00751	-0.00088	-0.00918	-0.00689	-0.00613	0.00469	2.152	-3.661
0.00507	0.01699	0.00507	0.02255	0.00409	0.02274	0.00626	2.146	-3.846
0.00672	-0.00593	0.00672	-0.00297	-0.00732	-0.00062	0.00587	2.138	-2.499
0.00546	-0.00393	0.00546	-0.00139	-0.00563	-0.00002	0.00559	2.102	-3.061
0.00931	-0.00358	0.00931	0.00124	-0.00939	-0.00024	0.00746	2.094	-2.896
0.00573	-0.03481	0.00573	-0.03688	0.00328	-0.03718	0.00641	2.086	-3.074
0.01241	-0.00545	0.01241	0.00088	-0.01203	-0.00315	0.00371	2.042	-3.055
0.00356	-0.00348	0.00356	-0.00197	-0.00094	-0.00396	0.00135	2.169	-3.631
0.00625	0.00053	0.00625	0.00422	-0.00711	-0.00252	0.00335	2.020	-3.655
0.00414	0.00073	0.00414	0.00323	-0.00321	-0.00415	0.01570	1.962	-4.612
0.00146	0.00425	0.00146	0.00575	-0.00552	-0.00215	0.00204	1.951	-4.314
-0.00123	0.00012	-0.00123	-0.00057	0.00024	0.00134	0.00230	1.893	-4.954
-0.00061	0.00678	-0.00061	0.00748	-0.00522	-0.00538	0.00540	1.884	-4.461
-0.00485	0.00613	-0.00485	0.00427	-0.00641	-0.00087	0.01027	1.876	-3.658
-0.00930	0.00365	-0.00930	-0.00116	-0.00759	0.00550	0.00955	1.839	-3.052
-0.00803	0.00730	-0.00803	0.00379	-0.00836	-0.00299	0.00843	1.833	-2.894
-0.00841	0.00452	-0.00841	0.00036	-0.00842	-0.00010	0.01148	1.825	-2.440
-0.00887	0.01238	-0.00887	0.00918	-0.00450	-0.01194	0.00325	1.784	-3.147
-0.00472	0.00063	-0.00472	-0.00199	-0.00509	-0.00056	0.01439	1.775	-3.647
-0.00496	0.00146	-0.00496	-0.00118	-0.00474	-0.00187	0.00487	1.724	-3.638
-0.00938	0.00223	-0.00938	-0.00284	-0.00617	-0.00762	0.00328	1.710	-4.104
-0.00479	-0.00139	-0.00479	-0.00437	-0.00542	-0.00355	0.00401	1.698	-4.850
-0.00451	-0.00059	-0.00451	-0.00328	-0.00372	-0.00416	0.00638	1.635	-5.414
-0.00597	-0.00677	-0.00597	-0.01126	-0.00601	-0.01124	0.00849	1.624	-4.934
-0.00210	-0.00083	-0.00210	-0.00217	-0.00028	-0.00300	0.00882	1.578	-4.216
0.00293	-0.00977	0.00293	-0.00959	-0.00634	-0.00776	0.01004	1.572	-3.380
0.00770	-0.00585	0.00770	-0.00231	-0.00803	0.00010	0.00729	1.566	-3.042
0.00922	0.01998	0.00922	0.02840	-0.00232	0.02976	0.00769	1.531	-2.460
0.00594	-0.00388	0.00594	-0.00105	-0.00571	-0.00194	0.00710	1.523	-2.784
0.00267	-0.00506	0.00267	-0.00430	-0.00159	-0.00481	0.00554	1.516	-3.053
0.00386	-0.00058	0.00386	0.00156	-0.00395	-0.00133	0.00864	1.473	-3.373
0.00201	0.00238	0.00201	0.00391	-0.00419	0.00131	0.00433	1.463	-3.079
-0.00276	-0.00163	-0.00276	-0.00348	0.00444	-0.00002	0.00277	1.401	-3.725
0.00519	-0.00221	0.00519	0.00045	-0.00037	-0.00520	0.02345	1.388	-4.957
0.00013	0.00208	0.00013	0.00248	-0.00242	-0.00054	0.00383	1.376	-5.527
-0.00075	-0.00144	-0.00075	-0.00210	0.00180	0.00131	0.00343	1.319	-4.340
-0.00232	0.00629	-0.00232	0.00593	-0.00547	-0.00325	0.00501	1.312	-4.480
-0.00727	0.00641	-0.00727	0.00321	-0.00784	0.00128	0.01027	1.304	-3.055
-0.01259	0.00098	-0.01259	-0.00613	-0.01107	0.00857	0.00894	1.272	-2.652
-0.00808	0.00634	-0.00808	0.00265	-0.00837	-0.00151	0.00752	1.264	-2.449
-0.00674	0.00312	-0.00674	-0.00029	-0.00671	0.00065	0.05279	1.226	-3.046
-0.00536	0.00142	-0.00536	-0.00145	-0.00552	-0.00058	0.02294	1.218	-3.019
-0.00635	0.00034	-0.00635	-0.00327	-0.00714	0.00017	0.00640	1.209	-3.022
-0.00539	0.00109	-0.00539	-0.00185	-0.00556	-0.00126	0.01055	1.157	-3.670
-0.01125	-0.00118	-0.01125	-0.00786	-0.01181	-0.00699	0.00654	1.144	-4.216
-0.00506	-0.00154	-0.00506	-0.00470	-0.00596	-0.00349	0.00484	1.080	-4.828
-0.00368	0.00055	-0.00368	-0.00149	0.00013	-0.00397	0.00292	1.069	-5.047
0.00057	-0.00450	0.00057	-0.00487	-0.00451	-0.00192	0.01758	1.060	-3.663
-0.00199	-0.00755	-0.00199	-0.00986	-0.00675	-0.00746	0.00675	1.015	-4.266
0.00142	-0.00844	0.00142	-0.00893	-0.00525	-0.00736	0.01095	1.009	-3.368
0.00699	-0.00642	0.00699	-0.00338	-0.00775	-0.00043	0.00757	1.003	-2.437
0.00433	-0.00733	0.00433	-0.00596	-0.00447	-0.00586	0.00726	0.969	-2.663
0.00813	-0.00353	0.00813	0.00061	-0.00815	0.00025	0.00742	0.962	-2.429
0.00487	-0.00661	0.00487	-0.00482	-0.00430	-0.00533	0.00886	0.922	-2.476
0.00465	-0.00209	0.00465	0.00027	-0.00406	-0.00228	0.00698	0.914	-3.265
0.00317	0.00109	0.00317	0.00309	-0.00441	0.00046	0.00332	0.904	-3.693
0.00030	-0.00319	0.00030	-0.00351	0.00222	-0.00273	0.00339	0.841	-3.728
0.00468	-0.00230	0.00468	0.00005	-0.00055	-0.00465	0.00694	0.830	-4.959
0.00079	0.00189	0.00079	0.00264	-0.00262	-0.00086	0.02014	0.819	-4.919
-0.00171	-0.00151	-0.00171	-0.00273	0.00246	0.00208	0.00352	0.767	-4.339
0.00163	0.00523	0.00163	0.00697	-0.00418	-0.00581	0.00544	0.758	-4.100
-0.00656	0.00303	-0.00656	-0.00029	-0.00451	0.00477	0.00640	0.723	-3.094
0.01374	0.00533	0.01374	0.01409	0.00752	-0.01818	0.01097	0.716	-2.775
-0.00798	0.00645	-0.00798	0.00283	-0.00847	-0.00024	0.00840	0.710	-2.492
-0.01223	0.00246	-0.01223	-0.00422	-0.01083	0.00706	0.01078	0.673	-2.437
-0.00896	0.00044	-0.00896	-0.00466	-0.00953	0.00334	0.00984	0.667	-2.776
-0.00444	0.01009	-0.00444	0.00909	-0.00211	-0.00989	0.00549	0.658	-3.651
-0.00639	0.00281	-0.00639	-0.00045	-0.00616	-0.00174	0.04462	0.606	-3.664
-0.00309	0.00392	-0.00309	0.00274	0.00030	-0.00412	0.00245	0.594	-4.095
-0.00710	-0.00017	-0.00710	-0.00430	-0.00731	-0.00393	0.00206	0.532	-4.312
-0.00893	-0.00280	-0.00893	-0.00839	-0.00705	-0.01002	0.00752	0.523	-4.808
0.00180	-0.03130	0.00180	-0.03511	-0.03451	-0.00668	0.01388	0.514	-3.629
-0.00034	-0.00308	-0.00034	-0.00375	-0.00342	-0.00159	0.01428	0.468	-3.695
-0.01133	-0.00880	-0.01133	-0.01670	-0.00251	-0.02002	0.01164	0.460	-3.616
0.00524	-0.00736	0.00524	-0.00547	-0.00747	-0.00128	0.01249	0.430	-3.036
0.02322	-0.00908	0.02322	0.00292	-0.02133	0.00963	0.00724	0.423	-2.421
0.00683	-0.00634	0.00683	-0.00338	-0.00742	-0.00172	0.00709	0.417	-2.493
0.00399	-0.00740	0.00399	-0.00624	-0.00495	-0.00551	0.00838	0.377	-2.466
0.00466	-0.00737	0.00466	-0.00582	-0.00291	-0.00687	0.00464	0.368	-3.143
0.00384	-0.00130	0.00384	0.00071	-0.00383	-0.00075	0.00545	0.359	-3.698
0.00448	0.00813	0.00448	0.01198	-0.00962	0.00842	0.00410	0.302	-4.332
0.00545	-0.00577	0.00545	-0.00352	0.00078	-0.00644	0.00181	0.291	-4.489
-0.00057	-0.00044	-0.00057	-0.00084	0.00099	0.00025	0.00103	0.235	-3.714
0.00192	-0.00136	0.00192	-0.00047	0.00097	-0.00172	0.00328	0.225	-4.484
-0.00011	0.00608	-0.00011	0.00696	-0.00652	-0.00244	0.00532	0.216	-3.725
-0.00283	0.00298	-0.00283	0.00181	-0.00290	0.00169	0.01421	0.173	-3.698
-0.00185	0.00760	-0.00185	0.00770	-0.00600	-0.00518	0.00816	0.167	-3.402
-0.00604	0.01381	-0.00604	0.01246	-0.01170	-0.00740	0.01000	0.161	-2.463
-0.00872	0.00448	-0.00872	0.00014	-0.00777	0.00397	0.00836	0.126	-2.466
-0.00578	0.00643	-0.00578	0.00409	-0.00615	-0.00349	0.01489	0.118	-2.784
-0.00652	0.00641	-0.00652	0.00364	-0.00657	-0.00354	0.00676	0.072	-3.082
-0.00877	0.00130	-0.00877	-0.00356	-0.00941	-0.00099	0.00712	0.063	-3.629
-0.00744	-0.00046	-0.00744	-0.00483	-0.00886	-0.00029	0.02909	0.052	-4.292
-0.00415	0.00224	-0.00415	0.00019	-0.00303	-0.00285	0.00249	6.277	-3.647
-0.01063	-0.00241	-0.01063	-0.00891	-0.01101	-0.00843	0.00868	6.266	-4.608
-0.00614	-0.00543	-0.00614	-0.00982	-0.01030	-0.00529	0.00860	6.211	-4.811
-0.00508	-0.00701	-0.00508	-0.01102	-0.00718	-0.00979	0.00725	6.203	-4.208
-0.00233	-0.00751	-0.00233	-0.01002	-0.00702	-0.00751	0.00611	6.194	-3.001
0.00035	-0.00891	0.00035	-0.01008	-0.00799	-0.00616	0.00814	6.153	-3.623
0.00423	-0.01270	0.00423	-0.01223	-0.00888	-0.00941	0.00719	6.147	-3.268
0.00583	-0.02479	0.00583	-0.02526	-0.01427	-0.02164	0.01044	6.141	-2.443
0.00474	-0.00989	0.00474	-0.00869	-0.00401	-0.00905	0.00490	6.099	-3.132
-0.00041	-0.00924	-0.00041	-0.01090	0.00239	-0.01065	0.00667	6.088	-3.661
0.00475	-0.00129	0.00475	0.00125	-0.00491	-0.00014	0.00487	6.041	-3.628
0.00460	-0.00165	0.00460	0.00075	-0.00367	-0.00287	0.00561	6.032	-3.876
0.00197	0.00101	0.00197	0.00230	-0.00302	-0.00019	0.00607	6.021	-3.685
0.00237	0.01934	0.00237	0.02370	-0.02168	0.00986	0.00396	5.958	-4.328
0.00409	0.00229	0.00409	0.00501	-0.00434	-0.00479	0.00327	5.949	-4.844
-0.00254	-0.00065	-0.00254	-0.00222	0.00152	0.00301	0.00865	5.938	-3.714
0.00043	0.00434	0.00043	0.00526	-0.00475	-0.00229	0.01487	5.887	-4.268
-0.00589	-0.02680	-0.00589	-0.03434	0.01596	0.03097	0.00684	5.880	-3.996
-0.01328	0.00378	-0.01328	-0.00330	-0.00948	0.00986	0.00777	5.838	-3.044
-0.00419	0.00568	-0.00419	0.00413	-0.00461	-0.00367	0.03088	5.831	-3.257
0.01509	0.00016	0.01509	0.00889	0.01489	-0.00921	0.00683	5.821	-3.035
-0.00584	0.00358	-0.00584	0.00076	-0.00576	-0.00122	0.00718	5.775	-3.738
-0.00528	0.00247	-0.00528	-0.00020	-0.00451	-0.00276	0.00521	5.766	-3.623
-0.00620	-0.00399	-0.00620	-0.00818	-0.00999	0.00239	0.00912	5.757	-3.647
-0.00756	-0.00296	-0.00756	-0.00778	-0.00954	-0.00515	0.00606	5.700	-4.350
-0.00371	-0.01295	-0.00371	-0.01710	-0.01745	-0.00127	0.00752	5.688	-4.820
-0.00429	-0.00228	-0.00429	-0.00511	-0.00514	-0.00426	0.00726	5.630	-4.810
-0.00127	-0.00246	-0.00127	-0.00358	-0.00213	-0.00315	0.00930	5.619	-4.573
0.00165	-0.00418	0.00165	-0.00387	-0.00395	-0.00144	0.05301	5.610	-4.213
0.00117	-0.00833	0.00117	-0.00895	-0.00676	-0.00598	0.00821	5.562	-3.667
0.00583	-0.00242	0.00583	0.00057	-0.00558	0.00178	0.00780	5.555	-3.617
-0.00139	-0.00673	-0.00139	-0.00857	0.00031	-0.00868	0.00615	5.513	-3.091
0.00666	-0.00187	0.00666	0.00168	-0.00684	-0.00056	0.00348	5.505	-3.251
0.00459	-0.00011	0.00459	0.00252	-0.00522	0.00046	0.00247	5.498	-3.077
0.00565	0.00224	0.00565	0.00585	-0.00776	0.00244	0.00732	5.450	-3.084
0.02042	-0.00138	0.02042	0.01020	-0.01915	-0.01241	0.00354	5.439	-3.883
-0.00861	-0.00061	-0.00861	-0.00567	0.00866	0.00560	0.00352	5.427	-4.292
0.00193	0.00335	0.00193	0.00498	-0.00532	-0.00048	0.00273	5.364	-4.891
0.00012	-0.00070	0.00012	-0.00074	0.00073	0.00018	0.01438	5.354	-4.838
-0.00208	0.00408	-0.00208	0.00351	-0.00408	0.00002	0.00505	5.343	-4.950
-0.00479	0.00171	-0.00479	-0.00079	-0.00401	0.00273	0.00739	5.289	-4.343
0.01418	0.00183	0.01418	0.01031	0.00981	-0.01453	0.00703	5.280	-3.058
-0.00743	0.00471	-0.00743	0.00115	-0.00748	0.00070	0.01113	5.242	-3.726
-0.00679	0.00274	-0.00679	-0.00076	-0.00681	-0.00055	0.01084	5.234	-3.152
-0.00687	0.00361	-0.00687	0.00020	-0.00659	-0.00195	0.00676	5.226	-2.420
-0.00634	0.00204	-0.00634	-0.00130	-0.00640	-0.00091	0.01506	5.182	-3.057
-0.00244	0.00031	-0.00244	-0.00105	-0.00242	-0.00110	0.00494	5.173	-3.504
-0.00254	-0.00645	-0.00254	-0.00891	-0.00873	0.00311	0.00978	5.113	-4.256
-0.00122	-0.00019	-0.00122	-0.00092	-0.00087	-0.00126	0.00265	5.100	-4.694
0.00032	-0.00162	0.00032	-0.00169	-0.00172	0.00003	0.00101	5.087	-4.828
0.00102	-0.00213	0.00102	-0.00187	-0.00209	0.00040	0.01033	5.024	-4.907
0.00032	-0.00177	0.00032	-0.00186	-0.00127	-0.00140	0.00829	5.013	-4.951
0.00317	-0.00610	0.00317	-0.00521	-0.00513	-0.00330	0.00586	5.004	-4.268
0.00673	-0.00632	0.00673	-0.00342	-0.00750	-0.00089	0.00648	4.965	-3.664
0.00565	-0.00080	0.00565	0.00234	-0.00580	0.00193	0.00713	4.959	-3.017
0.00462	-0.00532	0.00462	-0.00348	-0.00403	-0.00415	0.00516	4.921	-3.103
0.00480	-0.00327	0.00480	-0.00100	-0.00353	-0.00340	0.00553	4.912	-2.893
0.01241	0.00252	0.01241	0.01007	-0.01598	0.00033	0.00083	4.903	-3.660
-0.00052	0.00123	-0.00052	0.00113	-0.00041	0.00117	0.03251	4.850	-3.728
-0.00019	0.00182	-0.00019	0.00199	-0.00189	0.00065	0.00392	4.838	-4.116
-0.00279	0.00302	-0.00279	0.00187	-0.00159	0.00296	0.00954	4.826	-4.895
-0.00306	0.00243	-0.00306	0.00104	-0.00120	0.00300	0.00357	4.758	-5.538
0.00092	0.00056	0.00092	0.00118	-0.00017	-0.00148	0.00356	4.746	-5.312
-0.00825	0.00702	-0.00825	0.00335	-0.00857	0.00240	0.00496	4.696	-4.332
-0.00860	0.00723	-0.00860	0.00338	-0.00890	-0.00250	0.00748	4.689	-3.986
-0.00895	0.00281	-0.00895	-0.00193	-0.00888	0.00223	0.00919	4.682	-2.444
-0.00889	-0.00170	-0.00889	-0.00710	-0.00912	0.00679	0.01436	4.645	-2.438
