-0.02650	-0.00607	-0.02650	-0.02231	0.02589	0.02302	0.01347	4.831	-5.113
-0.06357	0.01004	-0.06357	-0.02511	-0.01053	0.06753	0.04912	4.769	-5.110
-0.00071	0.00360	-0.00071	0.00374	-0.00344	-0.00163	0.06108	4.760	-5.049
0.00896	-0.02380	0.00896	-0.02231	0.02257	0.00828	0.00571	4.751	-5.060
-0.09258	-0.06732	-0.09258	-0.13119	-0.04746	0.15339	0.04949	4.703	-3.995
0.04925	-0.05120	0.04925	-0.03069	0.05526	0.01772	0.06460	4.697	-3.311
0.05086	-0.02703	0.05086	-0.00184	0.05048	0.00643	0.05176	4.666	-2.563
0.05247	0.00198	0.05247	0.03259	0.05694	-0.02392	0.08125	4.660	-3.392
0.04925	-0.01413	0.04925	0.01212	0.04812	0.01604	0.05722	4.623	-3.083
0.02507	0.00198	0.02507	0.01677	0.03014	0.00124	0.03151	4.617	-3.449
0.02346	-0.02542	0.02346	-0.01580	-0.00447	0.02793	0.03831	4.571	-3.864
-0.01522	0.03099	-0.01522	0.02700	0.02015	-0.02355	0.00793	4.564	-4.240
-0.00232	0.09063	-0.00232	0.10331	0.09956	-0.02766	0.04117	4.554	-5.077
0.05570	-0.01413	0.05570	0.01584	-0.01054	0.05693	0.04912	4.490	-5.369
-0.02167	0.03099	-0.02167	0.02328	0.03124	-0.00594	0.01473	4.481	-5.148
-0.01844	0.03905	-0.01844	0.03445	0.03125	0.02345	0.06675	4.429	-4.350
-0.13932	0.03261	-0.13932	-0.04279	0.11459	-0.09006	0.05886	4.422	-3.439
-0.06035	0.04711	-0.06035	0.01956	0.06061	0.01872	0.20111	4.390	-2.682
-0.06679	0.01488	-0.06679	-0.02138	0.06784	-0.01777	0.05418	4.384	-3.405
-0.06841	0.00521	-0.06841	-0.03348	0.07152	-0.02617	0.05438	4.380	-2.508
-0.07324	0.05517	-0.07324	0.02142	0.05441	0.05350	0.05793	4.344	-2.946
-0.05390	-0.01413	-0.05390	-0.04744	0.07086	-0.01157	0.04635	4.338	-3.413
-0.02811	0.03905	-0.02811	0.02886	-0.01037	0.03894	0.04912	4.295	-3.590
-0.00071	-0.03186	-0.00071	-0.03720	0.03374	-0.01568	0.03434	4.287	-4.242
-0.05712	0.03099	-0.05712	0.00281	-0.01526	0.05512	0.05906	4.226	-5.131
-0.01199	0.00843	-0.01199	0.00281	-0.00646	0.01049	0.01301	4.217	-5.065
-0.03134	-0.03831	-0.03134	-0.06233	0.01333	0.06848	0.03017	4.163	-4.479
0.03313	-0.01897	0.03313	-0.00277	0.02933	-0.01566	0.04128	4.156	-4.200
0.05086	-0.01252	0.05086	0.01491	0.03725	-0.03770	0.04923	4.149	-3.405
0.04925	-0.06248	0.04925	-0.04372	0.05468	0.03669	0.04385	4.116	-2.834
0.05247	-0.03670	0.05247	-0.01208	0.05330	0.00761	0.08171	4.111	-2.558
0.04280	-0.04798	0.04280	-0.03069	0.03237	0.04154	0.05807	4.077	-2.821
0.04119	-0.01091	0.04119	0.01118	0.04257	0.00308	0.06078	4.073	-2.557
0.03636	-0.03992	0.03636	-0.02511	0.00909	0.04324	0.02248	4.034	-3.211
0.02346	0.01810	0.02346	0.03445	0.04133	-0.00537	0.00490	4.027	-4.285
0.05570	-0.03186	0.05570	-0.00463	0.00110	0.05588	0.05295	3.970	-4.752
0.00412	0.00682	0.00412	0.01025	0.01019	0.00428	0.00943	3.959	-5.959
-0.01522	0.00198	-0.01522	-0.00650	-0.00468	-0.01587	0.02831	3.950	-5.194
0.03474	0.02294	0.03474	0.04654	0.01281	0.05665	0.06414	3.896	-4.478
-0.04423	0.03261	-0.04423	0.01212	0.03959	-0.02313	0.06002	3.890	-3.482
-0.06035	0.08902	-0.06035	0.06795	0.08030	0.04254	0.05953	3.850	-3.331
-0.05390	0.06162	-0.05390	0.04003	0.06347	0.02188	0.07985	3.846	-2.555
-0.06841	0.04711	-0.06841	0.01491	0.06791	0.01700	0.08327	3.815	-2.562
-0.07646	0.03422	-0.07646	-0.00463	0.07658	0.00159	0.08325	3.810	-2.554
-0.05551	0.04711	-0.05551	0.02235	0.05209	0.02946	0.07558	3.806	-2.524
-0.05712	0.05517	-0.05712	0.03073	0.03430	0.05505	0.05669	3.771	-2.953
-0.05229	0.12931	-0.05229	0.11913	-0.02467	0.12773	0.11220	3.763	-4.282
-0.03456	0.05195	-0.03456	0.04003	-0.02296	0.04764	0.08043	3.712	-4.227
0.00090	0.00682	0.00090	0.00839	-0.00827	0.00169	0.03165	3.703	-5.099
-0.07324	-0.00446	-0.07324	-0.04744	0.02233	0.08436	0.15790	3.646	-4.744
-0.01683	-0.02380	-0.01683	-0.03720	0.02770	0.03000	0.01251	3.639	-4.180
-0.02328	-0.04959	-0.02328	-0.07070	0.02643	0.06958	0.04168	3.594	-3.703
0.02991	-0.03025	0.02991	-0.01766	0.03462	-0.00278	0.05156	3.588	-3.362
0.04442	-0.05281	0.04442	-0.03534	0.05642	0.00618	0.05164	3.583	-2.551
0.04925	-0.07377	0.04925	-0.05674	0.06143	0.04326	0.07528	3.554	-2.438
0.04764	-0.04798	0.04764	-0.02790	0.05208	0.01831	0.06896	3.550	-2.550
0.03474	-0.05281	0.03474	-0.04093	0.02766	0.04601	0.05261	3.517	-2.695
0.03313	-0.02542	0.03313	-0.01022	0.02993	0.01750	0.04907	3.511	-3.396
0.09438	-0.03670	0.09438	0.01212	0.07897	0.05307	0.06186	3.467	-3.719
0.02346	-0.01736	0.02346	-0.00650	0.01161	0.02140	0.01119	3.459	-4.319
0.02991	0.01004	0.02991	0.02886	0.04126	0.00500	0.00912	3.451	-4.297
0.05892	-0.04798	0.05892	-0.02138	-0.01993	0.05943	0.07482	3.392	-5.017
0.01702	0.02132	0.01702	0.03445	0.03337	0.01904	0.00134	3.384	-4.221
0.02185	0.01971	0.02185	0.03538	0.01751	0.03771	0.08012	3.336	-3.984
-0.02811	0.13898	-0.02811	0.14425	0.13181	0.06497	0.05789	3.330	-3.492
-0.02005	0.08579	-0.02005	0.08749	0.06167	0.06520	0.06633	3.295	-2.950
-0.06679	0.05517	-0.06679	0.02514	0.07083	-0.00866	0.08184	3.290	-2.582
-0.06679	0.08579	-0.06679	0.06050	0.08596	0.02706	0.08464	3.286	-2.543
-0.04906	0.08096	-0.04906	0.06516	0.05493	0.06028	0.08761	3.255	-2.563
-0.05229	0.02132	-0.05229	-0.00556	0.05212	-0.00693	0.06888	3.249	-3.403
-0.03617	0.07129	-0.03617	0.06143	0.00850	0.07078	0.05791	3.209	-3.326
-0.07002	0.04067	-0.07002	0.00653	0.05908	0.03813	0.05708	3.203	-3.413
-0.05390	-0.13340	-0.05390	-0.18516	0.18598	-0.05095	0.07532	3.154	-4.103
-0.03456	0.02132	-0.03456	0.00467	0.01081	0.03315	0.04223	3.145	-4.999
-0.06196	0.00521	-0.06196	-0.02976	0.02185	0.06517	0.07821	3.093	-4.379
-0.03456	0.15832	-0.03456	0.16286	-0.16647	0.00007	0.02896	3.085	-4.212
-0.00071	-0.00769	-0.00071	-0.00929	0.00874	0.00322	0.04676	3.079	-3.383
-0.05712	-0.03670	-0.05712	-0.07535	0.01633	0.09313	0.21614	3.036	-3.581
0.02185	-0.05926	0.02185	-0.05581	0.05458	0.02477	0.08165	3.031	-2.522
0.01702	-0.06248	0.01702	-0.06233	0.03996	0.05076	0.07755	2.997	-2.818
0.03152	-0.05604	0.03152	-0.04651	0.04555	0.03289	0.05818	2.993	-2.567
0.04280	-0.06893	0.04280	-0.05488	0.03971	0.05716	0.04406	2.956	-3.074
0.03636	-0.04314	0.03636	-0.02883	0.03256	0.03306	0.05339	2.950	-3.401
0.04280	-0.02703	0.04280	-0.00650	0.04080	0.01447	0.05594	2.944	-3.409
0.06214	-0.03992	0.06214	-0.01022	0.04192	0.04700	0.05891	2.899	-3.727
0.01057	-0.00285	0.01057	0.00281	0.00958	0.00528	0.03715	2.892	-4.285
0.05247	-0.02380	0.05247	0.00281	0.01571	0.05014	0.05903	2.841	-4.236
0.00896	-0.00446	0.00896	0.00002	0.00135	0.00886	0.04032	2.832	-5.165
0.05086	0.01971	0.05086	0.05213	0.02992	0.06639	0.07370	2.784	-3.983
-0.01844	0.04389	-0.01844	0.04003	0.04407	0.00044	0.06153	2.778	-3.461
-0.03134	0.05034	-0.03134	0.04003	0.05009	-0.00869	0.11177	2.773	-2.569
-0.01844	0.06001	-0.01844	0.05864	0.04980	0.03604	0.08980	2.734	-3.335
-0.03134	0.05839	-0.03134	0.04934	0.05346	0.02361	0.08810	2.729	-2.582
-0.04745	0.05517	-0.04745	0.03631	0.05374	0.02610	0.17501	2.694	-2.961
-0.05229	0.05356	-0.05229	0.03166	0.05603	0.02442	0.04471	2.688	-3.403
-0.05229	0.08096	-0.05229	0.06329	0.03213	0.07555	0.06631	2.649	-3.205
-0.04262	0.05034	-0.04262	0.03352	0.02827	0.04626	0.05845	2.643	-3.413
-0.18284	0.05517	-0.18284	-0.04186	0.15623	0.10380	0.08791	2.602	-3.461
-0.05229	0.01488	-0.05229	-0.01301	0.04337	0.03197	0.05463	2.595	-3.394
-0.05229	0.00360	-0.05229	-0.02604	0.05122	0.02807	0.02667	2.588	-4.249
-0.07163	0.03905	-0.07163	0.00374	-0.00253	0.07168	0.10094	2.534	-4.483
-0.04101	-0.01897	-0.04101	-0.04558	0.04344	0.04326	0.02382	2.528	-3.377
-0.05229	-0.03025	-0.05229	-0.06512	0.02897	0.07833	0.05355	2.484	-3.706
0.00251	-0.02219	0.00251	-0.02418	0.02128	0.01174	0.05303	2.477	-3.358
-0.07163	-0.07699	-0.07163	-0.13026	0.00575	0.14854	0.05657	2.439	-3.204
0.01379	-0.03831	0.01379	-0.03627	0.02883	0.02598	0.07154	2.433	-3.373
0.04603	-0.07860	0.04603	-0.06419	0.05237	0.05912	0.05213	2.399	-2.829
0.03958	-0.04476	0.03958	-0.02883	0.04103	0.02672	0.05705	2.395	-2.548
0.04603	-0.04476	0.04603	-0.02511	0.04563	0.02581	0.05650	2.388	-3.401
0.06698	-0.06571	0.06698	-0.03720	0.04597	0.06129	0.04313	2.352	-3.084
0.05247	-0.00446	0.05247	0.02514	0.05814	0.00238	0.04175	2.345	-3.430
0.11211	-0.03992	0.11211	0.01863	0.07675	0.08381	0.06460	2.299	-3.854
0.03636	0.00843	0.03636	0.03073	0.04426	0.01751	0.02465	2.292	-4.338
0.08632	0.00360	0.08632	0.05399	0.04982	0.08879	0.05762	2.243	-4.113
0.00412	0.01165	0.00412	0.01584	0.01516	0.00617	0.05884	2.235	-4.331
0.01057	0.04872	0.01057	0.06236	0.05903	0.02271	0.02831	2.229	-3.455
0.02991	0.05678	0.02991	0.08284	0.04236	0.07720	0.06379	2.181	-3.978
-0.00716	0.06001	-0.00716	0.06516	0.05163	0.04037	0.04254	2.177	-2.612
-0.03134	-0.01736	-0.03134	-0.03813	0.01436	-0.04722	0.10065	2.140	-3.080
-0.04745	0.04550	-0.04745	0.02514	0.05314	0.00777	0.08582	2.135	-2.490
-0.06679	0.31305	-0.06679	0.32291	0.06282	0.32368	0.07508	2.103	-2.691
-0.05551	0.05517	-0.05551	0.03166	0.05399	0.03418	0.06030	2.100	-1.690
-0.05551	0.05517	-0.05551	0.03166	0.05156	0.03774	0.06864	2.094	-3.407
-0.05229	0.07773	-0.05229	0.05957	0.01589	0.07765	0.05809	2.057	-3.082
-0.05873	0.01488	-0.05873	-0.01673	0.05819	0.01854	0.05172	2.051	-3.426
-0.06679	0.06968	-0.06679	0.04189	-0.00642	0.07858	0.08593	2.005	-3.844
-0.04262	0.02938	-0.04262	0.00932	0.00776	0.04293	0.05676	1.997	-4.261
-0.08775	0.00360	-0.08775	-0.04651	0.03009	0.09464	0.07099	1.945	-4.375
-0.04101	0.00037	-0.04101	-0.02324	0.01251	0.04544	0.05363	1.939	-3.386
-0.00877	-0.03186	-0.00877	-0.04186	0.03672	0.02191	0.03676	1.931	-4.212
-0.01844	-0.03992	-0.01844	-0.05674	0.02335	0.05490	0.09725	1.884	-3.967
0.00896	-0.05926	0.00896	-0.06326	0.04536	0.04499	0.04696	1.878	-3.351
0.02346	-0.06248	0.02346	-0.05861	0.04110	0.04791	0.07772	1.848	-2.436
0.05892	-0.03831	0.05892	-0.01022	0.05946	-0.00633	0.05123	1.844	-2.552
0.04119	-0.05604	0.04119	-0.04093	0.03793	0.04396	0.07658	1.812	-2.688
0.02991	-0.03831	0.02991	-0.02697	0.02624	0.03055	0.10498	1.807	-2.550
0.04119	-0.03831	0.04119	-0.02045	0.02380	0.03935	0.06271	1.767	-3.336
0.02669	-0.02219	0.02669	-0.01022	0.01546	0.02403	0.05801	1.761	-3.422
0.04280	-0.01252	0.04280	0.01025	0.03932	0.01977	0.05462	1.755	-3.443
0.11855	-0.05604	0.11855	0.00374	0.03817	0.11230	0.07901	1.703	-4.362
0.03313	0.00360	0.03313	0.02328	0.02925	0.02800	0.02700	1.694	-5.162
0.05247	0.00037	0.05247	0.03073	0.00914	0.06011	0.08248	1.641	-4.377
-0.00394	0.05517	-0.00394	0.06143	0.05671	0.02393	0.09035	1.634	-4.345
-0.06196	0.08418	-0.06196	0.06143	0.08632	0.01270	0.07757	1.591	-3.591
-0.05712	0.05678	-0.05712	0.03259	0.06562	-0.00434	0.07655	1.586	-2.578
-0.06679	0.08096	-0.06679	0.05492	0.08544	0.01329	0.06129	1.582	-2.543
-0.04423	0.08579	-0.04423	0.07353	0.05878	0.06250	0.31025	1.552	-2.436
-0.05068	0.08096	-0.05068	0.06422	0.06040	0.05517	0.08616	1.548	-2.552
-0.07646	0.05517	-0.07646	0.01956	0.07075	0.03497	0.08327	1.514	-2.821
-0.06679	0.02455	-0.06679	-0.01022	0.06705	0.00838	0.05349	1.508	-3.405
-0.04584	0.06001	-0.04584	0.04282	0.00865	0.06213	0.08397	1.471	-3.076
-0.05229	0.01165	-0.05229	-0.01673	0.04969	0.02333	0.04159	1.465	-3.428
-0.05229	0.00198	-0.05229	-0.02790	0.05614	0.01898	0.03092	1.459	-3.409
-0.06679	0.05517	-0.06679	0.02514	-0.01624	0.06949	0.09936	1.402	-4.756
-0.04745	0.00360	-0.04745	-0.02324	0.02462	0.04675	0.03551	1.393	-5.074
-0.06679	-0.03025	-0.06679	-0.07349	0.02826	0.09520	0.07041	1.341	-4.351
-0.00877	-0.04798	-0.00877	-0.06047	0.04445	0.04192	0.05213	1.335	-3.366
0.00090	-0.06893	0.00090	-0.07908	0.04347	0.06606	0.05326	1.299	-2.955
0.05247	-0.09472	0.05247	-0.07908	0.08483	0.04255	0.06238	1.295	-2.585
0.02830	-0.06248	0.02830	-0.05581	0.03962	0.04844	0.05555	1.267	-2.317
0.03636	-0.04637	0.03636	-0.03255	0.04078	0.02680	0.05338	1.261	-3.416
0.04280	-0.04153	0.04280	-0.02324	0.04488	0.01894	0.05828	1.256	-2.550
0.03636	0.06645	0.03636	0.09772	0.06277	-0.08325	0.07235	1.221	-2.952
0.03958	-0.02219	0.03958	-0.00277	0.03638	0.01583	0.05773	1.216	-2.572
0.05892	-0.04959	0.05892	-0.02325	0.02361	0.05877	0.10927	1.173	-3.596
0.02991	-0.00124	0.02991	0.01584	0.03126	0.01298	0.02540	1.167	-3.430
0.04280	-0.03025	0.04280	-0.01022	-0.00883	0.04311	0.07824	1.108	-5.011
0.02991	0.00360	0.02991	0.02142	0.01983	0.03098	0.03589	1.100	-4.228
-0.00071	0.01327	-0.00071	0.01491	0.01486	0.00132	0.01961	1.092	-4.338
0.06859	0.05678	0.06859	0.10517	0.04505	0.11719	0.09290	1.048	-3.718
-0.01522	0.07451	-0.01522	0.07725	0.06914	0.03767	0.05653	1.042	-3.496
-0.02811	0.10352	-0.02811	0.10331	0.07595	0.07544	0.07456	1.009	-2.693
-0.05712	0.08902	-0.05712	0.06981	0.08323	0.03476	0.05861	1.006	-1.722
-0.05390	0.08902	-0.05390	0.07167	0.06412	0.06269	0.08357	0.976	-2.577
-0.05229	0.07290	-0.05229	0.05399	0.05747	0.04843	0.08148	0.971	-2.562
-0.06196	0.06645	-0.06196	0.04096	0.06395	0.03777	0.07905	0.966	-2.550
-0.04906	0.08096	-0.04906	0.06516	0.02733	0.07684	0.08826	0.934	-2.694
-0.04745	0.02455	-0.04745	0.00095	0.04417	0.01735	0.06351	0.930	-2.550
-0.04906	0.06645	-0.04906	0.04841	-0.00355	0.06883	0.23230	0.885	-3.723
-0.02811	0.02777	-0.02811	0.01584	0.00417	0.03199	0.05418	0.877	-4.252
-0.08775	0.02455	-0.08775	-0.02231	0.02392	0.08732	0.09495	0.821	-4.767
-0.04101	0.00521	-0.04101	-0.01766	0.01563	0.04182	0.05832	0.815	-3.377
-0.05229	-0.03831	-0.05229	-0.07442	0.03848	0.08241	0.05252	0.772	-3.584
0.00735	-0.02703	0.00735	-0.02697	0.02665	0.00843	0.05904	0.767	-2.520
0.00090	-0.04798	0.00090	-0.05488	0.04457	0.03204	0.03760	0.761	-3.439
0.03313	-0.05604	0.03313	-0.04558	0.05262	0.02013	0.08733	0.729	-2.703
0.03313	-0.07054	0.03313	-0.06233	0.06057	0.03624	0.05729	0.726	-1.724
0.03474	-0.05281	0.03474	-0.04093	0.04345	0.03152	0.07370	0.698	-2.308
0.03152	-0.04476	0.03152	-0.03348	0.03724	0.02697	0.05798	0.693	-2.562
0.04925	-0.07216	0.04925	-0.05488	0.03847	0.06291	0.06178	0.660	-2.819
0.10566	-0.03831	0.10566	0.01677	0.10652	0.00990	0.05411	0.653	-3.398
0.05570	-0.04314	0.05570	-0.01766	0.04797	0.03336	0.03495	0.649	-2.572
-0.01683	-0.05120	-0.01683	-0.06884	-0.06194	0.03443	0.08120	0.601	-3.984
0.02346	-0.03025	0.02346	-0.02138	-0.00242	0.03165	0.04439	0.594	-4.162
0.07343	-0.03186	0.07343	0.00560	0.00965	0.07300	0.14280	0.538	-4.610
-0.02811	0.04067	-0.02811	0.03073	0.04164	-0.00013	0.05685	0.466	-40.345
-0.04101	0.15832	-0.04101	0.15914	0.16109	0.03245	0.05631	0.492	2.193
-0.02811	0.04067	-0.02811	0.03073	0.04045	-0.00987	0.06878	0.488	-2.634
-0.02811	0.07129	-0.02811	0.06609	0.06345	0.03364	0.10957	0.453	-2.965
-0.07002	0.08902	-0.07002	0.06236	0.09332	0.00910	0.08348	0.448	-2.606
-0.05068	0.09224	-0.05068	0.07725	0.08532	0.03542	0.07826	0.445	-1.743
-0.04101	0.08902	-0.04101	0.07911	0.06210	0.06390	0.09340	0.417	-2.321
-0.06679	0.05517	-0.06679	0.02514	0.07087	0.00838	0.06440	0.413	-2.590
-0.04745	0.09224	-0.04745	0.07911	0.03689	0.08455	0.09153	0.379	-2.830
-0.06035	0.05517	-0.06035	0.02886	0.05355	0.04008	0.08397	0.373	-3.453
-0.07969	0.09224	-0.07969	0.06050	0.02336	0.09728	0.08201	0.328	-3.736
-0.04101	0.05356	-0.04101	0.03817	0.00381	0.05589	0.05640	0.322	-3.482
-0.09419	0.06323	-0.09419	0.01863	0.00467	0.09590	0.10577	0.270	-4.366
-0.05229	0.00037	-0.05229	-0.02976	0.03847	0.04625	0.04026	0.264	-3.453
-0.04745	-0.02058	-0.04745	-0.05116	0.05601	0.04161	0.02813	0.258	-3.415
-0.06357	-0.02864	-0.06357	-0.06977	0.04117	0.08493	0.05825	0.213	-3.723
-0.02167	-0.02542	-0.02167	-0.04186	0.02834	0.03765	0.05904	0.207	-3.379
-0.00555	-0.06732	-0.00555	-0.08094	0.05121	0.06292	0.05468	0.173	-2.825
0.02507	-0.06893	0.02507	-0.06512	0.06116	0.03359	0.05556	0.169	-2.562
0.04119	-0.07860	0.04119	-0.06698	0.06390	0.04582	0.09840	0.141	-2.314
0.03636	-0.05604	0.03636	-0.04372	0.04905	0.02876	0.05883	0.137	-2.604
0.03958	-0.07860	0.03958	-0.06791	0.03790	0.06886	0.05530	0.103	-2.840
0.04603	-0.02219	0.04603	0.00095	0.04592	0.00328	0.04657	0.097	-3.436
0.05086	-0.00930	0.05086	0.01863	0.05317	-0.01031	0.10817	0.091	-3.494
0.06214	-0.03992	0.06214	-0.01022	0.04256	0.04642	0.07438	0.044	-3.867
0.03636	-0.03670	0.03636	-0.02138	0.01270	0.04022	0.09940	0.038	-3.473
0.08149	-0.02703	0.08149	0.01584	0.03779	0.07390	0.24663	6.271	-4.245
0.02185	0.01488	0.02185	0.02980	0.03349	0.01562	0.07217	6.263	-4.307
0.03958	0.03422	0.03958	0.06236	0.04827	0.05590	0.06182	6.219	-3.722
0.00896	0.03099	0.00896	0.04096	0.03517	0.02283	0.06878	6.213	-3.467
-0.02489	0.04550	-0.02489	0.03817	0.04493	-0.00756	0.08613	6.208	-2.597
-0.01038	0.06323	-0.01038	0.06702	0.05277	0.04259	0.08703	6.170	-3.212
-0.02811	0.02938	-0.02811	0.01770	0.03296	-0.00416	0.05921	6.165	-2.571
-0.04745	0.10191	-0.04745	0.09028	0.07551	0.06855	0.07655	6.134	-2.561
-0.05551	0.08257	-0.05551	0.06329	0.07169	0.04412	0.06657	6.130	-2.555
-0.05229	0.06645	-0.05229	0.04654	0.04620	0.05260	0.09497	6.091	-3.204
0.02830	0.04067	0.02830	0.06329	-0.03975	0.05680	0.06501	6.085	-3.401
-0.05712	0.05034	-0.05712	0.02514	0.04882	0.03887	0.06216	6.079	-3.447
-0.07163	0.07935	-0.07163	0.05027	0.01984	0.08522	0.19345	6.036	-3.595
-0.05390	0.01810	-0.05390	-0.01022	0.04495	0.03144	0.04601	6.030	-3.428
-0.18767	0.05034	-0.18767	-0.05023	0.08643	0.17399	0.05801	5.978	-4.351
-0.04906	0.10675	-0.04906	0.09493	-0.08867	0.05963	0.02138	5.970	-4.219
-0.06035	-0.02380	-0.06035	-0.06233	0.03461	0.07955	0.05777	5.924	-3.840
-0.00394	-0.01091	-0.00394	-0.01487	0.01142	0.01031	0.05484	5.917	-4.184
-0.00071	-0.06732	-0.00071	-0.07815	0.04713	0.06233	0.11726	5.877	-3.320
0.01057	-0.04314	0.01057	-0.04372	0.03358	0.02991	0.12078	5.872	-2.515
0.02991	-0.05604	0.02991	-0.04744	0.05042	0.02454	0.05453	5.867	-2.577
0.02346	-0.04959	0.02346	-0.04372	0.03041	0.03920	0.07563	5.832	-2.950
0.03313	-0.03025	0.03313	-0.01580	0.03474	0.01184	0.05076	5.828	-2.559
0.01057	-0.04637	0.01057	-0.04744	-0.00499	0.04834	0.06510	5.788	-3.337
0.04764	-0.02380	0.04764	0.00002	0.04408	0.01808	0.00727	5.782	-3.371
0.05892	-0.05281	0.05892	-0.02697	0.01892	0.06197	0.04932	5.740	-3.465
0.04442	0.01004	0.04442	0.03724	0.05641	0.01332	0.02247	5.732	-4.278
0.02669	0.00843	0.02669	0.02514	0.03545	0.00937	0.01500	5.725	-4.383
0.05892	-0.02703	0.05892	0.00281	-0.00018	0.05899	0.08234	5.670	-4.630
-0.00071	0.24697	-0.00071	0.28476	0.28285	0.03284	0.14050	5.663	-3.413
0.03474	0.05034	0.03474	0.07818	0.04187	0.07461	0.04973	5.616	-3.974
-0.01038	0.05517	-0.01038	0.05771	0.05057	0.02968	0.04228	5.610	-3.484
-0.05068	0.08418	-0.05068	0.06795	0.07411	0.04113	0.17085	5.570	-3.337
-0.06679	0.07129	-0.06679	0.04375	0.07785	0.01774	0.06031	5.564	-3.436
-0.06679	0.06645	-0.06679	0.03817	0.07489	0.01760	0.05819	5.558	-3.416
-0.07163	0.05678	-0.07163	0.02421	0.06832	0.03238	0.08494	5.521	-3.075
-0.07646	0.02777	-0.07646	-0.01208	0.07740	0.00082	0.05750	5.516	-2.542
-0.06679	0.07129	-0.06679	0.04375	0.03246	0.07295	0.05807	5.479	-3.078
-0.05712	0.00843	-0.05712	-0.02325	0.05970	0.01545	0.04304	5.473	-3.420
-0.05229	0.03744	-0.05229	0.01305	0.00787	0.05331	0.08556	5.424	-4.097
-0.02328	0.00360	-0.02328	-0.00929	0.01588	0.01938	0.04097	5.416	-4.254
-0.03134	-0.04314	-0.03134	-0.06791	0.07287	0.01681	0.04157	5.407	-5.057
-0.07002	-0.00607	-0.07002	-0.04744	0.01767	0.08271	0.06126	5.354	-4.475
-0.00232	-0.02542	-0.00232	-0.03069	0.02632	0.01596	0.02873	5.346	-4.189
-0.00555	-0.05926	-0.00555	-0.07163	0.03344	0.06359	0.09339	5.297	-4.091
0.01540	-0.04637	0.01540	-0.04465	0.03473	0.03201	0.04388	5.291	-3.371
0.04442	-0.04798	0.04442	-0.02976	0.04772	0.02410	0.06268	5.257	-2.832
0.05731	-0.02058	0.05731	0.00932	0.05671	-0.01247	0.05325	5.251	-3.413
0.05409	-0.02219	0.05409	0.00560	0.05315	0.01148	0.05123	5.217	-2.823
0.02507	-0.00124	0.02507	0.01305	0.02813	-0.00272	0.12353	5.211	-3.438
0.02830	0.00521	0.02830	0.02235	0.03521	-0.00778	0.04439	5.205	-3.403
0.04764	-0.03831	0.04764	-0.01673	0.01457	0.04834	0.04758	5.160	-3.731
0.01863	0.01488	0.01863	0.02793	0.03354	0.00141	0.00936	5.153	-4.292
0.04925	-0.03347	0.04925	-0.01022	-0.01403	0.04830	0.06037	5.096	-4.757
0.00735	0.01810	0.00735	0.02514	0.02362	0.01132	0.11142	5.088	-4.212
0.05892	0.02294	0.05892	0.06050	0.00241	0.08441	0.06344	5.033	-4.635
-0.02811	0.02132	-0.02811	0.00839	0.02671	-0.01213	0.06853	5.025	-4.363
-0.04906	0.02777	-0.04906	0.00374	0.04179	-0.02597	0.05231	5.018	-4.268
-0.05068	0.08096	-0.05068	0.06422	0.06295	0.05224	0.06129	4.979	-3.215
-0.05229	0.05517	-0.05229	0.03352	0.05694	0.02478	0.07732	4.975	-2.562
-0.07002	0.05034	-0.07002	0.01770	0.06473	0.03201	0.06914	4.941	-2.817
-0.06841	0.01327	-0.06841	-0.02418	0.07241	-0.00439	0.05904	4.935	-3.405
-0.07324	0.03422	-0.07324	-0.00277	0.05698	0.04609	0.08287	4.895	-3.325
-0.04745	-0.00446	-0.04745	-0.03255	0.05657	0.01054	0.03745	4.889	-3.396
-0.05390	0.03744	-0.05390	0.01211	-0.00052	0.05524	0.05012	4.837	-4.345
-0.00232	0.01327	-0.00232	0.01398	-0.01363	0.00385	0.03886	4.827	-5.074
-0.00716	-0.01091	-0.00716	-0.01673	0.01680	0.00701	0.01172	4.818	-5.063
-0.04584	-0.00446	-0.04584	-0.03162	-0.00345	0.05558	0.18145	4.757	-5.115
0.01540	0.00198	0.01540	0.01118	0.00264	-0.01885	0.02607	4.748	-5.005
0.00896	-0.04798	0.00896	-0.05023	0.02329	0.04539	0.06275	4.702	-3.853
0.06698	-0.02380	0.06698	0.01118	0.06266	-0.02617	0.05425	4.696	-3.407
0.08149	-0.04798	0.08149	-0.00836	0.08011	0.01704	0.05257	4.665	-2.562
0.03636	-0.01736	0.03636	0.00095	0.03605	0.00478	0.08085	4.660	-2.544
0.05086	-0.01413	0.05086	0.01305	0.05249	-0.00134	0.02458	4.654	-3.436
0.02024	-0.01252	0.02024	-0.00277	0.01423	0.01466	0.05201	4.614	-3.344
0.00735	0.00198	0.00735	0.00653	0.00983	0.00005	0.06060	4.608	-3.420
0.03636	-0.03025	0.03636	-0.01394	-0.00129	0.03891	0.03072	4.562	-3.856
-0.01038	0.01488	-0.01038	0.01118	0.00850	-0.01267	0.01884	4.553	-5.065
0.04280	-0.02219	0.04280	-0.00091	-0.02046	0.03760	0.08115	4.488	-5.373
-0.02489	0.00360	-0.02489	-0.01022	0.00505	-0.02642	0.02114	4.479	-5.108
-0.02167	0.04872	-0.02167	0.04375	0.03758	0.03116	0.07654	4.427	-4.345
